,t0,LZ,CTW
mean,381594.0,0.15565582256581115,0.2185816153375375
0.0,0.0,0.012550746785383244,0.007997295967601261
4.35374149659864,4.35374149659864,0.004183582261794414,0.0004299302129161915
8.70748299319728,8.70748299319728,0.10249776541396316,0.21226218922562248
13.061224489795919,13.061224489795919,0.02510149357076649,0.02958308155492231
17.41496598639456,17.41496598639456,0.10040597428306595,0.15907299831899108
21.768707482993197,21.768707482993197,0.06066194279601901,0.11696819216791675
26.122448979591837,26.122448979591837,0.018826120178074866,0.017873423362673505
30.476190476190474,30.476190476190474,0.029285075832560903,0.03820990597416702
34.82993197278912,34.82993197278912,0.09413060089037431,0.12124558967264545
39.183673469387756,39.183673469387756,0.06693731618871063,0.09413964164971264
43.53741496598639,43.53741496598639,0.004183582261794414,0.0004299302129161915
47.89115646258504,47.89115646258504,0.06066194279601901,0.08978258607289284
52.244897959183675,52.244897959183675,0.08157985410499108,0.13663859108095305
56.59863945578231,56.59863945578231,0.006275373392691622,0.0023849965927226816
60.95238095238095,60.95238095238095,0.05020298714153298,0.06337132465300428
65.3061224489796,65.3061224489796,0.02510149357076649,0.02341224491110405
69.65986394557824,69.65986394557824,0.3158604607654783,0.7215103873430342
74.01360544217687,74.01360544217687,0.38488956808508606,0.4552269946332912
78.36734693877551,78.36734693877551,0.3200440430272727,0.39476505759022285
82.72108843537416,82.72108843537416,0.24264777118407604,0.28154680424996736
87.07482993197279,87.07482993197279,0.4476433020120023,0.5360390152073564
91.42857142857143,91.42857142857143,0.24264777118407604,0.431778633137728
95.78231292517007,95.78231292517007,0.11714030333024361,0.13221829558677733
100.1360544217687,100.1360544217687,0.05020298714153298,0.0517518663482849
104.48979591836735,104.48979591836735,0.008367164523588828,0.0023849965927233404
108.84353741496598,108.84353741496598,0.004183582261794414,0.0004299302129161915
113.19727891156462,113.19727891156462,0.018826120178074866,0.02362384369815949
117.55102040816327,117.55102040816327,0.23846418892228163,0.5112008226498025
121.9047619047619,121.9047619047619,0.008367164523588828,0.0043356217764129994
126.25850340136054,126.25850340136054,0.04601940487973855,0.06004276676916527
130.6122448979592,130.6122448979592,0.03765224035614973,0.057962061641565914
134.96598639455783,134.96598639455783,0.004183582261794414,0.0004299302129161915
139.31972789115648,139.31972789115648,0.004183582261794414,0.0004299302129161915
143.6734693877551,143.6734693877551,0.029285075832560903,0.13047413990584697
148.02721088435374,148.02721088435374,0.3472373277289364,0.4780148329059242
152.38095238095238,152.38095238095238,0.02091791130897207,0.023219949462273442
156.73469387755102,156.73469387755102,0.03765224035614973,0.04882860409921139
161.08843537414967,161.08843537414967,0.5292231561169934,0.95225847808985
165.4421768707483,165.4421768707483,0.48947912462994647,0.6042449364796045
169.79591836734693,169.79591836734693,0.7404940603376114,0.7928197702638866
174.14965986394557,174.14965986394557,0.47902016897546046,0.6877780342610706
178.50340136054422,178.50340136054422,0.3305029986817587,0.6474160831388028
182.85714285714286,182.85714285714286,0.004183582261794414,0.0004299302129161915
187.2108843537415,187.2108843537415,0.010458955654486035,0.006283617811380297
191.56462585034015,191.56462585034015,0.004183582261794414,0.0004299302129161915
195.91836734693877,195.91836734693877,0.004183582261794414,0.0004299302129161915
200.2721088435374,200.2721088435374,0.2029037396970291,0.2671423957434821
204.62585034013605,204.62585034013605,0.5815179343894237,0.7412381377146368
208.9795918367347,208.9795918367347,0.6108030102219845,0.6844756920640428
213.33333333333334,213.33333333333334,0.5543246496877599,0.7637136046492319
217.68707482993196,217.68707482993196,0.4915709157608437,0.6095146735367294
222.0408163265306,222.0408163265306,0.21963806874420674,0.3472698629900562
226.39455782312925,226.39455782312925,0.04183582261794414,0.04602796932555146
230.7482993197279,230.7482993197279,0.014642537916280451,0.014067799641517527
235.10204081632654,235.10204081632654,0.21754627761330955,0.2411486533135389
239.45578231292518,239.45578231292518,0.10249776541396316,0.16774930928612886
243.8095238095238,243.8095238095238,0.03137686696345811,0.048529762397904894
248.16326530612244,248.16326530612244,0.004183582261794414,0.0004299302129161915
252.51700680272108,252.51700680272108,0.004183582261794414,0.0004299302129161915
256.8707482993197,256.8707482993197,0.004183582261794414,0.0004299302129161915
261.2244897959184,261.2244897959184,0.004183582261794414,0.0004299302129161915
265.578231292517,265.578231292517,0.027193284701663694,0.024419353272382115
269.93197278911566,269.93197278911566,0.43300076409572186,0.661517714927391
