novelty,novelty_t0,novelty_t1
0.7374252553636602,0.0,6.999979166666667
0.37334978537116836,1.4,8.399979166666666
0.14244210607003735,2.8,9.799979166666667
0.05758691540790245,4.2,11.199979166666667
0.09473813710048659,5.6,12.599979166666667
0.2918531821663225,7.0,13.999979166666666
0.6979836648596489,8.4,15.399979166666666
1.2905218331988617,9.8,16.799979166666667
1.3273087500718632,11.2,18.199979166666665
0.6943176824536743,12.6,19.599979166666667
0.7267391826528273,14.0,20.999979166666666
1.5205679198589461,15.4,22.399979166666668
1.6060536434996644,16.8,23.799979166666667
1.0758031221311193,18.2,25.199979166666665
0.7456391159435292,19.6,26.599979166666667
0.5696114864182222,21.0,27.999979166666666
0.42451232050027465,22.4,29.399979166666668
0.298690299683549,23.8,30.799979166666667
0.22249835957513428,25.2,32.199979166666665
0.14617224915354574,26.6,33.599979166666664
0.1573442120153547,28.0,34.99997916666667
0.2154069060192243,29.4,36.39997916666667
0.251405003698971,30.8,37.79997916666667
0.28957317069824623,32.2,39.199979166666665
0.27870715100139376,33.6,40.599979166666664
0.21830028510932736,35.0,41.99997916666667
0.20284382510235097,36.4,43.39997916666667
0.19717885186448708,37.8,44.79997916666667
0.1887279481233548,39.2,46.199979166666665
0.18170973362735507,40.6,47.599979166666664
0.18697549019159648,42.0,48.99997916666667
0.2028412196958421,43.4,50.39997916666667
0.23528763908575784,44.8,51.79997916666667
0.3105525866131635,46.2,53.199979166666665
0.33981040110325056,47.6,54.599979166666664
0.28885654524321236,49.0,55.99997916666667
0.25331803329906194,50.4,57.39997916666667
0.2101284933825672,51.8,58.79997916666667
0.18514095195392694,53.2,60.199979166666665
0.1797346691465401,54.6,61.599979166666664
0.17837335408240146,56.0,62.99997916666667
0.1911343220473854,57.4,64.39997916666667
0.2239509071719749,58.8,65.79997916666666
0.23653997192336546,60.2,67.19997916666667
0.2432979719718756,61.6,68.59997916666667
0.245646763872599,63.0,69.99997916666666
0.21737393201565053,64.4,71.39997916666667
0.19248575632158682,65.8,72.79997916666666
0.1808861405706684,67.2,74.19997916666667
0.19741067731440234,68.6,75.59997916666667
0.20605758087364962,70.0,76.99997916666666
0.20340147159977023,71.4,78.39997916666667
0.22622080895048835,72.8,79.79997916666666
0.2939730241355646,74.2,81.19997916666667
0.38985411649795054,75.6,82.59997916666667
0.4895092690995267,77.0,83.99997916666666
0.5418905425524625,78.4,85.39997916666667
0.6434891227168094,79.8,86.79997916666666
0.8259127289543905,81.2,88.19997916666667
1.0429685649888552,82.6,89.59997916666667
0.7585400726479763,84.0,90.99997916666666
0.1842874338935171,85.4,92.39997916666667
0.057054985912402406,86.8,93.79997916666666
0.08853846737647353,88.2,95.19997916666667
0.2813860486255539,89.6,96.59997916666667
0.1987240041285547,91.0,97.99997916666666
0.2654325536401814,92.4,99.39997916666667
0.5569055216464043,93.8,100.79997916666666
0.8152794394193028,95.2,102.19997916666667
0.3766209056956147,96.6,103.59997916666667
0.2898430360144163,98.0,104.99997916666666
0.6507760217269263,99.4,106.39997916666667
1.514521936193527,100.8,107.79997916666666
1.6951766354427547,102.2,109.19997916666667
1.2539406520361607,103.6,110.59997916666667
0.822506117972633,105.0,111.99997916666666
0.5010413751270301,106.4,113.39997916666667
0.321099050750991,107.8,114.79997916666666
0.20577431871119803,109.2,116.19997916666667
0.14217937071991857,110.6,117.59997916666667
0.174523069010094,112.0,118.99997916666666
0.23894796313320738,113.4,120.39997916666667
0.2810130979333732,114.8,121.79997916666666
0.2259087846019332,116.2,123.19997916666667
0.13922193215320341,117.6,124.59997916666667
0.12530306959016807,119.0,125.99997916666666
0.20681890797756214,120.4,127.39997916666667
0.37897697411524195,121.8,128.79997916666667
0.645779122021821,123.2,130.19997916666668
1.1318827240232485,124.6,131.59997916666666
1.9445062156888997,126.0,132.99997916666666
2.9251882151724944,127.4,134.39997916666667
1.5725835632467842,128.8,135.79997916666667
0.6707681532309677,130.2,137.19997916666668
0.22496232505054298,131.6,138.59997916666666
0.13820261567423095,133.0,139.99997916666666
0.4323368191869594,134.4,141.39997916666667
1.1761464690212866,135.8,142.79997916666667
2.217653774694964,137.2,144.19997916666668
1.6555639779327558,138.6,145.59997916666666
0.9783088794443648,140.0,146.99997916666666
0.6757638355085699,141.4,148.39997916666667
0.4292763482878451,142.8,149.79997916666667
0.21654991937816548,144.2,151.19997916666668
0.12502683644835683,145.6,152.59997916666666
0.09890550101390819,147.0,153.99997916666666
0.11474624833839261,148.4,155.39997916666667
0.17410899381721884,149.8,156.79997916666667
0.3026811224121822,151.2,158.19997916666668
0.42337856871303287,152.6,159.59997916666666
0.4630984473362264,154.0,160.99997916666666
0.3711128664923904,155.4,162.39997916666667
0.29773713892051723,156.8,163.79997916666667
0.282811622688224,158.2,165.19997916666668
0.41188508046767375,159.6,166.59997916666666
0.5953860086838881,161.0,167.99997916666666
0.5230684869918633,162.4,169.39997916666667
0.32028265260881683,163.8,170.79997916666667
0.16904243021727686,165.2,172.19997916666668
0.09749322398455212,166.6,173.59997916666666
0.08201485805058553,168.0,174.99997916666666
0.10275749062605483,169.4,176.39997916666667
0.19028467746919203,170.8,177.79997916666667
0.36694442943711636,172.2,179.19997916666668
0.6401907478954969,173.6,180.59997916666666
1.044866126344053,175.0,181.99997916666666
