novelty,novelty_t0,novelty_t1
1.3973428240747285,0.0,6.999979166666667
1.1219196904401407,1.4,8.399979166666666
0.7083677527860648,2.8,9.799979166666667
0.41378662234535335,4.2,11.199979166666667
0.22436296429284866,5.6,12.599979166666667
0.1348508922102409,7.0,13.999979166666666
0.12158351525312054,8.4,15.399979166666666
0.15648697504045078,9.8,16.799979166666667
0.2082914612741028,11.2,18.199979166666665
0.27317923331384614,12.6,19.599979166666667
0.28475364840574935,14.0,20.999979166666666
0.24875241291226485,15.4,22.399979166666668
0.24211384603188557,16.8,23.799979166666667
0.23957617314681773,18.2,25.199979166666665
0.2318714026150966,19.6,26.599979166666667
0.20557997759832813,21.0,27.999979166666666
0.1956838554093552,22.4,29.399979166666668
0.2302457230690721,23.8,30.799979166666667
0.28638149872459295,25.2,32.199979166666665
0.28973906514986597,26.6,33.599979166666664
0.2609785900072235,28.0,34.99997916666667
0.21275862297880835,29.4,36.39997916666667
0.19518296437038823,30.8,37.79997916666667
0.29474338918795795,32.2,39.199979166666665
0.319724745203811,33.6,40.599979166666664
0.2547123739292846,35.0,41.99997916666667
0.22105454074058634,36.4,43.39997916666667
0.20645553916644105,37.8,44.79997916666667
0.20223766580947916,39.2,46.199979166666665
0.23035941057909615,40.6,47.599979166666664
0.27680592447337526,42.0,48.99997916666667
0.32686646040077055,43.4,50.39997916666667
0.33631443420983426,44.8,51.79997916666667
0.2770788477998488,46.2,53.199979166666665
0.22819257076175067,47.6,54.599979166666664
0.2545401800238478,49.0,55.99997916666667
0.291286817396692,50.4,57.39997916666667
0.18463631103277328,51.8,58.79997916666667
0.1852864533134903,53.2,60.199979166666665
0.2681647789301178,54.6,61.599979166666664
0.2829023699340861,56.0,62.99997916666667
0.24691306776691174,57.4,64.39997916666667
0.21097578835485864,58.8,65.79997916666666
0.19266318848543712,60.2,67.19997916666667
0.22681903136846585,61.6,68.59997916666667
0.30906217560230054,63.0,69.99997916666666
0.39486972565452105,64.4,71.39997916666667
0.47241688217858635,65.8,72.79997916666666
0.4802006592169572,67.2,74.19997916666667
0.3441655471652225,68.6,75.59997916666667
0.23540444432956364,70.0,76.99997916666666
0.2150167193248252,71.4,78.39997916666667
0.23844965562719264,72.8,79.79997916666666
0.30513097655504184,74.2,81.19997916666667
0.29526426448234333,75.6,82.59997916666667
0.23860453352243902,77.0,83.99997916666666
0.20876061798561676,78.4,85.39997916666667
0.18725354788934953,79.8,86.79997916666666
0.15724677309360027,81.2,88.19997916666667
0.13944523041679452,82.6,89.59997916666667
0.12877787781610675,84.0,90.99997916666666
0.11468021347587971,85.4,92.39997916666667
0.10458638145649844,86.8,93.79997916666666
0.1297318670579798,88.2,95.19997916666667
0.2174698470196478,89.6,96.59997916666667
0.391784185246277,91.0,97.99997916666666
0.6672774963549666,92.4,99.39997916666667
1.0519526939167962,93.8,100.79997916666666
