novelty,novelty_t0,novelty_t1
0.5322421185992798,0.0,6.999979166666667
0.8345526277647017,1.4,8.399979166666666
1.289075218185081,2.8,9.799979166666667
0.9442475287196375,4.2,11.199979166666667
0.6853539106741254,5.6,12.599979166666667
0.7968046457924529,7.0,13.999979166666666
0.8054122006223954,8.4,15.399979166666666
0.4314811423093166,9.8,16.799979166666667
0.20822191961113756,11.2,18.199979166666665
0.13841377371769978,12.6,19.599979166666667
0.17228186289849948,14.0,20.999979166666666
0.21294087609768142,15.4,22.399979166666668
0.44878710462697835,16.8,23.799979166666667
0.6613266031731722,18.2,25.199979166666665
0.44974277535667995,19.6,26.599979166666667
0.3359770613850013,21.0,27.999979166666666
0.37607784130621824,22.4,29.399979166666668
0.251718035633643,23.8,30.799979166666667
0.17730521691826648,25.2,32.199979166666665
0.19165712668995522,26.6,33.599979166666664
0.2213116247739029,28.0,34.99997916666667
0.37296626545430267,29.4,36.39997916666667
0.5554132159224618,30.8,37.79997916666667
0.5884020525045285,32.2,39.199979166666665
0.41312968542534756,33.6,40.599979166666664
0.26311105426990333,35.0,41.99997916666667
0.17204391077462655,36.4,43.39997916666667
0.17010625999380413,37.8,44.79997916666667
0.20565458622792104,39.2,46.199979166666665
0.25006307923166277,40.6,47.599979166666664
0.4200773267004685,42.0,48.99997916666667
0.7758879500998551,43.4,50.39997916666667
1.1270908561981825,44.8,51.79997916666667
0.9146296531744056,46.2,53.199979166666665
0.5119651637683762,47.6,54.599979166666664
0.3180578670083878,49.0,55.99997916666667
0.23071697836926575,50.4,57.39997916666667
0.21037242388576494,51.8,58.79997916666667
0.2482714862764089,53.2,60.199979166666665
0.25015910150830695,54.6,61.599979166666664
0.2749897449033958,56.0,62.99997916666667
0.3613620188638788,57.4,64.39997916666667
0.6252876457387331,58.8,65.79997916666666
1.2250452881269256,60.2,67.19997916666667
1.6351636354766943,61.6,68.59997916666667
1.0042483269384586,63.0,69.99997916666666
0.5213647596388288,64.4,71.39997916666667
0.28592112906235756,65.8,72.79997916666666
0.1311227019292238,67.2,74.19997916666667
0.13830530666651136,68.6,75.59997916666667
0.3304724779700792,70.0,76.99997916666666
0.6065031987775609,71.4,78.39997916666667
0.6654051881771454,72.8,79.79997916666666
0.45751453769234784,74.2,81.19997916666667
0.3136414425611064,75.6,82.59997916666667
0.2584748718662445,77.0,83.99997916666666
0.26127834486277246,78.4,85.39997916666667
0.275567411328441,79.8,86.79997916666666
0.2836782049115593,81.2,88.19997916666667
0.2781790372226619,82.6,89.59997916666667
0.296973884275873,84.0,90.99997916666666
0.2901146216505477,85.4,92.39997916666667
0.24905948593738914,86.8,93.79997916666666
0.20628479631562344,88.2,95.19997916666667
0.14186269470148583,89.6,96.59997916666667
0.17396682011732234,91.0,97.99997916666666
0.3322610561843761,92.4,99.39997916666667
0.5657739122931921,93.8,100.79997916666666
0.7570382180006239,95.2,102.19997916666667
0.8815114504013815,96.6,103.59997916666667
