,t0,var
0.0,0.0,17.71488670969826
4.35374149659864,4.35374149659864,11.212186133749855
8.70748299319728,8.70748299319728,11.929218842725694
13.061224489795919,13.061224489795919,12.218788384761712
17.41496598639456,17.41496598639456,10.73970867987241
21.768707482993197,21.768707482993197,21.726422226689518
26.122448979591837,26.122448979591837,23.319867117193233
30.476190476190474,30.476190476190474,10.53623726848293
34.82993197278912,34.82993197278912,6.2364720095587804
39.183673469387756,39.183673469387756,22.63527541084661
43.53741496598639,43.53741496598639,23.48633648291399
47.89115646258504,47.89115646258504,22.771967952165276
52.244897959183675,52.244897959183675,22.903380951340974
56.59863945578231,56.59863945578231,24.06594837909201
60.95238095238095,60.95238095238095,23.825115778511545
65.3061224489796,65.3061224489796,13.599007896945755
69.65986394557824,69.65986394557824,23.41962641443199
74.01360544217687,74.01360544217687,25.28641287538574
78.36734693877551,78.36734693877551,24.390084616166973
82.72108843537416,82.72108843537416,22.358215809513737
87.07482993197279,87.07482993197279,12.549078129593822
91.42857142857143,91.42857142857143,22.733777939212846
95.78231292517007,95.78231292517007,23.03237463848044
100.1360544217687,100.1360544217687,20.418979918761277
104.48979591836735,104.48979591836735,18.22578906213469
108.84353741496598,108.84353741496598,23.10804154090421
113.19727891156462,113.19727891156462,24.37961641341592
117.55102040816327,117.55102040816327,16.88092310387499
