,t0,var
0.0,0.0,17.092534359205196
4.35374149659864,4.35374149659864,13.133181756300036
8.70748299319728,8.70748299319728,10.172173913188592
13.061224489795919,13.061224489795919,4.619295968213089
17.41496598639456,17.41496598639456,3.153831834495806
21.768707482993197,21.768707482993197,16.69264713530701
26.122448979591837,26.122448979591837,17.321558637198905
30.476190476190474,30.476190476190474,13.106857700409831
34.82993197278912,34.82993197278912,14.499133989081075
39.183673469387756,39.183673469387756,17.764117587619992
43.53741496598639,43.53741496598639,16.376872125696828
47.89115646258504,47.89115646258504,16.96239943180289
52.244897959183675,52.244897959183675,17.309608798007076
56.59863945578231,56.59863945578231,17.191066329452493
60.95238095238095,60.95238095238095,17.77429208585801
65.3061224489796,65.3061224489796,18.725557529030645
69.65986394557824,69.65986394557824,15.184622651551921
74.01360544217687,74.01360544217687,16.30993241974325
78.36734693877551,78.36734693877551,18.054095813605272
82.72108843537416,82.72108843537416,18.974902595888953
87.07482993197279,87.07482993197279,18.90922387692971
91.42857142857143,91.42857142857143,17.57220101430361
95.78231292517007,95.78231292517007,14.199062528501473
100.1360544217687,100.1360544217687,19.917877172770584
104.48979591836735,104.48979591836735,9.303169002266953
108.84353741496598,108.84353741496598,18.791417561524494
113.19727891156462,113.19727891156462,18.772739926587413
117.55102040816327,117.55102040816327,20.241259454235497
