,t0,var
0.0,0.0,17.87061936710637
4.35374149659864,4.35374149659864,6.172287636634999
8.70748299319728,8.70748299319728,2.6755195174616877
13.061224489795919,13.061224489795919,14.312109403536153
17.41496598639456,17.41496598639456,16.510873267554086
21.768707482993197,21.768707482993197,19.32117707055462
26.122448979591837,26.122448979591837,16.608094772514537
30.476190476190474,30.476190476190474,17.99366812463176
34.82993197278912,34.82993197278912,20.343122352141183
39.183673469387756,39.183673469387756,20.398616733706685
43.53741496598639,43.53741496598639,21.655532812401347
47.89115646258504,47.89115646258504,20.151224762453637
52.244897959183675,52.244897959183675,5.992889388442078
56.59863945578231,56.59863945578231,20.474415257955584
60.95238095238095,60.95238095238095,20.468070086463666
65.3061224489796,65.3061224489796,20.505248888047095
69.65986394557824,69.65986394557824,19.844123751864817
74.01360544217687,74.01360544217687,18.921434623895394
78.36734693877551,78.36734693877551,20.01942194371598
82.72108843537416,82.72108843537416,17.877896279120588
87.07482993197279,87.07482993197279,12.276670731525096
91.42857142857143,91.42857142857143,12.387691650860203
95.78231292517007,95.78231292517007,9.63212184801413
100.1360544217687,100.1360544217687,15.686988882526352
104.48979591836735,104.48979591836735,15.732845253927826
108.84353741496598,108.84353741496598,16.046264627171364
113.19727891156462,113.19727891156462,20.81427865971514
117.55102040816327,117.55102040816327,20.96435164929406
121.9047619047619,121.9047619047619,21.513323482158235
126.25850340136054,126.25850340136054,21.222771454413778
