,t0,var
0.0,0.0,24.595322288409523
4.35374149659864,4.35374149659864,5.8547334406989044
8.70748299319728,8.70748299319728,-7.3665027793920315
13.061224489795919,13.061224489795919,-3.9849349168770596
17.41496598639456,17.41496598639456,-inf
21.768707482993197,21.768707482993197,-2.7457889780985667
26.122448979591837,26.122448979591837,-inf
30.476190476190474,30.476190476190474,-inf
34.82993197278912,34.82993197278912,-4.533027099849715
39.183673469387756,39.183673469387756,5.310522746029535
43.53741496598639,43.53741496598639,5.800482569236475
47.89115646258504,47.89115646258504,6.731925121063848
52.244897959183675,52.244897959183675,12.751450855605
56.59863945578231,56.59863945578231,14.531776098653191
60.95238095238095,60.95238095238095,8.277905948598091
65.3061224489796,65.3061224489796,9.57161811322671
69.65986394557824,69.65986394557824,8.569975210454574
74.01360544217687,74.01360544217687,15.982309436689023
78.36734693877551,78.36734693877551,8.541709378777298
82.72108843537416,82.72108843537416,9.233118651194351
87.07482993197279,87.07482993197279,14.049950610259017
91.42857142857143,91.42857142857143,18.728601945444765
95.78231292517007,95.78231292517007,14.852037686532572
100.1360544217687,100.1360544217687,17.913433030916764
104.48979591836735,104.48979591836735,15.782815017012105
108.84353741496598,108.84353741496598,12.75702489623961
113.19727891156462,113.19727891156462,14.898350546221172
117.55102040816327,117.55102040816327,8.423844274861747
121.9047619047619,121.9047619047619,17.415305816407617
126.25850340136054,126.25850340136054,16.90430644345255
130.6122448979592,130.6122448979592,19.053122234395
134.96598639455783,134.96598639455783,17.26028248464998
139.31972789115648,139.31972789115648,16.63724018265252
143.6734693877551,143.6734693877551,15.294963359751435
148.02721088435374,148.02721088435374,5.623877615591474
152.38095238095238,152.38095238095238,6.343103505308412
156.73469387755102,156.73469387755102,5.931880293891402
161.08843537414967,161.08843537414967,15.479869137556982
165.4421768707483,165.4421768707483,20.245579700289948
169.79591836734693,169.79591836734693,13.155002162335556
174.14965986394557,174.14965986394557,16.418558786134028
178.50340136054422,178.50340136054422,19.25184238116088
182.85714285714286,182.85714285714286,18.68317055762444
187.2108843537415,187.2108843537415,19.427867781208843
191.56462585034015,191.56462585034015,17.774797388548212
195.91836734693877,195.91836734693877,15.30974363601721
200.2721088435374,200.2721088435374,18.350533473622136
204.62585034013605,204.62585034013605,9.366931930143062
