,t0,var
0.0,0.0,15.291900426297385
4.35374149659864,4.35374149659864,10.832608737675544
8.70748299319728,8.70748299319728,10.364709470183307
13.061224489795919,13.061224489795919,12.285367783661787
17.41496598639456,17.41496598639456,13.282193466093018
21.768707482993197,21.768707482993197,13.606157647519078
26.122448979591837,26.122448979591837,13.706596831392767
30.476190476190474,30.476190476190474,2.250310750908236
34.82993197278912,34.82993197278912,6.784001060884788
39.183673469387756,39.183673469387756,8.310254983188571
43.53741496598639,43.53741496598639,5.528411829702106
47.89115646258504,47.89115646258504,17.673987144791102
52.244897959183675,52.244897959183675,22.21924173054055
56.59863945578231,56.59863945578231,23.76517531438768
60.95238095238095,60.95238095238095,21.376345704928916
65.3061224489796,65.3061224489796,18.96066958137514
69.65986394557824,69.65986394557824,20.199041984606552
74.01360544217687,74.01360544217687,10.741352690872908
78.36734693877551,78.36734693877551,22.006624900391152
82.72108843537416,82.72108843537416,14.145003572904347
87.07482993197279,87.07482993197279,12.720135492163365
91.42857142857143,91.42857142857143,16.818997431295056
95.78231292517007,95.78231292517007,14.41301120469399
100.1360544217687,100.1360544217687,19.83136712808134
104.48979591836735,104.48979591836735,18.680516061058146
108.84353741496598,108.84353741496598,18.88554309562748
113.19727891156462,113.19727891156462,19.2619451053608
117.55102040816327,117.55102040816327,19.838124684214947
121.9047619047619,121.9047619047619,18.520287052923926
126.25850340136054,126.25850340136054,20.31223583677784
130.6122448979592,130.6122448979592,19.81038944870001
134.96598639455783,134.96598639455783,21.25116666241877
139.31972789115648,139.31972789115648,21.289981822823197
143.6734693877551,143.6734693877551,21.89397886624439
148.02721088435374,148.02721088435374,19.780309019273606
152.38095238095238,152.38095238095238,20.592524350920176
156.73469387755102,156.73469387755102,22.40530107903555
161.08843537414967,161.08843537414967,19.74394196719793
165.4421768707483,165.4421768707483,22.290231414193364
169.79591836734693,169.79591836734693,21.17379076154926
174.14965986394557,174.14965986394557,21.184083905113347
178.50340136054422,178.50340136054422,21.863960857512737
182.85714285714286,182.85714285714286,23.227514607150397
