,t0,var
0.0,0.0,24.24810029777073
4.35374149659864,4.35374149659864,7.904173585563755
8.70748299319728,8.70748299319728,-0.9059809416637463
13.061224489795919,13.061224489795919,-3.2206961369719864
17.41496598639456,17.41496598639456,8.508063240600123
21.768707482993197,21.768707482993197,8.290264548819536
26.122448979591837,26.122448979591837,15.640747696752761
30.476190476190474,30.476190476190474,18.088272673273774
34.82993197278912,34.82993197278912,19.2358054597264
39.183673469387756,39.183673469387756,15.02129027789157
43.53741496598639,43.53741496598639,15.818206758674306
47.89115646258504,47.89115646258504,15.34525611017551
52.244897959183675,52.244897959183675,16.34314109003858
56.59863945578231,56.59863945578231,16.517010208858558
60.95238095238095,60.95238095238095,16.943948200421982
65.3061224489796,65.3061224489796,16.276584843888948
69.65986394557824,69.65986394557824,18.015589054275353
74.01360544217687,74.01360544217687,16.062719510008332
78.36734693877551,78.36734693877551,9.961626593184203
82.72108843537416,82.72108843537416,9.116570532758784
87.07482993197279,87.07482993197279,1.5636586335975786
91.42857142857143,91.42857142857143,18.118847870691845
95.78231292517007,95.78231292517007,13.925030234732484
100.1360544217687,100.1360544217687,18.491927061625223
104.48979591836735,104.48979591836735,13.616957107273018
108.84353741496598,108.84353741496598,16.54391122636615
113.19727891156462,113.19727891156462,17.31499892162381
117.55102040816327,117.55102040816327,18.028768035311
121.9047619047619,121.9047619047619,18.45112956244726
126.25850340136054,126.25850340136054,14.822659852769998
130.6122448979592,130.6122448979592,16.496791977703275
134.96598639455783,134.96598639455783,17.582548549067404
139.31972789115648,139.31972789115648,16.86221772241336
143.6734693877551,143.6734693877551,16.053118689062494
148.02721088435374,148.02721088435374,13.872729120568225
152.38095238095238,152.38095238095238,13.850642284659118
156.73469387755102,156.73469387755102,20.221229408225707
161.08843537414967,161.08843537414967,17.304379175399696
165.4421768707483,165.4421768707483,18.68277889015368
