,t0,var
0.0,0.0,18.94610664184352
4.35374149659864,4.35374149659864,7.990530250762457
8.70748299319728,8.70748299319728,23.511521206626806
13.061224489795919,13.061224489795919,22.452301776701983
17.41496598639456,17.41496598639456,22.40287764933929
21.768707482993197,21.768707482993197,12.541206629146583
26.122448979591837,26.122448979591837,22.68654774659721
30.476190476190474,30.476190476190474,13.674708904264095
34.82993197278912,34.82993197278912,18.02642994777721
39.183673469387756,39.183673469387756,20.165236807250324
43.53741496598639,43.53741496598639,24.21932545278957
47.89115646258504,47.89115646258504,23.2452887794954
52.244897959183675,52.244897959183675,21.579885282677804
56.59863945578231,56.59863945578231,23.736321364340082
60.95238095238095,60.95238095238095,22.55139907398718
65.3061224489796,65.3061224489796,23.41645853193508
69.65986394557824,69.65986394557824,23.25168595066957
74.01360544217687,74.01360544217687,23.63063312765071
78.36734693877551,78.36734693877551,23.427321415496237
82.72108843537416,82.72108843537416,24.36494820333979
87.07482993197279,87.07482993197279,20.705008556390208
91.42857142857143,91.42857142857143,14.798879405295613
95.78231292517007,95.78231292517007,13.9946973752476
100.1360544217687,100.1360544217687,24.071629801752493
104.48979591836735,104.48979591836735,12.186304025660398
108.84353741496598,108.84353741496598,16.3729713030137
113.19727891156462,113.19727891156462,24.543610978518412
117.55102040816327,117.55102040816327,23.728690769797176
121.9047619047619,121.9047619047619,23.97921350728646
126.25850340136054,126.25850340136054,23.61913701573231
130.6122448979592,130.6122448979592,5.238290445438314
