,t0,var
0.0,0.0,16.379013098878396
4.35374149659864,4.35374149659864,1.516355126081291
8.70748299319728,8.70748299319728,2.0455978950337954
13.061224489795919,13.061224489795919,-3.004364088416939
17.41496598639456,17.41496598639456,0.46561622222921883
21.768707482993197,21.768707482993197,-0.32122591654996635
26.122448979591837,26.122448979591837,-1.5854889009947328
30.476190476190474,30.476190476190474,3.2252346314857383
34.82993197278912,34.82993197278912,4.682634001665091
39.183673469387756,39.183673469387756,-0.08760928654667743
43.53741496598639,43.53741496598639,-inf
47.89115646258504,47.89115646258504,-259.61703021054535
52.244897959183675,52.244897959183675,6.5940661471106194
56.59863945578231,56.59863945578231,5.032322624747688
60.95238095238095,60.95238095238095,7.778139097300033
65.3061224489796,65.3061224489796,8.172300108686667
69.65986394557824,69.65986394557824,16.20266383203944
74.01360544217687,74.01360544217687,19.336227597886353
78.36734693877551,78.36734693877551,19.105311829547254
82.72108843537416,82.72108843537416,20.330220337497437
87.07482993197279,87.07482993197279,19.602113666352754
91.42857142857143,91.42857142857143,20.294693217991863
95.78231292517007,95.78231292517007,18.653393773966005
100.1360544217687,100.1360544217687,1.6066944449332705
104.48979591836735,104.48979591836735,2.360962418741081
108.84353741496598,108.84353741496598,0.006899977563814219
113.19727891156462,113.19727891156462,3.810628746758784
117.55102040816327,117.55102040816327,6.882419689910937
121.9047619047619,121.9047619047619,9.005563704471895
126.25850340136054,126.25850340136054,13.365705057864963
130.6122448979592,130.6122448979592,18.49699411658513
134.96598639455783,134.96598639455783,10.439832163775854
139.31972789115648,139.31972789115648,19.294014932497983
143.6734693877551,143.6734693877551,11.635883360209082
148.02721088435374,148.02721088435374,12.482972778624985
152.38095238095238,152.38095238095238,13.078144631071702
156.73469387755102,156.73469387755102,17.914210244471754
161.08843537414967,161.08843537414967,18.7652982822931
165.4421768707483,165.4421768707483,19.2777682111734
169.79591836734693,169.79591836734693,19.797320852974124
