t_onset,int_onset
119.06,-31.449
120.57,-25.705
120.91,-16.979
121.57,-22.347
122.44,-39.428
130.13,-19.388
131.96,-21.016
132.15,-8.3154
132.63,-29.11
133.63,-19.767
133.8,-5.0605
133.9,-5.723
134.04,-5.5858
134.27,-5.325
134.32,-4.8736
134.4,-9.9591
134.47,-5.5245
135.94,-34.077
136.87,-8.7152
137.34,-25.907
138.8,-27.898
139.73,-33.419
139.9,-15.285
140.53,-27.052
140.99,-31.489
141.14,-29.641
141.75,-19.565
142.07,-23.576
142.64,-6.5885
143.13,-6.0031
143.62,-4.8254
144.6,-5.6638
145.1,-5.8033
145.58,-4.2071
146.05,-6.6339
146.5,-5.8126
146.97,-6.0471
147.39,-6.1391
147.83,-5.911
147.88,-5.7425
148.29,-5.7688
148.73,-6.0557
149.17,-5.9409
149.65,-6.49
150.06,-5.7672
150.52,-6.3706
150.97,-6.1418
151.42,-5.9357
151.62,-14.958
151.72,-6.1687
151.87,-6.077
152.01,-5.7615
152.15,-6.6687
152.28,-5.9304
152.42,-5.9063
152.56,-5.9409
152.71,-5.8896
152.84,-5.7853
152.97,-5.8786
153.11,-5.9309
153.24,-5.7026
153.38,-6.1536
153.52,-5.5606
153.65,-5.1804
153.79,-5.7108
153.93,-5.7477
154.07,-5.0985
154.2,-5.7446
154.34,-5.4806
154.54,-5.4537
154.73,-4.6779
154.92,-5.1358
155.13,-5.4646
155.51,-5.6035
155.89,-5.3123
156.3,-6.2914
156.72,-6.0706
157.35,-30.283
157.52,-5.6506
158.34,-5.528
158.78,-18.618
159.17,-5.982
159.31,-14.935
159.57,-22.672
159.7,-18.546
160.04,-24.036
160.54,-31.224
161.14,-19.672
161.27,-17.448
164.58,-31.489
165.27,-34.419
166.41,-30.24
171.34,-34.433
172.25,-35.677
172.74,-38.828
173.13,-5.6075
173.55,-11.635
174.0,-4.8791
174.43,-6.166
174.82,-6.0445
175.26,-11.53
175.65,-5.3334
176.5,-28.582
177.41,-30.745
177.86,-6.1
177.98,-5.4686
178.13,-5.2884
178.41,-5.4111
178.75,-5.3172
179.06,-5.9252
179.39,-5.7236
179.7,-10.415
179.83,-5.1047
179.9,-14.876
180.01,-5.9388
180.28,-4.5884
180.58,-5.5742
180.89,-6.1321
181.21,-5.5712
181.54,-6.9155
181.66,-6.3359
181.74,-12.425
181.83,-5.8729
181.94,-6.6146
182.02,-6.4884
182.11,-5.9609
182.28,-6.0732
182.6,-6.7999
182.88,-6.4237
183.01,-5.85
183.4,-6.3007
183.47,-11.831
183.58,-7.5841
183.69,-6.7134
183.76,-6.3976
183.86,-6.8179
184.01,-5.8318
184.32,-6.6322
184.61,-6.3436
184.78,-5.7615
185.09,-12.55
185.2,-6.8604
185.27,-6.4293
185.37,-6.2734
185.65,-5.8339
185.97,-7.7527
186.24,-6.0365
186.55,-5.8974
186.94,-6.101
187.02,-15.742
187.12,-6.471
187.4,-5.2263
187.71,-12.286
188.02,-6.4209
188.32,-5.9804
188.64,-6.4243
188.74,-6.2022
188.9,-6.2811
189.0,-7.4412
189.08,-24.363
189.16,-6.2157
189.33,-5.9609
189.6,-8.2179
189.89,-6.1676
190.04,-5.9095
190.35,-9.8976
190.44,-6.1795
190.5,-6.6123
190.62,-6.4872
190.71,-6.6647
190.77,-5.8339
190.88,-8.6576
191.03,-5.8075
191.32,-7.7055
191.61,-6.2603
191.75,-5.8969
192.05,-6.8272
192.13,-6.6055
192.23,-6.5361
192.33,-6.9237
192.39,-6.3568
192.48,-6.5501
192.6,-5.699
192.78,-5.3314
193.05,-6.13
193.32,-9.4764
193.44,-5.8614
193.61,-6.1343
193.9,-5.9063
194.19,-8.7478
194.31,-5.7533
194.47,-5.7523
194.74,-6.3546
195.01,-7.2847
195.17,-5.6985
195.43,-8.3161
195.51,-7.3573
195.61,-7.0488
195.72,-11.639
195.77,-6.8354
195.86,-6.7065
196.0,-5.7961
196.16,-6.0397
196.43,-5.8938
196.72,-8.3037
196.84,-6.0925
197.0,-5.9883
197.28,-5.9614
197.53,-7.5619
197.66,-5.8614
197.81,-5.5345
198.08,-6.199
198.36,-8.2926
198.51,-5.7853
198.79,-6.7895
198.9,-7.2841
198.98,-7.0804
199.1,-5.7853
199.24,-6.1908
199.39,-5.8823
199.53,-8.1743
199.66,-6.9662
199.79,-7.5898
199.91,-6.6893
200.05,-5.9483
200.19,-6.0674
200.34,-7.7158
200.45,-6.5552
200.58,-5.9867
200.73,-5.7961
200.86,-6.9008
200.98,-6.1509
201.13,-5.6227
201.29,-5.6181
201.57,-7.0852
201.85,-5.7005
201.9,-8.4308
202.12,-4.4665
202.4,-5.943
202.67,-5.4532
203.23,-6.3469
203.52,-5.9625
203.82,-7.27
203.95,-7.6038
204.09,-7.3019
204.21,-6.2244
204.34,-6.8453
204.47,-10.229
204.62,-6.2429
204.9,-6.212
205.18,-6.3221
205.52,-29.473
205.84,-5.9746
206.27,-24.844
207.42,-6.7145
207.69,-5.5245
207.99,-5.3006
