,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.03290590678282074,0.0,1142.857142857143,14
4.0,4.0,0.0418802449963173,0.0022435845533741415,941.1764705882352,17
8.0,8.0,0.04786313713864835,0.0014957230355827616,727.2727272727273,22
12.0,12.0,0.053846029280979396,0.0014957230355827616,615.3846153846154,26
16.0,16.0,0.053846029280979396,0.0,551.7241379310345,29
20.0,20.0,0.0418802449963173,-0.002991446071165523,800.0,20
24.0,24.0,0.04487169106748283,0.0007478615177913817,695.6521739130435,23
28.0,28.0,0.05085458320981387,0.0014957230355827598,592.5925925925926,27
32.0,32.0,0.04786313713864835,-0.0007478615177913799,727.2727272727273,22
36.0,36.0,0.04786313713864835,0.0,941.1764705882352,17
40.0,40.0,0.0418802449963173,-0.0014957230355827616,888.8888888888889,18
44.0,44.0,0.038888798925151784,-0.0007478615177913799,941.1764705882352,17
48.0,48.0,0.038888798925151784,0.0,888.8888888888889,18
52.0,52.0,0.04487169106748283,0.0014957230355827616,941.1764705882352,17
56.0,56.0,0.035897352853986264,-0.0022435845533741415,1066.6666666666667,15
60.0,60.0,0.04487169106748283,0.0022435845533741415,842.1052631578947,19
64.0,64.0,0.038888798925151784,-0.0014957230355827616,1066.6666666666667,15
68.0,68.0,0.035897352853986264,-0.0007478615177913799,1000.0,16
72.0,72.0,0.038888798925151784,0.0007478615177913799,941.1764705882352,17
76.0,76.0,0.0418802449963173,0.0007478615177913799,800.0,20
80.0,80.0,0.035897352853986264,-0.0014957230355827598,941.1764705882352,17
84.0,84.0,0.04786313713864835,0.0029914460711655214,666.6666666666666,24
88.0,88.0,0.04786313713864835,0.0,761.9047619047619,21
92.0,92.0,0.04786313713864835,0.0,592.5925925925926,27
96.0,96.0,0.038888798925151784,-0.0022435845533741415,1000.0,16
100.0,100.0,0.035897352853986264,-0.0007478615177913799,1333.3333333333333,12
104.0,104.0,0.04487169106748283,0.0022435845533741415,800.0,20
108.0,108.0,0.05085458320981387,0.0014957230355827598,761.9047619047619,21
112.0,112.0,0.04786313713864835,-0.0007478615177913799,640.0,25
116.0,116.0,0.04786313713864835,0.0,800.0,20
120.0,120.0,0.035897352853986264,-0.0029914460711655214,941.1764705882352,17
124.0,124.0,0.038888798925151784,0.0007478615177913799,761.9047619047619,21
128.0,128.0,0.0418802449963173,0.0007478615177913799,727.2727272727273,22
132.0,132.0,0.05085458320981387,0.0022435845533741415,640.0,25
136.0,136.0,0.05085458320981387,0.0,695.6521739130435,23
140.0,140.0,0.05085458320981387,0.0,666.6666666666666,24
144.0,144.0,0.0418802449963173,-0.0022435845533741415,888.8888888888889,18
