,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.035897352853986264,0.0,1600.0,10
4.0,4.0,0.026923014640489698,-0.0022435845533741415,1142.857142857143,14
8.0,8.0,0.04786313713864835,0.005235030624539663,842.1052631578947,19
12.0,12.0,0.035897352853986264,-0.0029914460711655214,1454.5454545454545,11
16.0,16.0,0.04487169106748283,0.0022435845533741415,1000.0,16
20.0,20.0,0.038888798925151784,-0.0014957230355827616,1000.0,16
24.0,24.0,0.0418802449963173,0.0007478615177913799,941.1764705882352,17
28.0,28.0,0.03290590678282074,-0.0022435845533741415,1066.6666666666667,15
32.0,32.0,0.029914460711655218,-0.0007478615177913799,1333.3333333333333,12
36.0,36.0,0.0418802449963173,0.0029914460711655214,666.6666666666666,24
40.0,40.0,0.038888798925151784,-0.0007478615177913799,842.1052631578947,19
44.0,44.0,0.059828921423310436,0.005235030624539663,666.6666666666666,24
48.0,48.0,0.038888798925151784,-0.005235030624539663,1066.6666666666667,15
52.0,52.0,0.035897352853986264,-0.0007478615177913799,1142.857142857143,14
56.0,56.0,0.04786313713864835,0.0029914460711655214,941.1764705882352,17
60.0,60.0,0.04786313713864835,0.0,842.1052631578947,19
64.0,64.0,0.03290590678282074,-0.003739307588956903,1142.857142857143,14
68.0,68.0,0.05085458320981387,0.004487169106748283,615.3846153846154,26
72.0,72.0,0.0418802449963173,-0.0022435845533741415,1142.857142857143,14
76.0,76.0,0.029914460711655218,-0.0029914460711655214,1333.3333333333333,12
80.0,80.0,0.03290590678282074,0.0007478615177913799,1066.6666666666667,15
84.0,84.0,0.038888798925151784,0.0014957230355827616,941.1764705882352,17
88.0,88.0,0.04786313713864835,0.0022435845533741415,695.6521739130435,23
92.0,92.0,0.04786313713864835,0.0,571.4285714285714,28
96.0,96.0,0.05085458320981387,0.0007478615177913799,640.0,25
100.0,100.0,0.035897352853986264,-0.0037393075889569014,1000.0,16
104.0,104.0,0.053846029280979396,0.004487169106748283,666.6666666666666,24
108.0,108.0,0.0418802449963173,-0.002991446071165523,842.1052631578947,19
112.0,112.0,0.035897352853986264,-0.0014957230355827598,1333.3333333333333,12
