,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.038888798925151784,0.0,1230.7692307692307,13
4.0,4.0,0.005982892142331044,-0.008226476695705184,0.0,0
8.0,8.0,0.03290590678282074,0.006730753660122424,1142.857142857143,14
12.0,12.0,0.035897352853986264,0.0007478615177913817,1000.0,16
16.0,16.0,0.035897352853986264,0.0,1066.6666666666667,15
20.0,20.0,0.035897352853986264,0.0,1230.7692307692307,13
24.0,24.0,0.0418802449963173,0.0014957230355827598,842.1052631578947,19
28.0,28.0,0.035897352853986264,-0.0014957230355827598,888.8888888888889,18
32.0,32.0,0.026923014640489698,-0.0022435845533741415,1777.7777777777778,9
36.0,36.0,0.038888798925151784,0.0029914460711655214,888.8888888888889,18
40.0,40.0,0.038888798925151784,0.0,888.8888888888889,18
44.0,44.0,0.0418802449963173,0.0007478615177913799,1066.6666666666667,15
48.0,48.0,0.035897352853986264,-0.0014957230355827598,1066.6666666666667,15
52.0,52.0,0.0418802449963173,0.0014957230355827598,888.8888888888889,18
56.0,56.0,0.038888798925151784,-0.0007478615177913799,888.8888888888889,18
60.0,60.0,0.038888798925151784,0.0,941.1764705882352,17
64.0,64.0,0.03290590678282074,-0.0014957230355827616,1066.6666666666667,15
68.0,68.0,0.0418802449963173,0.0022435845533741415,941.1764705882352,17
72.0,72.0,0.0418802449963173,0.0,888.8888888888889,18
76.0,76.0,0.03290590678282074,-0.0022435845533741415,1142.857142857143,14
80.0,80.0,0.038888798925151784,0.0014957230355827616,1230.7692307692307,13
84.0,84.0,0.04786313713864835,0.0022435845533741415,727.2727272727273,22
88.0,88.0,0.04786313713864835,0.0,666.6666666666666,24
92.0,92.0,0.035897352853986264,-0.0029914460711655214,1333.3333333333333,12
96.0,96.0,0.038888798925151784,0.0007478615177913799,1066.6666666666667,15
100.0,100.0,0.038888798925151784,0.0,1000.0,16
104.0,104.0,0.038888798925151784,0.0,888.8888888888889,18
108.0,108.0,0.035897352853986264,-0.0007478615177913799,1066.6666666666667,15
112.0,112.0,0.035897352853986264,0.0,1230.7692307692307,13
116.0,116.0,0.04487169106748283,0.0022435845533741415,842.1052631578947,19
120.0,120.0,0.03290590678282074,-0.002991446071165523,1230.7692307692307,13
124.0,124.0,0.035897352853986264,0.0007478615177913817,1066.6666666666667,15
128.0,128.0,0.04487169106748283,0.0022435845533741415,800.0,20
132.0,132.0,0.0418802449963173,-0.0007478615177913817,727.2727272727273,22
