,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.014957230355827609,0.0,4000.0,4
4.0,4.0,0.02094012249815865,0.0014957230355827607,3200.0,5
8.0,8.0,0.023931568569324175,0.0007478615177913808,1777.7777777777778,9
12.0,12.0,0.03290590678282074,0.0022435845533741406,1454.5454545454545,11
16.0,16.0,0.038888798925151784,0.0014957230355827616,888.8888888888889,18
20.0,20.0,0.023931568569324175,-0.0037393075889569022,1454.5454545454545,11
24.0,24.0,0.03290590678282074,0.0022435845533741406,1142.857142857143,14
28.0,28.0,0.04487169106748283,0.002991446071165523,941.1764705882352,17
32.0,32.0,0.038888798925151784,-0.0014957230355827616,941.1764705882352,17
36.0,36.0,0.038888798925151784,0.0,1066.6666666666667,15
40.0,40.0,0.038888798925151784,0.0,888.8888888888889,18
44.0,44.0,0.03290590678282074,-0.0014957230355827616,1142.857142857143,14
48.0,48.0,0.03290590678282074,0.0,1066.6666666666667,15
52.0,52.0,0.0418802449963173,0.0022435845533741415,1000.0,16
56.0,56.0,0.03290590678282074,-0.0022435845533741415,1000.0,16
60.0,60.0,0.035897352853986264,0.0007478615177913817,941.1764705882352,17
64.0,64.0,0.023931568569324175,-0.0029914460711655223,1454.5454545454545,11
68.0,68.0,0.0418802449963173,0.004487169106748282,800.0,20
72.0,72.0,0.059828921423310436,0.004487169106748283,571.4285714285714,28
76.0,76.0,0.03290590678282074,-0.0067307536601224245,1000.0,16
80.0,80.0,0.05085458320981387,0.004487169106748283,695.6521739130435,23
84.0,84.0,0.05085458320981387,0.0,761.9047619047619,21
88.0,88.0,0.04487169106748283,-0.0014957230355827598,592.5925925925926,27
92.0,92.0,0.04786313713864835,0.0007478615177913799,640.0,25
96.0,96.0,0.04487169106748283,-0.0007478615177913799,800.0,20
100.0,100.0,0.0418802449963173,-0.0007478615177913817,888.8888888888889,18
104.0,104.0,0.05085458320981387,0.0022435845533741415,695.6521739130435,23
108.0,108.0,0.029914460711655218,-0.005235030624539663,941.1764705882352,17
112.0,112.0,0.04786313713864835,0.004487169106748283,842.1052631578947,19
116.0,116.0,0.0418802449963173,-0.0014957230355827616,1142.857142857143,14
120.0,120.0,0.026923014640489698,-0.0037393075889569014,1230.7692307692307,13
124.0,124.0,0.0418802449963173,0.0037393075889569014,800.0,20
128.0,128.0,0.05085458320981387,0.0022435845533741415,761.9047619047619,21
132.0,132.0,0.03290590678282074,-0.004487169106748283,1142.857142857143,14
136.0,136.0,0.04786313713864835,0.003739307588956903,727.2727272727273,22
140.0,140.0,0.029914460711655218,-0.004487169106748283,1230.7692307692307,13
144.0,144.0,0.05085458320981387,0.005235030624539663,800.0,20
148.0,148.0,0.035897352853986264,-0.0037393075889569014,1066.6666666666667,15
152.0,152.0,0.038888798925151784,0.0007478615177913799,888.8888888888889,18
156.0,156.0,0.04487169106748283,0.0014957230355827616,615.3846153846154,26
160.0,160.0,0.035897352853986264,-0.0022435845533741415,1142.857142857143,14
164.0,164.0,0.04786313713864835,0.0029914460711655214,941.1764705882352,17
168.0,168.0,0.04487169106748283,-0.0007478615177913799,888.8888888888889,18
172.0,172.0,0.03290590678282074,-0.002991446071165523,1142.857142857143,14
176.0,176.0,0.053846029280979396,0.005235030624539665,695.6521739130435,23
180.0,180.0,0.038888798925151784,-0.003739307588956903,800.0,20
184.0,184.0,0.04487169106748283,0.0014957230355827616,800.0,20
188.0,188.0,0.04786313713864835,0.0007478615177913799,727.2727272727273,22
192.0,192.0,0.04487169106748283,-0.0007478615177913799,727.2727272727273,22
196.0,196.0,0.0418802449963173,-0.0007478615177913817,800.0,20
200.0,200.0,0.04786313713864835,0.0014957230355827616,615.3846153846154,26
204.0,204.0,0.0418802449963173,-0.0014957230355827616,842.1052631578947,19
208.0,208.0,0.056837475352144916,0.003739307588956903,592.5925925925926,27
212.0,212.0,0.05085458320981387,-0.0014957230355827616,666.6666666666666,24
216.0,216.0,0.0418802449963173,-0.0022435845533741415,800.0,20
220.0,220.0,0.04786313713864835,0.0014957230355827616,727.2727272727273,22
224.0,224.0,0.04786313713864835,0.0,592.5925925925926,27
228.0,228.0,0.053846029280979396,0.0014957230355827616,592.5925925925926,27
232.0,232.0,0.0418802449963173,-0.002991446071165523,727.2727272727273,22
236.0,236.0,0.029914460711655218,-0.0029914460711655214,1066.6666666666667,15
240.0,240.0,0.035897352853986264,0.0014957230355827616,1230.7692307692307,13
