,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.02094012249815865,0.0,1777.7777777777778,9
4.0,4.0,0.014957230355827609,-0.0014957230355827607,2666.6666666666665,6
8.0,8.0,0.04786313713864835,0.008226476695705184,640.0,25
12.0,12.0,0.04487169106748283,-0.0007478615177913799,727.2727272727273,22
16.0,16.0,0.04487169106748283,0.0,800.0,20
20.0,20.0,0.05085458320981387,0.0014957230355827598,727.2727272727273,22
24.0,24.0,0.035897352853986264,-0.0037393075889569014,941.1764705882352,17
28.0,28.0,0.03290590678282074,-0.0007478615177913817,1142.857142857143,14
32.0,32.0,0.038888798925151784,0.0014957230355827616,1066.6666666666667,15
36.0,36.0,0.035897352853986264,-0.0007478615177913799,1142.857142857143,14
40.0,40.0,0.04786313713864835,0.0029914460711655214,800.0,20
44.0,44.0,0.04487169106748283,-0.0007478615177913799,842.1052631578947,19
48.0,48.0,0.035897352853986264,-0.0022435845533741415,1000.0,16
52.0,52.0,0.04487169106748283,0.0022435845533741415,941.1764705882352,17
56.0,56.0,0.035897352853986264,-0.0022435845533741415,1230.7692307692307,13
60.0,60.0,0.0418802449963173,0.0014957230355827598,888.8888888888889,18
64.0,64.0,0.0418802449963173,0.0,1000.0,16
68.0,68.0,0.04487169106748283,0.0007478615177913817,1066.6666666666667,15
72.0,72.0,0.04786313713864835,0.0007478615177913799,888.8888888888889,18
76.0,76.0,0.029914460711655218,-0.004487169106748283,1333.3333333333333,12
80.0,80.0,0.0418802449963173,0.0029914460711655214,888.8888888888889,18
84.0,84.0,0.038888798925151784,-0.0007478615177913799,888.8888888888889,18
88.0,88.0,0.0418802449963173,0.0007478615177913799,1066.6666666666667,15
92.0,92.0,0.04786313713864835,0.0014957230355827616,842.1052631578947,19
96.0,96.0,0.03290590678282074,-0.003739307588956903,1000.0,16
100.0,100.0,0.038888798925151784,0.0014957230355827616,888.8888888888889,18
104.0,104.0,0.04786313713864835,0.0022435845533741415,761.9047619047619,21
108.0,108.0,0.0418802449963173,-0.0014957230355827616,800.0,20
112.0,112.0,0.05085458320981387,0.0022435845533741415,800.0,20
116.0,116.0,0.03290590678282074,-0.004487169106748283,1333.3333333333333,12
120.0,120.0,0.035897352853986264,0.0007478615177913817,1333.3333333333333,12
124.0,124.0,0.03290590678282074,-0.0007478615177913817,1230.7692307692307,13
128.0,128.0,0.0418802449963173,0.0022435845533741415,1066.6666666666667,15
132.0,132.0,0.038888798925151784,-0.0007478615177913799,941.1764705882352,17
136.0,136.0,0.038888798925151784,0.0,941.1764705882352,17
140.0,140.0,0.04487169106748283,0.0014957230355827616,695.6521739130435,23
144.0,144.0,0.029914460711655218,-0.003739307588956903,1230.7692307692307,13
148.0,148.0,0.04786313713864835,0.004487169106748283,640.0,25
152.0,152.0,0.04786313713864835,0.0,727.2727272727273,22
156.0,156.0,0.038888798925151784,-0.0022435845533741415,888.8888888888889,18
160.0,160.0,0.0418802449963173,0.0007478615177913799,1000.0,16
164.0,164.0,0.04786313713864835,0.0014957230355827616,727.2727272727273,22
168.0,168.0,0.0418802449963173,-0.0014957230355827616,800.0,20
172.0,172.0,0.035897352853986264,-0.0014957230355827598,1066.6666666666667,15
176.0,176.0,0.04487169106748283,0.0022435845533741415,761.9047619047619,21
180.0,180.0,0.05085458320981387,0.0014957230355827598,640.0,25
184.0,184.0,0.05085458320981387,0.0,695.6521739130435,23
188.0,188.0,0.05085458320981387,0.0,842.1052631578947,19
