,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.035897352853986264,0.0,1142.857142857143,14
4.0,4.0,0.023931568569324175,-0.0029914460711655223,1454.5454545454545,11
8.0,8.0,0.0418802449963173,0.004487169106748282,1230.7692307692307,13
12.0,12.0,0.029914460711655218,-0.0029914460711655214,2285.714285714286,7
16.0,16.0,0.026923014640489698,-0.0007478615177913799,1454.5454545454545,11
20.0,20.0,0.038888798925151784,0.0029914460711655214,842.1052631578947,19
24.0,24.0,0.035897352853986264,-0.0007478615177913799,842.1052631578947,19
28.0,28.0,0.029914460711655218,-0.0014957230355827616,1230.7692307692307,13
32.0,32.0,0.04487169106748283,0.003739307588956903,727.2727272727273,22
36.0,36.0,0.0418802449963173,-0.0007478615177913817,1000.0,16
40.0,40.0,0.04786313713864835,0.0014957230355827616,695.6521739130435,23
44.0,44.0,0.0418802449963173,-0.0014957230355827616,888.8888888888889,18
48.0,48.0,0.038888798925151784,-0.0007478615177913799,761.9047619047619,21
52.0,52.0,0.04487169106748283,0.0014957230355827616,695.6521739130435,23
56.0,56.0,0.04786313713864835,0.0007478615177913799,695.6521739130435,23
60.0,60.0,0.04487169106748283,-0.0007478615177913799,695.6521739130435,23
64.0,64.0,0.04786313713864835,0.0007478615177913799,666.6666666666666,24
68.0,68.0,0.035897352853986264,-0.0029914460711655214,666.6666666666666,24
72.0,72.0,0.05085458320981387,0.0037393075889569014,727.2727272727273,22
76.0,76.0,0.04786313713864835,-0.0007478615177913799,800.0,20
80.0,80.0,0.053846029280979396,0.0014957230355827616,533.3333333333334,30
84.0,84.0,0.056837475352144916,0.0007478615177913799,500.0,32
88.0,88.0,0.06282036749447596,0.0014957230355827616,444.44444444444446,36
92.0,92.0,0.05085458320981387,-0.002991446071165523,592.5925925925926,27
96.0,96.0,0.04786313713864835,-0.0007478615177913799,727.2727272727273,22
100.0,100.0,0.056837475352144916,0.0022435845533741415,666.6666666666666,24
104.0,104.0,0.035897352853986264,-0.005235030624539663,1000.0,16
108.0,108.0,0.04487169106748283,0.0022435845533741415,941.1764705882352,17
112.0,112.0,0.04487169106748283,0.0,727.2727272727273,22
116.0,116.0,0.05085458320981387,0.0014957230355827598,516.1290322580645,31
120.0,120.0,0.05085458320981387,0.0,761.9047619047619,21
124.0,124.0,0.04487169106748283,-0.0014957230355827598,888.8888888888889,18
128.0,128.0,0.035897352853986264,-0.0022435845533741415,1066.6666666666667,15
132.0,132.0,0.04786313713864835,0.0029914460711655214,842.1052631578947,19
136.0,136.0,0.0418802449963173,-0.0014957230355827616,941.1764705882352,17
140.0,140.0,0.035897352853986264,-0.0014957230355827598,888.8888888888889,18
144.0,144.0,0.04786313713864835,0.0029914460711655214,695.6521739130435,23
148.0,148.0,0.05085458320981387,0.0007478615177913799,800.0,20
152.0,152.0,0.0418802449963173,-0.0022435845533741415,888.8888888888889,18
156.0,156.0,0.0418802449963173,0.0,592.5925925925926,27
160.0,160.0,0.05085458320981387,0.0022435845533741415,666.6666666666666,24
