,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.03290590678282074,0.0,1454.5454545454545,11
4.0,4.0,0.026923014640489698,-0.0014957230355827598,1454.5454545454545,11
8.0,8.0,0.03290590678282074,0.0014957230355827598,1230.7692307692307,13
12.0,12.0,0.035897352853986264,0.0007478615177913817,1230.7692307692307,13
16.0,16.0,0.035897352853986264,0.0,1000.0,16
20.0,20.0,0.038888798925151784,0.0007478615177913799,1000.0,16
24.0,24.0,0.04786313713864835,0.0022435845533741415,800.0,20
28.0,28.0,0.038888798925151784,-0.0022435845533741415,1066.6666666666667,15
32.0,32.0,0.038888798925151784,0.0,1066.6666666666667,15
36.0,36.0,0.0418802449963173,0.0007478615177913799,888.8888888888889,18
40.0,40.0,0.03290590678282074,-0.0022435845533741415,1230.7692307692307,13
44.0,44.0,0.038888798925151784,0.0014957230355827616,888.8888888888889,18
48.0,48.0,0.05085458320981387,0.0029914460711655214,727.2727272727273,22
52.0,52.0,0.0418802449963173,-0.0022435845533741415,695.6521739130435,23
56.0,56.0,0.053846029280979396,0.002991446071165523,695.6521739130435,23
60.0,60.0,0.04786313713864835,-0.0014957230355827616,842.1052631578947,19
64.0,64.0,0.04786313713864835,0.0,888.8888888888889,18
68.0,68.0,0.04487169106748283,-0.0007478615177913799,888.8888888888889,18
72.0,72.0,0.035897352853986264,-0.0022435845533741415,941.1764705882352,17
76.0,76.0,0.056837475352144916,0.005235030624539663,571.4285714285714,28
80.0,80.0,0.059828921423310436,0.0007478615177913799,615.3846153846154,26
84.0,84.0,0.05085458320981387,-0.0022435845533741415,761.9047619047619,21
88.0,88.0,0.02094012249815865,-0.0074786151779138044,2000.0,8
92.0,92.0,0.035897352853986264,0.003739307588956903,888.8888888888889,18
96.0,96.0,0.0418802449963173,0.0014957230355827598,888.8888888888889,18
100.0,100.0,0.04487169106748283,0.0007478615177913817,761.9047619047619,21
104.0,104.0,0.04487169106748283,0.0,761.9047619047619,21
108.0,108.0,0.04487169106748283,0.0,888.8888888888889,18
112.0,112.0,0.05085458320981387,0.0014957230355827598,666.6666666666666,24
116.0,116.0,0.04487169106748283,-0.0014957230355827598,695.6521739130435,23
120.0,120.0,0.029914460711655218,-0.003739307588956903,2000.0,8
124.0,124.0,0.02094012249815865,-0.0022435845533741415,2285.714285714286,7
128.0,128.0,0.05085458320981387,0.0074786151779138044,640.0,25
132.0,132.0,0.04487169106748283,-0.0014957230355827598,695.6521739130435,23
136.0,136.0,0.053846029280979396,0.0022435845533741415,666.6666666666666,24
140.0,140.0,0.04786313713864835,-0.0014957230355827616,727.2727272727273,22
144.0,144.0,0.053846029280979396,0.0014957230355827616,640.0,25
148.0,148.0,0.05085458320981387,-0.0007478615177913817,640.0,25
152.0,152.0,0.04786313713864835,-0.0007478615177913799,695.6521739130435,23
156.0,156.0,0.0418802449963173,-0.0014957230355827616,1066.6666666666667,15
160.0,160.0,0.02094012249815865,-0.005235030624539663,2000.0,8
164.0,164.0,0.035897352853986264,0.003739307588956903,1000.0,16
168.0,168.0,0.026923014640489698,-0.0022435845533741415,1600.0,10
172.0,172.0,0.038888798925151784,0.0029914460711655214,888.8888888888889,18
