,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.026923014640489698,0.0,1600.0,10
4.0,4.0,0.035897352853986264,0.0022435845533741415,941.1764705882352,17
8.0,8.0,0.03290590678282074,-0.0007478615177913817,1230.7692307692307,13
12.0,12.0,0.029914460711655218,-0.0007478615177913799,1333.3333333333333,12
16.0,16.0,0.0418802449963173,0.0029914460711655214,1142.857142857143,14
20.0,20.0,0.023931568569324175,-0.004487169106748282,4000.0,4
24.0,24.0,0.03290590678282074,0.0022435845533741406,1142.857142857143,14
28.0,28.0,0.023931568569324175,-0.0022435845533741406,2666.6666666666665,6
32.0,32.0,0.02094012249815865,-0.0007478615177913808,3200.0,5
36.0,36.0,0.038888798925151784,0.004487169106748283,888.8888888888889,18
40.0,40.0,0.038888798925151784,0.0,941.1764705882352,17
44.0,44.0,0.05085458320981387,0.0029914460711655214,666.6666666666666,24
48.0,48.0,0.04786313713864835,-0.0007478615177913799,800.0,20
52.0,52.0,0.03290590678282074,-0.003739307588956903,1230.7692307692307,13
56.0,56.0,0.03290590678282074,0.0,1230.7692307692307,13
60.0,60.0,0.04487169106748283,0.002991446071165523,1066.6666666666667,15
64.0,64.0,0.0418802449963173,-0.0007478615177913817,888.8888888888889,18
68.0,68.0,0.035897352853986264,-0.0014957230355827598,1066.6666666666667,15
72.0,72.0,0.04487169106748283,0.0022435845533741415,761.9047619047619,21
76.0,76.0,0.05085458320981387,0.0014957230355827598,842.1052631578947,19
80.0,80.0,0.0418802449963173,-0.0022435845533741415,1142.857142857143,14
84.0,84.0,0.038888798925151784,-0.0007478615177913799,1000.0,16
88.0,88.0,0.0418802449963173,0.0007478615177913799,1230.7692307692307,13
92.0,92.0,0.04786313713864835,0.0014957230355827616,888.8888888888889,18
96.0,96.0,0.035897352853986264,-0.0029914460711655214,1230.7692307692307,13
100.0,100.0,0.038888798925151784,0.0007478615177913799,1142.857142857143,14
104.0,104.0,0.03290590678282074,-0.0014957230355827616,1230.7692307692307,13
108.0,108.0,0.0418802449963173,0.0022435845533741415,941.1764705882352,17
112.0,112.0,0.0418802449963173,0.0,888.8888888888889,18
116.0,116.0,0.05085458320981387,0.0022435845533741415,761.9047619047619,21
120.0,120.0,0.023931568569324175,-0.006730753660122424,1333.3333333333333,12
124.0,124.0,0.03290590678282074,0.0022435845533741406,1142.857142857143,14
128.0,128.0,0.029914460711655218,-0.0007478615177913799,1454.5454545454545,11
132.0,132.0,0.03290590678282074,0.0007478615177913799,1230.7692307692307,13
136.0,136.0,0.038888798925151784,0.0014957230355827616,1000.0,16
140.0,140.0,0.035897352853986264,-0.0007478615177913799,1066.6666666666667,15
144.0,144.0,0.0418802449963173,0.0014957230355827598,941.1764705882352,17
148.0,148.0,0.05085458320981387,0.0022435845533741415,727.2727272727273,22
152.0,152.0,0.05085458320981387,0.0,592.5925925925926,27
156.0,156.0,0.05085458320981387,0.0,571.4285714285714,28
160.0,160.0,0.05085458320981387,0.0,800.0,20
164.0,164.0,0.0418802449963173,-0.0022435845533741415,1000.0,16
168.0,168.0,0.029914460711655218,-0.0029914460711655214,1066.6666666666667,15
172.0,172.0,0.0418802449963173,0.0029914460711655214,842.1052631578947,19
176.0,176.0,0.03290590678282074,-0.0022435845533741415,1000.0,16
180.0,180.0,0.023931568569324175,-0.0022435845533741406,2666.6666666666665,6
184.0,184.0,0.026923014640489698,0.0007478615177913808,1777.7777777777778,9
188.0,188.0,0.023931568569324175,-0.0007478615177913808,2666.6666666666665,6
192.0,192.0,0.03290590678282074,0.0022435845533741406,1600.0,10
196.0,196.0,0.038888798925151784,0.0014957230355827616,1142.857142857143,14
200.0,200.0,0.014957230355827609,-0.005982892142331044,5333.333333333333,3
204.0,204.0,0.014957230355827609,0.0,8000.0,2
208.0,208.0,0.014957230355827609,0.0,4000.0,4
212.0,212.0,0.017948676426993132,0.0007478615177913808,5333.333333333333,3
216.0,216.0,0.005982892142331044,-0.0029914460711655223,0.0,0
