,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.035897352853986264,0.0,1454.5454545454545,11
4.0,4.0,0.056837475352144916,0.005235030624539663,571.4285714285714,28
8.0,8.0,0.038888798925151784,-0.004487169106748283,1230.7692307692307,13
12.0,12.0,0.0418802449963173,0.0007478615177913799,800.0,20
16.0,16.0,0.038888798925151784,-0.0007478615177913799,941.1764705882352,17
20.0,20.0,0.038888798925151784,0.0,888.8888888888889,18
24.0,24.0,0.04786313713864835,0.0022435845533741415,615.3846153846154,26
28.0,28.0,0.04786313713864835,0.0,695.6521739130435,23
32.0,32.0,0.04786313713864835,0.0,615.3846153846154,26
36.0,36.0,0.03290590678282074,-0.003739307588956903,1142.857142857143,14
40.0,40.0,0.04786313713864835,0.003739307588956903,800.0,20
44.0,44.0,0.038888798925151784,-0.0022435845533741415,1066.6666666666667,15
48.0,48.0,0.038888798925151784,0.0,1142.857142857143,14
52.0,52.0,0.03290590678282074,-0.0014957230355827616,1066.6666666666667,15
56.0,56.0,0.0418802449963173,0.0022435845533741415,800.0,20
60.0,60.0,0.0418802449963173,0.0,1000.0,16
64.0,64.0,0.0418802449963173,0.0,888.8888888888889,18
68.0,68.0,0.05085458320981387,0.0022435845533741415,727.2727272727273,22
72.0,72.0,0.04487169106748283,-0.0014957230355827598,727.2727272727273,22
76.0,76.0,0.04487169106748283,0.0,761.9047619047619,21
80.0,80.0,0.035897352853986264,-0.0022435845533741415,1000.0,16
84.0,84.0,0.038888798925151784,0.0007478615177913799,1000.0,16
88.0,88.0,0.038888798925151784,0.0,941.1764705882352,17
92.0,92.0,0.0418802449963173,0.0007478615177913799,842.1052631578947,19
96.0,96.0,0.0418802449963173,0.0,941.1764705882352,17
100.0,100.0,0.038888798925151784,-0.0007478615177913799,727.2727272727273,22
104.0,104.0,0.04487169106748283,0.0014957230355827616,640.0,25
108.0,108.0,0.04487169106748283,0.0,666.6666666666666,24
112.0,112.0,0.053846029280979396,0.0022435845533741415,571.4285714285714,28
116.0,116.0,0.04487169106748283,-0.0022435845533741415,695.6521739130435,23
120.0,120.0,0.04487169106748283,0.0,888.8888888888889,18
