,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.026923014640489698,0.0,3200.0,5
4.0,4.0,0.029914460711655218,0.0007478615177913799,1230.7692307692307,13
8.0,8.0,0.0418802449963173,0.0029914460711655214,888.8888888888889,18
12.0,12.0,0.04786313713864835,0.0014957230355827616,842.1052631578947,19
16.0,16.0,0.04487169106748283,-0.0007478615177913799,842.1052631578947,19
20.0,20.0,0.038888798925151784,-0.0014957230355827616,941.1764705882352,17
24.0,24.0,0.04487169106748283,0.0014957230355827616,1066.6666666666667,15
28.0,28.0,0.0418802449963173,-0.0007478615177913817,888.8888888888889,18
32.0,32.0,0.04786313713864835,0.0014957230355827616,640.0,25
36.0,36.0,0.038888798925151784,-0.0022435845533741415,842.1052631578947,19
40.0,40.0,0.038888798925151784,0.0,800.0,20
44.0,44.0,0.059828921423310436,0.005235030624539663,571.4285714285714,28
48.0,48.0,0.0418802449963173,-0.004487169106748283,800.0,20
52.0,52.0,0.03290590678282074,-0.0022435845533741415,1000.0,16
56.0,56.0,0.0418802449963173,0.0022435845533741415,888.8888888888889,18
60.0,60.0,0.03290590678282074,-0.0022435845533741415,1066.6666666666667,15
64.0,64.0,0.035897352853986264,0.0007478615177913817,1000.0,16
68.0,68.0,0.04487169106748283,0.0022435845533741415,761.9047619047619,21
72.0,72.0,0.06282036749447596,0.004487169106748283,615.3846153846154,26
76.0,76.0,0.0418802449963173,-0.005235030624539665,1000.0,16
80.0,80.0,0.03290590678282074,-0.0022435845533741415,1230.7692307692307,13
84.0,84.0,0.0418802449963173,0.0022435845533741415,941.1764705882352,17
88.0,88.0,0.05085458320981387,0.0022435845533741415,695.6521739130435,23
92.0,92.0,0.0418802449963173,-0.0022435845533741415,640.0,25
96.0,96.0,0.056837475352144916,0.003739307588956903,551.7241379310345,29
100.0,100.0,0.04487169106748283,-0.0029914460711655214,592.5925925925926,27
104.0,104.0,0.056837475352144916,0.0029914460711655214,592.5925925925926,27
108.0,108.0,0.026923014640489698,-0.0074786151779138044,1454.5454545454545,11
