,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,1777.7777777777778,9
4.0,4.0,0.04786313713864835,0.005982892142331044,761.9047619047619,21
8.0,8.0,0.03290590678282074,-0.003739307588956903,1454.5454545454545,11
12.0,12.0,0.038888798925151784,0.0014957230355827616,1142.857142857143,14
16.0,16.0,0.03290590678282074,-0.0014957230355827616,1230.7692307692307,13
20.0,20.0,0.029914460711655218,-0.0007478615177913799,1142.857142857143,14
24.0,24.0,0.038888798925151784,0.0022435845533741415,842.1052631578947,19
28.0,28.0,0.04487169106748283,0.0014957230355827616,727.2727272727273,22
32.0,32.0,0.03290590678282074,-0.002991446071165523,1066.6666666666667,15
36.0,36.0,0.04786313713864835,0.003739307588956903,800.0,20
40.0,40.0,0.04487169106748283,-0.0007478615177913799,761.9047619047619,21
44.0,44.0,0.04487169106748283,0.0,800.0,20
48.0,48.0,0.03290590678282074,-0.002991446071165523,1230.7692307692307,13
52.0,52.0,0.038888798925151784,0.0014957230355827616,761.9047619047619,21
56.0,56.0,0.04487169106748283,0.0014957230355827616,761.9047619047619,21
60.0,60.0,0.05085458320981387,0.0014957230355827598,695.6521739130435,23
64.0,64.0,0.053846029280979396,0.0007478615177913817,666.6666666666666,24
68.0,68.0,0.056837475352144916,0.0007478615177913799,592.5925925925926,27
72.0,72.0,0.035897352853986264,-0.005235030624539663,1454.5454545454545,11
76.0,76.0,0.035897352853986264,0.0,941.1764705882352,17
80.0,80.0,0.04487169106748283,0.0022435845533741415,800.0,20
84.0,84.0,0.03290590678282074,-0.002991446071165523,842.1052631578947,19
88.0,88.0,0.04487169106748283,0.002991446071165523,842.1052631578947,19
92.0,92.0,0.0418802449963173,-0.0007478615177913817,761.9047619047619,21
96.0,96.0,0.053846029280979396,0.002991446071165523,666.6666666666666,24
100.0,100.0,0.05085458320981387,-0.0007478615177913817,695.6521739130435,23
104.0,104.0,0.0418802449963173,-0.0022435845533741415,1142.857142857143,14
108.0,108.0,0.04786313713864835,0.0014957230355827616,727.2727272727273,22
112.0,112.0,0.053846029280979396,0.0014957230355827616,592.5925925925926,27
116.0,116.0,0.053846029280979396,0.0,695.6521739130435,23
120.0,120.0,0.0418802449963173,-0.002991446071165523,761.9047619047619,21
124.0,124.0,0.04786313713864835,0.0014957230355827616,592.5925925925926,27
128.0,128.0,0.053846029280979396,0.0014957230355827616,666.6666666666666,24
132.0,132.0,0.038888798925151784,-0.003739307588956903,888.8888888888889,18
136.0,136.0,0.04487169106748283,0.0014957230355827616,727.2727272727273,22
140.0,140.0,0.04786313713864835,0.0007478615177913799,727.2727272727273,22
144.0,144.0,0.05085458320981387,0.0007478615177913799,727.2727272727273,22
148.0,148.0,0.04487169106748283,-0.0014957230355827598,800.0,20
152.0,152.0,0.05085458320981387,0.0014957230355827598,666.6666666666666,24
156.0,156.0,0.053846029280979396,0.0007478615177913817,695.6521739130435,23
160.0,160.0,0.04786313713864835,-0.0014957230355827616,695.6521739130435,23
164.0,164.0,0.05085458320981387,0.0007478615177913799,640.0,25
168.0,168.0,0.04487169106748283,-0.0014957230355827598,571.4285714285714,28
172.0,172.0,0.05085458320981387,0.0014957230355827598,666.6666666666666,24
176.0,176.0,0.05085458320981387,0.0,727.2727272727273,22
