,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,2285.714285714286,7
4.0,4.0,0.035897352853986264,0.0029914460711655223,1066.6666666666667,15
8.0,8.0,0.04786313713864835,0.0029914460711655214,727.2727272727273,22
12.0,12.0,0.03290590678282074,-0.003739307588956903,1142.857142857143,14
16.0,16.0,0.038888798925151784,0.0014957230355827616,1066.6666666666667,15
20.0,20.0,0.0418802449963173,0.0007478615177913799,888.8888888888889,18
24.0,24.0,0.0418802449963173,0.0,1000.0,16
28.0,28.0,0.0418802449963173,0.0,1000.0,16
32.0,32.0,0.038888798925151784,-0.0007478615177913799,842.1052631578947,19
36.0,36.0,0.04786313713864835,0.0022435845533741415,727.2727272727273,22
40.0,40.0,0.035897352853986264,-0.0029914460711655214,1066.6666666666667,15
44.0,44.0,0.05085458320981387,0.0037393075889569014,800.0,20
48.0,48.0,0.059828921423310436,0.0022435845533741415,571.4285714285714,28
52.0,52.0,0.0418802449963173,-0.004487169106748283,842.1052631578947,19
56.0,56.0,0.038888798925151784,-0.0007478615177913799,1000.0,16
60.0,60.0,0.038888798925151784,0.0,1066.6666666666667,15
64.0,64.0,0.04786313713864835,0.0022435845533741415,571.4285714285714,28
68.0,68.0,0.05085458320981387,0.0007478615177913799,695.6521739130435,23
72.0,72.0,0.029914460711655218,-0.005235030624539663,1230.7692307692307,13
76.0,76.0,0.053846029280979396,0.005982892142331045,470.5882352941176,34
80.0,80.0,0.04786313713864835,-0.0014957230355827616,727.2727272727273,22
84.0,84.0,0.04487169106748283,-0.0007478615177913799,800.0,20
88.0,88.0,0.04487169106748283,0.0,941.1764705882352,17
92.0,92.0,0.03290590678282074,-0.002991446071165523,1000.0,16
96.0,96.0,0.05085458320981387,0.004487169106748283,800.0,20
100.0,100.0,0.03290590678282074,-0.004487169106748283,1230.7692307692307,13
104.0,104.0,0.04487169106748283,0.002991446071165523,800.0,20
108.0,108.0,0.04487169106748283,0.0,761.9047619047619,21
112.0,112.0,0.029914460711655218,-0.003739307588956903,1333.3333333333333,12
116.0,116.0,0.038888798925151784,0.0022435845533741415,941.1764705882352,17
120.0,120.0,0.035897352853986264,-0.0007478615177913799,1333.3333333333333,12
124.0,124.0,0.026923014640489698,-0.0022435845533741415,1333.3333333333333,12
128.0,128.0,0.035897352853986264,0.0022435845533741415,1066.6666666666667,15
132.0,132.0,0.03290590678282074,-0.0007478615177913817,1454.5454545454545,11
136.0,136.0,0.029914460711655218,-0.0007478615177913799,1600.0,10
140.0,140.0,0.04487169106748283,0.003739307588956903,800.0,20
144.0,144.0,0.038888798925151784,-0.0014957230355827616,1066.6666666666667,15
148.0,148.0,0.029914460711655218,-0.0022435845533741415,1454.5454545454545,11
152.0,152.0,0.04786313713864835,0.004487169106748283,761.9047619047619,21
156.0,156.0,0.038888798925151784,-0.0022435845533741415,842.1052631578947,19
160.0,160.0,0.038888798925151784,0.0,1230.7692307692307,13
164.0,164.0,0.03290590678282074,-0.0014957230355827616,1230.7692307692307,13
168.0,168.0,0.023931568569324175,-0.0022435845533741406,1777.7777777777778,9
172.0,172.0,0.029914460711655218,0.0014957230355827607,1777.7777777777778,9
176.0,176.0,0.029914460711655218,0.0,1777.7777777777778,9
