,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.014957230355827609,0.0,5333.333333333333,3
4.0,4.0,0.03290590678282074,0.004487169106748282,1333.3333333333333,12
8.0,8.0,0.038888798925151784,0.0014957230355827616,1142.857142857143,14
12.0,12.0,0.03290590678282074,-0.0014957230355827616,1066.6666666666667,15
16.0,16.0,0.038888798925151784,0.0014957230355827616,800.0,20
20.0,20.0,0.029914460711655218,-0.0022435845533741415,1454.5454545454545,11
24.0,24.0,0.04487169106748283,0.003739307588956903,941.1764705882352,17
28.0,28.0,0.04786313713864835,0.0007478615177913799,640.0,25
32.0,32.0,0.04487169106748283,-0.0007478615177913799,888.8888888888889,18
36.0,36.0,0.04786313713864835,0.0007478615177913799,1066.6666666666667,15
40.0,40.0,0.029914460711655218,-0.004487169106748283,1142.857142857143,14
44.0,44.0,0.035897352853986264,0.0014957230355827616,1333.3333333333333,12
48.0,48.0,0.03290590678282074,-0.0007478615177913817,1066.6666666666667,15
52.0,52.0,0.035897352853986264,0.0007478615177913817,1142.857142857143,14
56.0,56.0,0.035897352853986264,0.0,888.8888888888889,18
60.0,60.0,0.0418802449963173,0.0014957230355827598,941.1764705882352,17
64.0,64.0,0.03290590678282074,-0.0022435845533741415,941.1764705882352,17
68.0,68.0,0.03290590678282074,0.0,1142.857142857143,14
72.0,72.0,0.04786313713864835,0.003739307588956903,761.9047619047619,21
76.0,76.0,0.029914460711655218,-0.004487169106748283,1142.857142857143,14
80.0,80.0,0.035897352853986264,0.0014957230355827616,1142.857142857143,14
84.0,84.0,0.038888798925151784,0.0007478615177913799,1066.6666666666667,15
88.0,88.0,0.03290590678282074,-0.0014957230355827616,1454.5454545454545,11
92.0,92.0,0.038888798925151784,0.0014957230355827616,1066.6666666666667,15
96.0,96.0,0.02094012249815865,-0.004487169106748283,2666.6666666666665,6
100.0,100.0,0.005982892142331044,-0.0037393075889569022,0.0,0
104.0,104.0,0.038888798925151784,0.008226476695705184,800.0,20
108.0,108.0,0.0418802449963173,0.0007478615177913799,761.9047619047619,21
112.0,112.0,0.0418802449963173,0.0,727.2727272727273,22
116.0,116.0,0.0418802449963173,0.0,1142.857142857143,14
