,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,5333.333333333333,3
4.0,4.0,0.02094012249815865,0.0007478615177913799,2666.6666666666665,6
8.0,8.0,0.05085458320981387,0.0074786151779138044,761.9047619047619,21
12.0,12.0,0.035897352853986264,-0.0037393075889569014,1230.7692307692307,13
16.0,16.0,0.029914460711655218,-0.0014957230355827616,1777.7777777777778,9
20.0,20.0,0.06282036749447596,0.008226476695705186,666.6666666666666,24
24.0,24.0,0.03290590678282074,-0.007478615177913806,1230.7692307692307,13
28.0,28.0,0.029914460711655218,-0.0007478615177913799,1454.5454545454545,11
32.0,32.0,0.0418802449963173,0.0029914460711655214,800.0,20
36.0,36.0,0.04487169106748283,0.0007478615177913817,941.1764705882352,17
40.0,40.0,0.0418802449963173,-0.0007478615177913817,842.1052631578947,19
44.0,44.0,0.038888798925151784,-0.0007478615177913799,1142.857142857143,14
48.0,48.0,0.04487169106748283,0.0014957230355827616,727.2727272727273,22
52.0,52.0,0.04786313713864835,0.0007478615177913799,666.6666666666666,24
56.0,56.0,0.038888798925151784,-0.0022435845533741415,842.1052631578947,19
60.0,60.0,0.038888798925151784,0.0,941.1764705882352,17
64.0,64.0,0.038888798925151784,0.0,800.0,20
68.0,68.0,0.04786313713864835,0.0022435845533741415,695.6521739130435,23
72.0,72.0,0.04786313713864835,0.0,695.6521739130435,23
76.0,76.0,0.05085458320981387,0.0007478615177913799,727.2727272727273,22
80.0,80.0,0.053846029280979396,0.0007478615177913817,640.0,25
84.0,84.0,0.035897352853986264,-0.004487169106748283,1066.6666666666667,15
88.0,88.0,0.038888798925151784,0.0007478615177913799,888.8888888888889,18
92.0,92.0,0.053846029280979396,0.003739307588956903,695.6521739130435,23
96.0,96.0,0.05085458320981387,-0.0007478615177913817,695.6521739130435,23
100.0,100.0,0.05085458320981387,0.0,615.3846153846154,26
104.0,104.0,0.04487169106748283,-0.0014957230355827598,695.6521739130435,23
108.0,108.0,0.056837475352144916,0.0029914460711655214,592.5925925925926,27
112.0,112.0,0.05085458320981387,-0.0014957230355827616,695.6521739130435,23
116.0,116.0,0.04786313713864835,-0.0007478615177913799,727.2727272727273,22
120.0,120.0,0.0418802449963173,-0.0014957230355827616,842.1052631578947,19
124.0,124.0,0.05085458320981387,0.0022435845533741415,727.2727272727273,22
128.0,128.0,0.05085458320981387,0.0,592.5925925925926,27
132.0,132.0,0.05085458320981387,0.0,761.9047619047619,21
136.0,136.0,0.05085458320981387,0.0,695.6521739130435,23
140.0,140.0,0.056837475352144916,0.0014957230355827616,551.7241379310345,29
144.0,144.0,0.04487169106748283,-0.0029914460711655214,842.1052631578947,19
148.0,148.0,0.04786313713864835,0.0007478615177913799,695.6521739130435,23
152.0,152.0,0.04487169106748283,-0.0007478615177913799,695.6521739130435,23
156.0,156.0,0.053846029280979396,0.0022435845533741415,640.0,25
160.0,160.0,0.04487169106748283,-0.0022435845533741415,695.6521739130435,23
164.0,164.0,0.038888798925151784,-0.0014957230355827616,888.8888888888889,18
