,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,4000.0,4
4.0,4.0,0.014957230355827609,-0.0022435845533741415,5333.333333333333,3
8.0,8.0,0.023931568569324175,0.0022435845533741415,1454.5454545454545,11
12.0,12.0,0.04487169106748283,0.005235030624539664,842.1052631578947,19
16.0,16.0,0.04786313713864835,0.0007478615177913799,761.9047619047619,21
20.0,20.0,0.04786313713864835,0.0,761.9047619047619,21
24.0,24.0,0.056837475352144916,0.0022435845533741415,640.0,25
28.0,28.0,0.038888798925151784,-0.004487169106748283,1000.0,16
32.0,32.0,0.038888798925151784,0.0,1000.0,16
36.0,36.0,0.04786313713864835,0.0022435845533741415,842.1052631578947,19
40.0,40.0,0.0418802449963173,-0.0014957230355827616,1000.0,16
44.0,44.0,0.04487169106748283,0.0007478615177913817,761.9047619047619,21
48.0,48.0,0.05085458320981387,0.0014957230355827598,695.6521739130435,23
52.0,52.0,0.056837475352144916,0.0014957230355827616,615.3846153846154,26
56.0,56.0,0.05085458320981387,-0.0014957230355827616,842.1052631578947,19
60.0,60.0,0.053846029280979396,0.0007478615177913817,640.0,25
64.0,64.0,0.06282036749447596,0.0022435845533741415,400.0,40
68.0,68.0,0.056837475352144916,-0.0014957230355827616,484.8484848484849,33
72.0,72.0,0.05085458320981387,-0.0014957230355827616,800.0,20
76.0,76.0,0.029914460711655218,-0.005235030624539663,1230.7692307692307,13
80.0,80.0,0.0418802449963173,0.0029914460711655214,1142.857142857143,14
84.0,84.0,0.038888798925151784,-0.0007478615177913799,1000.0,16
88.0,88.0,0.035897352853986264,-0.0007478615177913799,888.8888888888889,18
92.0,92.0,0.05085458320981387,0.0037393075889569014,571.4285714285714,28
96.0,96.0,0.035897352853986264,-0.0037393075889569014,1230.7692307692307,13
