,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.02094012249815865,0.0,4000.0,4
4.0,4.0,0.035897352853986264,0.003739307588956903,1142.857142857143,14
8.0,8.0,0.053846029280979396,0.004487169106748283,666.6666666666666,24
12.0,12.0,0.038888798925151784,-0.003739307588956903,1230.7692307692307,13
16.0,16.0,0.03290590678282074,-0.0014957230355827616,1230.7692307692307,13
20.0,20.0,0.038888798925151784,0.0014957230355827616,1000.0,16
24.0,24.0,0.04487169106748283,0.0014957230355827616,941.1764705882352,17
28.0,28.0,0.026923014640489698,-0.004487169106748283,1600.0,10
32.0,32.0,0.03290590678282074,0.0014957230355827598,1333.3333333333333,12
36.0,36.0,0.05085458320981387,0.004487169106748283,695.6521739130435,23
40.0,40.0,0.04487169106748283,-0.0014957230355827598,888.8888888888889,18
44.0,44.0,0.056837475352144916,0.0029914460711655214,640.0,25
48.0,48.0,0.04487169106748283,-0.0029914460711655214,888.8888888888889,18
52.0,52.0,0.0418802449963173,-0.0007478615177913817,1000.0,16
56.0,56.0,0.0418802449963173,0.0,888.8888888888889,18
60.0,60.0,0.023931568569324175,-0.004487169106748282,1454.5454545454545,11
64.0,64.0,0.035897352853986264,0.0029914460711655223,1142.857142857143,14
68.0,68.0,0.04487169106748283,0.0022435845533741415,615.3846153846154,26
72.0,72.0,0.053846029280979396,0.0022435845533741415,842.1052631578947,19
76.0,76.0,0.035897352853986264,-0.004487169106748283,1230.7692307692307,13
80.0,80.0,0.038888798925151784,0.0007478615177913799,1000.0,16
84.0,84.0,0.04487169106748283,0.0014957230355827616,888.8888888888889,18
88.0,88.0,0.059828921423310436,0.0037393075889569014,551.7241379310345,29
92.0,92.0,0.0418802449963173,-0.004487169106748283,761.9047619047619,21
96.0,96.0,0.059828921423310436,0.004487169106748283,666.6666666666666,24
100.0,100.0,0.035897352853986264,-0.005982892142331043,1066.6666666666667,15
104.0,104.0,0.05085458320981387,0.0037393075889569014,842.1052631578947,19
108.0,108.0,0.0418802449963173,-0.0022435845533741415,800.0,20
112.0,112.0,0.03290590678282074,-0.0022435845533741415,1333.3333333333333,12
116.0,116.0,0.03290590678282074,0.0,1454.5454545454545,11
