,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.026923014640489698,0.0,2000.0,8
4.0,4.0,0.035897352853986264,0.0022435845533741415,1230.7692307692307,13
8.0,8.0,0.029914460711655218,-0.0014957230355827616,1066.6666666666667,15
12.0,12.0,0.038888798925151784,0.0022435845533741415,1230.7692307692307,13
16.0,16.0,0.035897352853986264,-0.0007478615177913799,1333.3333333333333,12
20.0,20.0,0.035897352853986264,0.0,941.1764705882352,17
24.0,24.0,0.04487169106748283,0.0022435845533741415,800.0,20
28.0,28.0,0.0418802449963173,-0.0007478615177913817,941.1764705882352,17
32.0,32.0,0.029914460711655218,-0.0029914460711655214,1454.5454545454545,11
36.0,36.0,0.035897352853986264,0.0014957230355827616,941.1764705882352,17
40.0,40.0,0.029914460711655218,-0.0014957230355827616,1600.0,10
44.0,44.0,0.023931568569324175,-0.0014957230355827607,1333.3333333333333,12
48.0,48.0,0.04487169106748283,0.005235030624539664,666.6666666666666,24
52.0,52.0,0.035897352853986264,-0.0022435845533741415,1066.6666666666667,15
56.0,56.0,0.056837475352144916,0.005235030624539663,695.6521739130435,23
60.0,60.0,0.04786313713864835,-0.0022435845533741415,666.6666666666666,24
64.0,64.0,0.038888798925151784,-0.0022435845533741415,888.8888888888889,18
68.0,68.0,0.04786313713864835,0.0022435845533741415,800.0,20
72.0,72.0,0.05085458320981387,0.0007478615177913799,727.2727272727273,22
76.0,76.0,0.05085458320981387,0.0,727.2727272727273,22
80.0,80.0,0.04786313713864835,-0.0007478615177913799,695.6521739130435,23
84.0,84.0,0.056837475352144916,0.0022435845533741415,571.4285714285714,28
88.0,88.0,0.04487169106748283,-0.0029914460711655214,941.1764705882352,17
92.0,92.0,0.023931568569324175,-0.005235030624539664,1142.857142857143,14
96.0,96.0,0.038888798925151784,0.0037393075889569022,888.8888888888889,18
100.0,100.0,0.038888798925151784,0.0,941.1764705882352,17
104.0,104.0,0.0418802449963173,0.0007478615177913799,888.8888888888889,18
108.0,108.0,0.04487169106748283,0.0007478615177913817,1000.0,16
112.0,112.0,0.04786313713864835,0.0007478615177913799,695.6521739130435,23
116.0,116.0,0.038888798925151784,-0.0022435845533741415,695.6521739130435,23
120.0,120.0,0.056837475352144916,0.004487169106748283,695.6521739130435,23
124.0,124.0,0.0418802449963173,-0.003739307588956903,842.1052631578947,19
128.0,128.0,0.04786313713864835,0.0014957230355827616,640.0,25
132.0,132.0,0.056837475352144916,0.0022435845533741415,516.1290322580645,31
136.0,136.0,0.059828921423310436,0.0007478615177913799,390.2439024390244,41
140.0,140.0,0.04786313713864835,-0.0029914460711655214,727.2727272727273,22
144.0,144.0,0.0418802449963173,-0.0014957230355827616,695.6521739130435,23
148.0,148.0,0.02094012249815865,-0.005235030624539663,2666.6666666666665,6
152.0,152.0,0.017948676426993132,-0.0007478615177913799,2000.0,8
156.0,156.0,0.03290590678282074,0.0037393075889569014,1142.857142857143,14
160.0,160.0,0.0418802449963173,0.0022435845533741415,1000.0,16
164.0,164.0,0.035897352853986264,-0.0014957230355827598,1000.0,16
168.0,168.0,0.035897352853986264,0.0,941.1764705882352,17
172.0,172.0,0.0418802449963173,0.0014957230355827598,666.6666666666666,24
176.0,176.0,0.0418802449963173,0.0,842.1052631578947,19
180.0,180.0,0.053846029280979396,0.002991446071165523,666.6666666666666,24
184.0,184.0,0.04786313713864835,-0.0014957230355827616,695.6521739130435,23
188.0,188.0,0.04487169106748283,-0.0007478615177913799,761.9047619047619,21
192.0,192.0,0.04786313713864835,0.0007478615177913799,695.6521739130435,23
196.0,196.0,0.053846029280979396,0.0014957230355827616,640.0,25
200.0,200.0,0.0418802449963173,-0.002991446071165523,800.0,20
204.0,204.0,0.03290590678282074,-0.0022435845533741415,1600.0,10
208.0,208.0,0.04786313713864835,0.003739307588956903,695.6521739130435,23
212.0,212.0,0.05085458320981387,0.0007478615177913799,592.5925925925926,27
216.0,216.0,0.04786313713864835,-0.0007478615177913799,695.6521739130435,23
220.0,220.0,0.053846029280979396,0.0014957230355827616,842.1052631578947,19
224.0,224.0,0.04487169106748283,-0.0022435845533741415,727.2727272727273,22
228.0,228.0,0.053846029280979396,0.0022435845533741415,640.0,25
232.0,232.0,0.0418802449963173,-0.002991446071165523,800.0,20
236.0,236.0,0.04786313713864835,0.0014957230355827616,888.8888888888889,18
240.0,240.0,0.029914460711655218,-0.004487169106748283,1230.7692307692307,13
244.0,244.0,0.035897352853986264,0.0014957230355827616,1066.6666666666667,15
248.0,248.0,0.029914460711655218,-0.0014957230355827616,1600.0,10
252.0,252.0,0.029914460711655218,0.0,1777.7777777777778,9
256.0,256.0,0.02094012249815865,-0.0022435845533741415,2285.714285714286,7
