,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,2666.6666666666665,6
4.0,4.0,0.04487169106748283,0.005235030624539664,727.2727272727273,22
8.0,8.0,0.038888798925151784,-0.0014957230355827616,1230.7692307692307,13
12.0,12.0,0.023931568569324175,-0.0037393075889569022,2666.6666666666665,6
16.0,16.0,0.035897352853986264,0.0029914460711655223,1066.6666666666667,15
20.0,20.0,0.026923014640489698,-0.0022435845533741415,1600.0,10
24.0,24.0,0.023931568569324175,-0.0007478615177913808,2000.0,8
28.0,28.0,0.029914460711655218,0.0014957230355827607,1333.3333333333333,12
32.0,32.0,0.04786313713864835,0.004487169106748283,516.1290322580645,31
36.0,36.0,0.038888798925151784,-0.0022435845533741415,941.1764705882352,17
40.0,40.0,0.04786313713864835,0.0022435845533741415,800.0,20
44.0,44.0,0.038888798925151784,-0.0022435845533741415,640.0,25
48.0,48.0,0.05085458320981387,0.0029914460711655214,941.1764705882352,17
52.0,52.0,0.035897352853986264,-0.0037393075889569014,888.8888888888889,18
56.0,56.0,0.053846029280979396,0.004487169106748283,727.2727272727273,22
60.0,60.0,0.05085458320981387,-0.0007478615177913817,484.8484848484849,33
64.0,64.0,0.06581181356564147,0.0037393075889569014,484.8484848484849,33
68.0,68.0,0.04786313713864835,-0.004487169106748281,842.1052631578947,19
72.0,72.0,0.029914460711655218,-0.004487169106748283,2666.6666666666665,6
76.0,76.0,0.038888798925151784,0.0022435845533741415,800.0,20
80.0,80.0,0.05085458320981387,0.0029914460711655214,695.6521739130435,23
84.0,84.0,0.0418802449963173,-0.0022435845533741415,727.2727272727273,22
88.0,88.0,0.04487169106748283,0.0007478615177913817,727.2727272727273,22
92.0,92.0,0.04487169106748283,0.0,640.0,25
96.0,96.0,0.04786313713864835,0.0007478615177913799,888.8888888888889,18
100.0,100.0,0.04786313713864835,0.0,842.1052631578947,19
104.0,104.0,0.03290590678282074,-0.003739307588956903,941.1764705882352,17
108.0,108.0,0.038888798925151784,0.0014957230355827616,1000.0,16
112.0,112.0,0.04786313713864835,0.0022435845533741415,800.0,20
116.0,116.0,0.0418802449963173,-0.0014957230355827616,842.1052631578947,19
120.0,120.0,0.0418802449963173,0.0,941.1764705882352,17
124.0,124.0,0.04786313713864835,0.0014957230355827616,592.5925925925926,27
128.0,128.0,0.04786313713864835,0.0,666.6666666666666,24
132.0,132.0,0.0418802449963173,-0.0014957230355827616,761.9047619047619,21
136.0,136.0,0.053846029280979396,0.002991446071165523,615.3846153846154,26
140.0,140.0,0.05085458320981387,-0.0007478615177913817,484.8484848484849,33
144.0,144.0,0.059828921423310436,0.0022435845533741415,500.0,32
148.0,148.0,0.059828921423310436,0.0,421.05263157894734,38
152.0,152.0,0.04487169106748283,-0.0037393075889569014,842.1052631578947,19
156.0,156.0,0.026923014640489698,-0.004487169106748283,4000.0,4
160.0,160.0,0.017948676426993132,-0.0022435845533741415,2000.0,8
164.0,164.0,0.03290590678282074,0.0037393075889569014,941.1764705882352,17
168.0,168.0,0.029914460711655218,-0.0007478615177913799,1230.7692307692307,13
172.0,172.0,0.029914460711655218,0.0,1230.7692307692307,13
176.0,176.0,0.04786313713864835,0.004487169106748283,727.2727272727273,22
180.0,180.0,0.0418802449963173,-0.0014957230355827616,800.0,20
184.0,184.0,0.04487169106748283,0.0007478615177913817,842.1052631578947,19
188.0,188.0,0.0418802449963173,-0.0007478615177913817,941.1764705882352,17
192.0,192.0,0.04786313713864835,0.0014957230355827616,761.9047619047619,21
196.0,196.0,0.035897352853986264,-0.0029914460711655214,842.1052631578947,19
200.0,200.0,0.04487169106748283,0.0022435845533741415,727.2727272727273,22
204.0,204.0,0.04786313713864835,0.0007478615177913799,727.2727272727273,22
208.0,208.0,0.035897352853986264,-0.0029914460711655214,941.1764705882352,17
212.0,212.0,0.03290590678282074,-0.0007478615177913817,1066.6666666666667,15
216.0,216.0,0.04786313713864835,0.003739307588956903,761.9047619047619,21
220.0,220.0,0.05085458320981387,0.0007478615177913799,592.5925925925926,27
224.0,224.0,0.038888798925151784,-0.0029914460711655214,615.3846153846154,26
228.0,228.0,0.04786313713864835,0.0022435845533741415,666.6666666666666,24
232.0,232.0,0.029914460711655218,-0.004487169106748283,1142.857142857143,14
236.0,236.0,0.0418802449963173,0.0029914460711655214,842.1052631578947,19
240.0,240.0,0.04487169106748283,0.0007478615177913817,592.5925925925926,27
244.0,244.0,0.04487169106748283,0.0,615.3846153846154,26
248.0,248.0,0.04786313713864835,0.0007478615177913799,592.5925925925926,27
252.0,252.0,0.04487169106748283,-0.0007478615177913799,800.0,20
256.0,256.0,0.029914460711655218,-0.003739307588956903,1230.7692307692307,13
260.0,260.0,0.035897352853986264,0.0014957230355827616,1333.3333333333333,12
264.0,264.0,0.03290590678282074,-0.0007478615177913817,1333.3333333333333,12
268.0,268.0,0.026923014640489698,-0.0014957230355827598,1777.7777777777778,9
