,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.029914460711655218,0.0,2000.0,8
4.0,4.0,0.035897352853986264,0.0014957230355827616,842.1052631578947,19
8.0,8.0,0.035897352853986264,0.0,941.1764705882352,17
12.0,12.0,0.03290590678282074,-0.0007478615177913817,941.1764705882352,17
16.0,16.0,0.026923014640489698,-0.0014957230355827598,1454.5454545454545,11
20.0,20.0,0.038888798925151784,0.0029914460711655214,941.1764705882352,17
24.0,24.0,0.02094012249815865,-0.004487169106748283,2666.6666666666665,6
28.0,28.0,0.029914460711655218,0.0022435845533741415,1454.5454545454545,11
32.0,32.0,0.053846029280979396,0.005982892142331045,592.5925925925926,27
36.0,36.0,0.04487169106748283,-0.0022435845533741415,695.6521739130435,23
40.0,40.0,0.04487169106748283,0.0,615.3846153846154,26
44.0,44.0,0.038888798925151784,-0.0014957230355827616,941.1764705882352,17
48.0,48.0,0.0418802449963173,0.0007478615177913799,941.1764705882352,17
52.0,52.0,0.04487169106748283,0.0007478615177913817,727.2727272727273,22
56.0,56.0,0.038888798925151784,-0.0014957230355827616,1066.6666666666667,15
60.0,60.0,0.04487169106748283,0.0014957230355827616,842.1052631578947,19
64.0,64.0,0.035897352853986264,-0.0022435845533741415,1066.6666666666667,15
68.0,68.0,0.0418802449963173,0.0014957230355827598,800.0,20
72.0,72.0,0.04487169106748283,0.0007478615177913817,727.2727272727273,22
76.0,76.0,0.04487169106748283,0.0,727.2727272727273,22
80.0,80.0,0.0418802449963173,-0.0007478615177913817,1000.0,16
84.0,84.0,0.05085458320981387,0.0022435845533741415,941.1764705882352,17
88.0,88.0,0.04786313713864835,-0.0007478615177913799,888.8888888888889,18
92.0,92.0,0.03290590678282074,-0.003739307588956903,1333.3333333333333,12
96.0,96.0,0.038888798925151784,0.0014957230355827616,941.1764705882352,17
100.0,100.0,0.04487169106748283,0.0014957230355827616,941.1764705882352,17
104.0,104.0,0.038888798925151784,-0.0014957230355827616,888.8888888888889,18
