,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,4000.0,4
4.0,4.0,0.017948676426993132,-0.0014957230355827607,2000.0,8
8.0,8.0,0.056837475352144916,0.009722199731287946,640.0,25
12.0,12.0,0.0418802449963173,-0.003739307588956903,941.1764705882352,17
16.0,16.0,0.0418802449963173,0.0,842.1052631578947,19
20.0,20.0,0.035897352853986264,-0.0014957230355827598,888.8888888888889,18
24.0,24.0,0.053846029280979396,0.004487169106748283,842.1052631578947,19
28.0,28.0,0.04786313713864835,-0.0014957230355827616,842.1052631578947,19
32.0,32.0,0.0418802449963173,-0.0014957230355827616,1066.6666666666667,15
36.0,36.0,0.05085458320981387,0.0022435845533741415,761.9047619047619,21
40.0,40.0,0.0418802449963173,-0.0022435845533741415,800.0,20
44.0,44.0,0.035897352853986264,-0.0014957230355827598,800.0,20
48.0,48.0,0.038888798925151784,0.0007478615177913799,1000.0,16
52.0,52.0,0.035897352853986264,-0.0007478615177913799,1066.6666666666667,15
56.0,56.0,0.029914460711655218,-0.0014957230355827616,1230.7692307692307,13
60.0,60.0,0.04487169106748283,0.003739307588956903,1066.6666666666667,15
64.0,64.0,0.04786313713864835,0.0007478615177913799,695.6521739130435,23
68.0,68.0,0.03290590678282074,-0.003739307588956903,1230.7692307692307,13
72.0,72.0,0.04487169106748283,0.002991446071165523,842.1052631578947,19
76.0,76.0,0.0418802449963173,-0.0007478615177913817,1000.0,16
80.0,80.0,0.035897352853986264,-0.0014957230355827598,1142.857142857143,14
84.0,84.0,0.04487169106748283,0.0022435845533741415,842.1052631578947,19
88.0,88.0,0.0418802449963173,-0.0007478615177913817,842.1052631578947,19
92.0,92.0,0.05085458320981387,0.0022435845533741415,592.5925925925926,27
96.0,96.0,0.053846029280979396,0.0007478615177913817,533.3333333333334,30
100.0,100.0,0.059828921423310436,0.0014957230355827598,484.8484848484849,33
104.0,104.0,0.053846029280979396,-0.0014957230355827598,533.3333333333334,30
108.0,108.0,0.056837475352144916,0.0007478615177913799,571.4285714285714,28
