,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,4000.0,4
4.0,4.0,0.008974338213496566,-0.0037393075889569022,8000.0,2
8.0,8.0,0.023931568569324175,0.0037393075889569022,2285.714285714286,7
12.0,12.0,0.017948676426993132,-0.0014957230355827607,3200.0,5
16.0,16.0,0.029914460711655218,0.0029914460711655214,1333.3333333333333,12
20.0,20.0,0.038888798925151784,0.0022435845533741415,1142.857142857143,14
24.0,24.0,0.038888798925151784,0.0,1066.6666666666667,15
28.0,28.0,0.029914460711655218,-0.0022435845533741415,1230.7692307692307,13
32.0,32.0,0.038888798925151784,0.0022435845533741415,1066.6666666666667,15
36.0,36.0,0.04487169106748283,0.0014957230355827616,800.0,20
40.0,40.0,0.053846029280979396,0.0022435845533741415,666.6666666666666,24
44.0,44.0,0.0418802449963173,-0.002991446071165523,842.1052631578947,19
48.0,48.0,0.0418802449963173,0.0,800.0,20
52.0,52.0,0.04786313713864835,0.0014957230355827616,842.1052631578947,19
56.0,56.0,0.038888798925151784,-0.0022435845533741415,727.2727272727273,22
60.0,60.0,0.04487169106748283,0.0014957230355827616,941.1764705882352,17
64.0,64.0,0.059828921423310436,0.0037393075889569014,592.5925925925926,27
68.0,68.0,0.04786313713864835,-0.0029914460711655214,727.2727272727273,22
72.0,72.0,0.0418802449963173,-0.0014957230355827616,842.1052631578947,19
76.0,76.0,0.04786313713864835,0.0014957230355827616,516.1290322580645,31
80.0,80.0,0.06282036749447596,0.003739307588956903,470.5882352941176,34
84.0,84.0,0.068803259636807,0.0014957230355827598,470.5882352941176,34
88.0,88.0,0.056837475352144916,-0.0029914460711655214,571.4285714285714,28
92.0,92.0,0.056837475352144916,0.0,615.3846153846154,26
96.0,96.0,0.04786313713864835,-0.0022435845533741415,666.6666666666666,24
100.0,100.0,0.0418802449963173,-0.0014957230355827616,941.1764705882352,17
104.0,104.0,0.05085458320981387,0.0022435845533741415,727.2727272727273,22
108.0,108.0,0.05085458320981387,0.0,761.9047619047619,21
112.0,112.0,0.05085458320981387,0.0,695.6521739130435,23
116.0,116.0,0.05085458320981387,0.0,888.8888888888889,18
120.0,120.0,0.038888798925151784,-0.0029914460711655214,888.8888888888889,18
124.0,124.0,0.03290590678282074,-0.0014957230355827616,1066.6666666666667,15
128.0,128.0,0.03290590678282074,0.0,1066.6666666666667,15
132.0,132.0,0.0418802449963173,0.0022435845533741415,1000.0,16
136.0,136.0,0.0418802449963173,0.0,888.8888888888889,18
140.0,140.0,0.04487169106748283,0.0007478615177913817,842.1052631578947,19
144.0,144.0,0.053846029280979396,0.0022435845533741415,666.6666666666666,24
148.0,148.0,0.04786313713864835,-0.0014957230355827616,727.2727272727273,22
152.0,152.0,0.035897352853986264,-0.0029914460711655214,1000.0,16
156.0,156.0,0.053846029280979396,0.004487169106748283,615.3846153846154,26
160.0,160.0,0.05085458320981387,-0.0007478615177913817,695.6521739130435,23
164.0,164.0,0.04487169106748283,-0.0014957230355827598,888.8888888888889,18
