,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,2285.714285714286,7
4.0,4.0,0.0418802449963173,0.004487169106748282,727.2727272727273,22
8.0,8.0,0.03290590678282074,-0.0022435845533741415,941.1764705882352,17
12.0,12.0,0.04487169106748283,0.002991446071165523,666.6666666666666,24
16.0,16.0,0.053846029280979396,0.0022435845533741415,695.6521739130435,23
20.0,20.0,0.04487169106748283,-0.0022435845533741415,888.8888888888889,18
24.0,24.0,0.04487169106748283,0.0,695.6521739130435,23
28.0,28.0,0.05085458320981387,0.0014957230355827598,640.0,25
32.0,32.0,0.04487169106748283,-0.0014957230355827598,800.0,20
36.0,36.0,0.03290590678282074,-0.002991446071165523,1230.7692307692307,13
40.0,40.0,0.023931568569324175,-0.0022435845533741406,2000.0,8
44.0,44.0,0.026923014640489698,0.0007478615177913808,1454.5454545454545,11
48.0,48.0,0.04786313713864835,0.005235030624539663,761.9047619047619,21
52.0,52.0,0.04487169106748283,-0.0007478615177913799,941.1764705882352,17
56.0,56.0,0.0418802449963173,-0.0007478615177913817,842.1052631578947,19
60.0,60.0,0.029914460711655218,-0.0029914460711655214,1333.3333333333333,12
64.0,64.0,0.0418802449963173,0.0029914460711655214,888.8888888888889,18
68.0,68.0,0.04786313713864835,0.0014957230355827616,888.8888888888889,18
72.0,72.0,0.0418802449963173,-0.0014957230355827616,888.8888888888889,18
76.0,76.0,0.038888798925151784,-0.0007478615177913799,1000.0,16
80.0,80.0,0.038888798925151784,0.0,1000.0,16
84.0,84.0,0.035897352853986264,-0.0007478615177913799,1142.857142857143,14
88.0,88.0,0.026923014640489698,-0.0022435845533741415,1600.0,10
92.0,92.0,0.03290590678282074,0.0014957230355827598,1600.0,10
96.0,96.0,0.035897352853986264,0.0007478615177913817,1230.7692307692307,13
100.0,100.0,0.038888798925151784,0.0007478615177913799,1066.6666666666667,15
104.0,104.0,0.03290590678282074,-0.0014957230355827616,1454.5454545454545,11
108.0,108.0,0.029914460711655218,-0.0007478615177913799,1333.3333333333333,12
112.0,112.0,0.038888798925151784,0.0022435845533741415,1066.6666666666667,15
