,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,3200.0,5
4.0,4.0,0.017948676426993132,0.0,2285.714285714286,7
8.0,8.0,0.0418802449963173,0.005982892142331043,800.0,20
12.0,12.0,0.04786313713864835,0.0014957230355827616,800.0,20
16.0,16.0,0.03290590678282074,-0.003739307588956903,1142.857142857143,14
20.0,20.0,0.038888798925151784,0.0014957230355827616,1000.0,16
24.0,24.0,0.038888798925151784,0.0,1142.857142857143,14
28.0,28.0,0.035897352853986264,-0.0007478615177913799,1230.7692307692307,13
32.0,32.0,0.04487169106748283,0.0022435845533741415,842.1052631578947,19
36.0,36.0,0.026923014640489698,-0.004487169106748283,1600.0,10
40.0,40.0,0.029914460711655218,0.0007478615177913799,1230.7692307692307,13
44.0,44.0,0.029914460711655218,0.0,1454.5454545454545,11
48.0,48.0,0.035897352853986264,0.0014957230355827616,1333.3333333333333,12
52.0,52.0,0.035897352853986264,0.0,1142.857142857143,14
56.0,56.0,0.04487169106748283,0.0022435845533741415,761.9047619047619,21
60.0,60.0,0.04487169106748283,0.0,941.1764705882352,17
64.0,64.0,0.059828921423310436,0.0037393075889569014,640.0,25
68.0,68.0,0.035897352853986264,-0.005982892142331043,888.8888888888889,18
72.0,72.0,0.05085458320981387,0.0037393075889569014,941.1764705882352,17
76.0,76.0,0.04487169106748283,-0.0014957230355827598,695.6521739130435,23
80.0,80.0,0.038888798925151784,-0.0014957230355827616,1000.0,16
84.0,84.0,0.026923014640489698,-0.0029914460711655214,1454.5454545454545,11
88.0,88.0,0.035897352853986264,0.0022435845533741415,1454.5454545454545,11
92.0,92.0,0.0418802449963173,0.0014957230355827598,1000.0,16
96.0,96.0,0.0418802449963173,0.0,1000.0,16
100.0,100.0,0.05085458320981387,0.0022435845533741415,941.1764705882352,17
104.0,104.0,0.029914460711655218,-0.005235030624539663,1333.3333333333333,12
108.0,108.0,0.038888798925151784,0.0022435845533741415,941.1764705882352,17
112.0,112.0,0.03290590678282074,-0.0014957230355827616,1333.3333333333333,12
116.0,116.0,0.038888798925151784,0.0014957230355827616,1142.857142857143,14
120.0,120.0,0.03290590678282074,-0.0014957230355827616,1142.857142857143,14
124.0,124.0,0.03290590678282074,0.0,1230.7692307692307,13
128.0,128.0,0.0418802449963173,0.0022435845533741415,888.8888888888889,18
132.0,132.0,0.03290590678282074,-0.0022435845533741415,1142.857142857143,14
136.0,136.0,0.026923014640489698,-0.0014957230355827598,1600.0,10
140.0,140.0,0.026923014640489698,0.0,1454.5454545454545,11
144.0,144.0,0.04786313713864835,0.005235030624539663,640.0,25
148.0,148.0,0.026923014640489698,-0.005235030624539663,1600.0,10
152.0,152.0,0.05085458320981387,0.005982892142331043,727.2727272727273,22
156.0,156.0,0.035897352853986264,-0.0037393075889569014,1230.7692307692307,13
160.0,160.0,0.035897352853986264,0.0,1230.7692307692307,13
164.0,164.0,0.035897352853986264,0.0,941.1764705882352,17
168.0,168.0,0.026923014640489698,-0.0022435845533741415,1333.3333333333333,12
172.0,172.0,0.053846029280979396,0.0067307536601224245,640.0,25
176.0,176.0,0.0418802449963173,-0.002991446071165523,1000.0,16
180.0,180.0,0.038888798925151784,-0.0007478615177913799,761.9047619047619,21
184.0,184.0,0.05085458320981387,0.0029914460711655214,761.9047619047619,21
188.0,188.0,0.05085458320981387,0.0,640.0,25
192.0,192.0,0.05085458320981387,0.0,533.3333333333334,30
196.0,196.0,0.04487169106748283,-0.0014957230355827598,727.2727272727273,22
200.0,200.0,0.04487169106748283,0.0,842.1052631578947,19
204.0,204.0,0.04786313713864835,0.0007478615177913799,761.9047619047619,21
208.0,208.0,0.04487169106748283,-0.0007478615177913799,800.0,20
212.0,212.0,0.0418802449963173,-0.0007478615177913817,888.8888888888889,18
