,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.026923014640489698,0.0,2285.714285714286,7
4.0,4.0,0.029914460711655218,0.0007478615177913799,888.8888888888889,18
8.0,8.0,0.05085458320981387,0.005235030624539663,640.0,25
12.0,12.0,0.04487169106748283,-0.0014957230355827598,695.6521739130435,23
16.0,16.0,0.056837475352144916,0.0029914460711655214,640.0,25
20.0,20.0,0.04786313713864835,-0.0022435845533741415,666.6666666666666,24
24.0,24.0,0.0418802449963173,-0.0014957230355827616,727.2727272727273,22
28.0,28.0,0.0418802449963173,0.0,695.6521739130435,23
32.0,32.0,0.04786313713864835,0.0014957230355827616,640.0,25
36.0,36.0,0.053846029280979396,0.0014957230355827616,640.0,25
40.0,40.0,0.04786313713864835,-0.0014957230355827616,842.1052631578947,19
44.0,44.0,0.038888798925151784,-0.0022435845533741415,1142.857142857143,14
48.0,48.0,0.038888798925151784,0.0,1000.0,16
52.0,52.0,0.03290590678282074,-0.0014957230355827616,1066.6666666666667,15
56.0,56.0,0.0418802449963173,0.0022435845533741415,941.1764705882352,17
60.0,60.0,0.0418802449963173,0.0,800.0,20
64.0,64.0,0.04487169106748283,0.0007478615177913817,888.8888888888889,18
68.0,68.0,0.04487169106748283,0.0,761.9047619047619,21
72.0,72.0,0.029914460711655218,-0.003739307588956903,1066.6666666666667,15
76.0,76.0,0.04487169106748283,0.003739307588956903,842.1052631578947,19
80.0,80.0,0.038888798925151784,-0.0014957230355827616,941.1764705882352,17
84.0,84.0,0.056837475352144916,0.004487169106748283,640.0,25
88.0,88.0,0.05085458320981387,-0.0014957230355827616,761.9047619047619,21
92.0,92.0,0.04786313713864835,-0.0007478615177913799,695.6521739130435,23
96.0,96.0,0.038888798925151784,-0.0022435845533741415,888.8888888888889,18
100.0,100.0,0.04487169106748283,0.0014957230355827616,800.0,20
104.0,104.0,0.04487169106748283,0.0,761.9047619047619,21
108.0,108.0,0.038888798925151784,-0.0014957230355827616,666.6666666666666,24
112.0,112.0,0.053846029280979396,0.003739307588956903,640.0,25
116.0,116.0,0.0418802449963173,-0.002991446071165523,761.9047619047619,21
120.0,120.0,0.04487169106748283,0.0007478615177913817,727.2727272727273,22
