,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.02094012249815865,0.0,3200.0,5
4.0,4.0,0.017948676426993132,-0.0007478615177913799,5333.333333333333,3
8.0,8.0,0.035897352853986264,0.004487169106748283,842.1052631578947,19
12.0,12.0,0.056837475352144916,0.005235030624539663,666.6666666666666,24
16.0,16.0,0.04786313713864835,-0.0022435845533741415,800.0,20
20.0,20.0,0.056837475352144916,0.0022435845533741415,666.6666666666666,24
24.0,24.0,0.04487169106748283,-0.0029914460711655214,695.6521739130435,23
28.0,28.0,0.059828921423310436,0.0037393075889569014,640.0,25
32.0,32.0,0.04786313713864835,-0.0029914460711655214,761.9047619047619,21
36.0,36.0,0.04487169106748283,-0.0007478615177913799,727.2727272727273,22
40.0,40.0,0.05085458320981387,0.0014957230355827598,761.9047619047619,21
44.0,44.0,0.04487169106748283,-0.0014957230355827598,695.6521739130435,23
48.0,48.0,0.04786313713864835,0.0007478615177913799,615.3846153846154,26
52.0,52.0,0.053846029280979396,0.0014957230355827616,640.0,25
56.0,56.0,0.038888798925151784,-0.003739307588956903,1066.6666666666667,15
60.0,60.0,0.026923014640489698,-0.0029914460711655214,1777.7777777777778,9
64.0,64.0,0.0418802449963173,0.0037393075889569014,888.8888888888889,18
68.0,68.0,0.0418802449963173,0.0,888.8888888888889,18
72.0,72.0,0.053846029280979396,0.002991446071165523,727.2727272727273,22
76.0,76.0,0.038888798925151784,-0.003739307588956903,1000.0,16
80.0,80.0,0.04487169106748283,0.0014957230355827616,941.1764705882352,17
84.0,84.0,0.029914460711655218,-0.003739307588956903,1142.857142857143,14
88.0,88.0,0.035897352853986264,0.0014957230355827616,1230.7692307692307,13
92.0,92.0,0.038888798925151784,0.0007478615177913799,842.1052631578947,19
96.0,96.0,0.038888798925151784,0.0,941.1764705882352,17
100.0,100.0,0.038888798925151784,0.0,1066.6666666666667,15
104.0,104.0,0.03290590678282074,-0.0014957230355827616,1142.857142857143,14
108.0,108.0,0.026923014640489698,-0.0014957230355827598,1230.7692307692307,13
112.0,112.0,0.0418802449963173,0.0037393075889569014,1000.0,16
116.0,116.0,0.0418802449963173,0.0,842.1052631578947,19
120.0,120.0,0.0418802449963173,0.0,941.1764705882352,17
124.0,124.0,0.04487169106748283,0.0007478615177913817,761.9047619047619,21
128.0,128.0,0.05085458320981387,0.0014957230355827598,500.0,32
132.0,132.0,0.053846029280979396,0.0007478615177913817,551.7241379310345,29
136.0,136.0,0.056837475352144916,0.0007478615177913799,666.6666666666666,24
140.0,140.0,0.04786313713864835,-0.0022435845533741415,695.6521739130435,23
