,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.029914460711655218,0.0,2666.6666666666665,6
4.0,4.0,0.038888798925151784,0.0022435845533741415,1000.0,16
8.0,8.0,0.04487169106748283,0.0014957230355827616,800.0,20
12.0,12.0,0.05085458320981387,0.0014957230355827598,615.3846153846154,26
16.0,16.0,0.059828921423310436,0.0022435845533741415,470.5882352941176,34
20.0,20.0,0.06581181356564147,0.0014957230355827598,500.0,32
24.0,24.0,0.059828921423310436,-0.0014957230355827598,500.0,32
28.0,28.0,0.0418802449963173,-0.004487169106748283,800.0,20
32.0,32.0,0.04487169106748283,0.0007478615177913817,666.6666666666666,24
36.0,36.0,0.0418802449963173,-0.0007478615177913817,1000.0,16
40.0,40.0,0.0418802449963173,0.0,888.8888888888889,18
44.0,44.0,0.04786313713864835,0.0014957230355827616,761.9047619047619,21
48.0,48.0,0.04786313713864835,0.0,727.2727272727273,22
52.0,52.0,0.035897352853986264,-0.0029914460711655214,888.8888888888889,18
56.0,56.0,0.038888798925151784,0.0007478615177913799,1066.6666666666667,15
60.0,60.0,0.03290590678282074,-0.0014957230355827616,1000.0,16
64.0,64.0,0.038888798925151784,0.0014957230355827616,1000.0,16
68.0,68.0,0.038888798925151784,0.0,888.8888888888889,18
72.0,72.0,0.04786313713864835,0.0022435845533741415,695.6521739130435,23
76.0,76.0,0.05085458320981387,0.0007478615177913799,727.2727272727273,22
