,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.029914460711655218,0.0,2285.714285714286,7
4.0,4.0,0.038888798925151784,0.0022435845533741415,800.0,20
8.0,8.0,0.053846029280979396,0.003739307588956903,615.3846153846154,26
12.0,12.0,0.056837475352144916,0.0007478615177913799,571.4285714285714,28
16.0,16.0,0.04487169106748283,-0.0029914460711655214,666.6666666666666,24
20.0,20.0,0.05085458320981387,0.0014957230355827598,666.6666666666666,24
24.0,24.0,0.05085458320981387,0.0,615.3846153846154,26
28.0,28.0,0.05085458320981387,0.0,592.5925925925926,27
32.0,32.0,0.05085458320981387,0.0,615.3846153846154,26
36.0,36.0,0.04786313713864835,-0.0007478615177913799,615.3846153846154,26
40.0,40.0,0.05085458320981387,0.0007478615177913799,592.5925925925926,27
44.0,44.0,0.053846029280979396,0.0007478615177913817,551.7241379310345,29
48.0,48.0,0.059828921423310436,0.0014957230355827598,571.4285714285714,28
52.0,52.0,0.04487169106748283,-0.0037393075889569014,761.9047619047619,21
56.0,56.0,0.038888798925151784,-0.0014957230355827616,1000.0,16
60.0,60.0,0.04786313713864835,0.0022435845533741415,800.0,20
64.0,64.0,0.038888798925151784,-0.0022435845533741415,800.0,20
68.0,68.0,0.053846029280979396,0.003739307588956903,800.0,20
72.0,72.0,0.04487169106748283,-0.0022435845533741415,800.0,20
76.0,76.0,0.04487169106748283,0.0,1066.6666666666667,15
80.0,80.0,0.0418802449963173,-0.0007478615177913817,941.1764705882352,17
84.0,84.0,0.035897352853986264,-0.0014957230355827598,888.8888888888889,18
88.0,88.0,0.05085458320981387,0.0037393075889569014,800.0,20
92.0,92.0,0.04786313713864835,-0.0007478615177913799,666.6666666666666,24
96.0,96.0,0.04786313713864835,0.0,695.6521739130435,23
100.0,100.0,0.04786313713864835,0.0,571.4285714285714,28
104.0,104.0,0.035897352853986264,-0.0029914460711655214,1142.857142857143,14
108.0,108.0,0.038888798925151784,0.0007478615177913799,941.1764705882352,17
112.0,112.0,0.04786313713864835,0.0022435845533741415,761.9047619047619,21
116.0,116.0,0.05085458320981387,0.0007478615177913799,592.5925925925926,27
120.0,120.0,0.05085458320981387,0.0,571.4285714285714,28
124.0,124.0,0.04786313713864835,-0.0007478615177913799,761.9047619047619,21
128.0,128.0,0.056837475352144916,0.0022435845533741415,666.6666666666666,24
