,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,4000.0,4
4.0,4.0,0.011965784284662087,-0.0014957230355827611,5333.333333333333,3
8.0,8.0,0.011965784284662087,0.0,8000.0,2
12.0,12.0,0.005982892142331044,-0.001495723035582761,0.0,0
16.0,16.0,0.005982892142331044,0.0,0.0,0
20.0,20.0,0.017948676426993132,0.0029914460711655223,5333.333333333333,3
24.0,24.0,0.014957230355827609,-0.0007478615177913808,5333.333333333333,3
28.0,28.0,0.014957230355827609,0.0,2666.6666666666665,6
32.0,32.0,0.035897352853986264,0.005235030624539664,1066.6666666666667,15
36.0,36.0,0.0418802449963173,0.0014957230355827598,888.8888888888889,18
40.0,40.0,0.0418802449963173,0.0,800.0,20
44.0,44.0,0.03290590678282074,-0.0022435845533741415,1454.5454545454545,11
48.0,48.0,0.038888798925151784,0.0014957230355827616,941.1764705882352,17
52.0,52.0,0.0418802449963173,0.0007478615177913799,800.0,20
56.0,56.0,0.03290590678282074,-0.0022435845533741415,1333.3333333333333,12
60.0,60.0,0.038888798925151784,0.0014957230355827616,888.8888888888889,18
64.0,64.0,0.03290590678282074,-0.0014957230355827616,1230.7692307692307,13
68.0,68.0,0.03290590678282074,0.0,1230.7692307692307,13
72.0,72.0,0.0418802449963173,0.0022435845533741415,842.1052631578947,19
76.0,76.0,0.029914460711655218,-0.0029914460711655214,1333.3333333333333,12
80.0,80.0,0.035897352853986264,0.0014957230355827616,1230.7692307692307,13
84.0,84.0,0.04487169106748283,0.0022435845533741415,800.0,20
88.0,88.0,0.035897352853986264,-0.0022435845533741415,1000.0,16
92.0,92.0,0.03290590678282074,-0.0007478615177913817,1333.3333333333333,12
96.0,96.0,0.035897352853986264,0.0007478615177913817,1000.0,16
100.0,100.0,0.035897352853986264,0.0,1000.0,16
104.0,104.0,0.03290590678282074,-0.0007478615177913817,1142.857142857143,14
108.0,108.0,0.026923014640489698,-0.0014957230355827598,1454.5454545454545,11
112.0,112.0,0.026923014640489698,0.0,2000.0,8
116.0,116.0,0.038888798925151784,0.0029914460711655214,800.0,20
120.0,120.0,0.053846029280979396,0.003739307588956903,666.6666666666666,24
124.0,124.0,0.038888798925151784,-0.003739307588956903,941.1764705882352,17
128.0,128.0,0.029914460711655218,-0.0022435845533741415,1600.0,10
