,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.026923014640489698,0.0,2285.714285714286,7
4.0,4.0,0.035897352853986264,0.0022435845533741415,941.1764705882352,17
8.0,8.0,0.04487169106748283,0.0022435845533741415,842.1052631578947,19
12.0,12.0,0.035897352853986264,-0.0022435845533741415,1000.0,16
16.0,16.0,0.05085458320981387,0.0037393075889569014,800.0,20
20.0,20.0,0.04786313713864835,-0.0007478615177913799,888.8888888888889,18
24.0,24.0,0.038888798925151784,-0.0022435845533741415,1000.0,16
28.0,28.0,0.04487169106748283,0.0014957230355827616,695.6521739130435,23
32.0,32.0,0.035897352853986264,-0.0022435845533741415,1066.6666666666667,15
36.0,36.0,0.0418802449963173,0.0014957230355827598,727.2727272727273,22
40.0,40.0,0.04786313713864835,0.0014957230355827616,842.1052631578947,19
44.0,44.0,0.038888798925151784,-0.0022435845533741415,941.1764705882352,17
48.0,48.0,0.04487169106748283,0.0014957230355827616,800.0,20
52.0,52.0,0.0418802449963173,-0.0007478615177913817,842.1052631578947,19
56.0,56.0,0.0418802449963173,0.0,941.1764705882352,17
60.0,60.0,0.04487169106748283,0.0007478615177913817,941.1764705882352,17
64.0,64.0,0.038888798925151784,-0.0014957230355827616,1000.0,16
68.0,68.0,0.05085458320981387,0.0029914460711655214,695.6521739130435,23
72.0,72.0,0.04487169106748283,-0.0014957230355827598,888.8888888888889,18
76.0,76.0,0.04786313713864835,0.0007478615177913799,1000.0,16
80.0,80.0,0.035897352853986264,-0.0029914460711655214,1000.0,16
84.0,84.0,0.0418802449963173,0.0014957230355827598,888.8888888888889,18
88.0,88.0,0.038888798925151784,-0.0007478615177913799,941.1764705882352,17
92.0,92.0,0.04786313713864835,0.0022435845533741415,695.6521739130435,23
96.0,96.0,0.05085458320981387,0.0007478615177913799,640.0,25
100.0,100.0,0.0418802449963173,-0.0022435845533741415,666.6666666666666,24
104.0,104.0,0.05085458320981387,0.0022435845533741415,551.7241379310345,29
