,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.014957230355827609,0.0,8000.0,2
4.0,4.0,0.02094012249815865,0.0014957230355827607,2285.714285714286,7
8.0,8.0,0.03290590678282074,0.0029914460711655214,1142.857142857143,14
12.0,12.0,0.023931568569324175,-0.0022435845533741406,1600.0,10
16.0,16.0,0.03290590678282074,0.0022435845533741406,1230.7692307692307,13
20.0,20.0,0.04487169106748283,0.002991446071165523,1142.857142857143,14
24.0,24.0,0.0418802449963173,-0.0007478615177913817,888.8888888888889,18
28.0,28.0,0.035897352853986264,-0.0014957230355827598,1142.857142857143,14
32.0,32.0,0.038888798925151784,0.0007478615177913799,1000.0,16
36.0,36.0,0.0418802449963173,0.0007478615177913799,888.8888888888889,18
40.0,40.0,0.04786313713864835,0.0014957230355827616,941.1764705882352,17
44.0,44.0,0.0418802449963173,-0.0014957230355827616,1142.857142857143,14
48.0,48.0,0.0418802449963173,0.0,888.8888888888889,18
52.0,52.0,0.04487169106748283,0.0007478615177913817,800.0,20
56.0,56.0,0.038888798925151784,-0.0014957230355827616,842.1052631578947,19
60.0,60.0,0.038888798925151784,0.0,1066.6666666666667,15
64.0,64.0,0.035897352853986264,-0.0007478615177913799,1066.6666666666667,15
68.0,68.0,0.038888798925151784,0.0007478615177913799,888.8888888888889,18
72.0,72.0,0.04487169106748283,0.0014957230355827616,842.1052631578947,19
76.0,76.0,0.04487169106748283,0.0,761.9047619047619,21
80.0,80.0,0.038888798925151784,-0.0014957230355827616,941.1764705882352,17
84.0,84.0,0.04786313713864835,0.0022435845533741415,761.9047619047619,21
88.0,88.0,0.04786313713864835,0.0,888.8888888888889,18
92.0,92.0,0.035897352853986264,-0.0029914460711655214,1230.7692307692307,13
96.0,96.0,0.035897352853986264,0.0,1230.7692307692307,13
100.0,100.0,0.026923014640489698,-0.0022435845533741415,2285.714285714286,7
104.0,104.0,0.0418802449963173,0.0037393075889569014,941.1764705882352,17
108.0,108.0,0.0418802449963173,0.0,888.8888888888889,18
112.0,112.0,0.04487169106748283,0.0007478615177913817,888.8888888888889,18
116.0,116.0,0.05085458320981387,0.0014957230355827598,695.6521739130435,23
120.0,120.0,0.04487169106748283,-0.0014957230355827598,800.0,20
124.0,124.0,0.04487169106748283,0.0,727.2727272727273,22
128.0,128.0,0.038888798925151784,-0.0014957230355827616,842.1052631578947,19
