,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.03290590678282074,0.0,1230.7692307692307,13
4.0,4.0,0.059828921423310436,0.0067307536601224245,592.5925925925926,27
8.0,8.0,0.06282036749447596,0.0007478615177913817,592.5925925925926,27
12.0,12.0,0.053846029280979396,-0.0022435845533741415,592.5925925925926,27
16.0,16.0,0.038888798925151784,-0.003739307588956903,761.9047619047619,21
20.0,20.0,0.035897352853986264,-0.0007478615177913799,1066.6666666666667,15
24.0,24.0,0.04786313713864835,0.0029914460711655214,842.1052631578947,19
28.0,28.0,0.056837475352144916,0.0022435845533741415,640.0,25
32.0,32.0,0.05085458320981387,-0.0014957230355827616,571.4285714285714,28
36.0,36.0,0.05085458320981387,0.0,695.6521739130435,23
40.0,40.0,0.035897352853986264,-0.0037393075889569014,941.1764705882352,17
44.0,44.0,0.035897352853986264,0.0,888.8888888888889,18
48.0,48.0,0.0418802449963173,0.0014957230355827598,888.8888888888889,18
52.0,52.0,0.053846029280979396,0.002991446071165523,666.6666666666666,24
56.0,56.0,0.05085458320981387,-0.0007478615177913817,615.3846153846154,26
60.0,60.0,0.04487169106748283,-0.0014957230355827598,888.8888888888889,18
64.0,64.0,0.0418802449963173,-0.0007478615177913817,941.1764705882352,17
68.0,68.0,0.0418802449963173,0.0,800.0,20
72.0,72.0,0.059828921423310436,0.004487169106748283,470.5882352941176,34
76.0,76.0,0.04487169106748283,-0.0037393075889569014,727.2727272727273,22
80.0,80.0,0.03290590678282074,-0.002991446071165523,1066.6666666666667,15
84.0,84.0,0.035897352853986264,0.0007478615177913817,888.8888888888889,18
88.0,88.0,0.0418802449963173,0.0014957230355827598,842.1052631578947,19
92.0,92.0,0.05085458320981387,0.0022435845533741415,695.6521739130435,23
96.0,96.0,0.05085458320981387,0.0,592.5925925925926,27
100.0,100.0,0.059828921423310436,0.0022435845533741415,592.5925925925926,27
