,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,4000.0,4
4.0,4.0,0.008974338213496566,-0.0037393075889569022,16000.0,1
8.0,8.0,0.017948676426993132,0.0022435845533741415,3200.0,5
12.0,12.0,0.026923014640489698,0.0022435845533741415,2666.6666666666665,6
16.0,16.0,0.014957230355827609,-0.0029914460711655223,4000.0,4
20.0,20.0,0.03290590678282074,0.004487169106748282,1333.3333333333333,12
24.0,24.0,0.02094012249815865,-0.0029914460711655214,2666.6666666666665,6
28.0,28.0,0.029914460711655218,0.0022435845533741415,1454.5454545454545,11
32.0,32.0,0.038888798925151784,0.0022435845533741415,1142.857142857143,14
36.0,36.0,0.029914460711655218,-0.0022435845533741415,1777.7777777777778,9
40.0,40.0,0.023931568569324175,-0.0014957230355827607,1777.7777777777778,9
44.0,44.0,0.03290590678282074,0.0022435845533741406,1777.7777777777778,9
48.0,48.0,0.03290590678282074,0.0,1230.7692307692307,13
52.0,52.0,0.026923014640489698,-0.0014957230355827598,2000.0,8
56.0,56.0,0.038888798925151784,0.0029914460711655214,1142.857142857143,14
60.0,60.0,0.03290590678282074,-0.0014957230355827616,1230.7692307692307,13
64.0,64.0,0.026923014640489698,-0.0014957230355827598,1600.0,10
68.0,68.0,0.04786313713864835,0.005235030624539663,888.8888888888889,18
72.0,72.0,0.038888798925151784,-0.0022435845533741415,1066.6666666666667,15
76.0,76.0,0.03290590678282074,-0.0014957230355827616,1454.5454545454545,11
80.0,80.0,0.029914460711655218,-0.0007478615177913799,1777.7777777777778,9
84.0,84.0,0.0418802449963173,0.0029914460711655214,1066.6666666666667,15
88.0,88.0,0.035897352853986264,-0.0014957230355827598,1142.857142857143,14
92.0,92.0,0.038888798925151784,0.0007478615177913799,1000.0,16
96.0,96.0,0.038888798925151784,0.0,1000.0,16
100.0,100.0,0.029914460711655218,-0.0022435845533741415,1230.7692307692307,13
104.0,104.0,0.03290590678282074,0.0007478615177913799,1142.857142857143,14
108.0,108.0,0.02094012249815865,-0.0029914460711655214,4000.0,4
112.0,112.0,0.026923014640489698,0.0014957230355827616,1777.7777777777778,9
116.0,116.0,0.035897352853986264,0.0022435845533741415,1230.7692307692307,13
120.0,120.0,0.029914460711655218,-0.0014957230355827616,1142.857142857143,14
124.0,124.0,0.029914460711655218,0.0,1777.7777777777778,9
128.0,128.0,0.03290590678282074,0.0007478615177913799,1230.7692307692307,13
132.0,132.0,0.026923014640489698,-0.0014957230355827598,1454.5454545454545,11
136.0,136.0,0.017948676426993132,-0.0022435845533741415,3200.0,5
140.0,140.0,0.02094012249815865,0.0007478615177913799,2285.714285714286,7
144.0,144.0,0.026923014640489698,0.0014957230355827616,2000.0,8
148.0,148.0,0.035897352853986264,0.0022435845533741415,1000.0,16
152.0,152.0,0.0418802449963173,0.0014957230355827598,761.9047619047619,21
156.0,156.0,0.04487169106748283,0.0007478615177913817,800.0,20
160.0,160.0,0.053846029280979396,0.0022435845533741415,666.6666666666666,24
164.0,164.0,0.05085458320981387,-0.0007478615177913817,695.6521739130435,23
168.0,168.0,0.038888798925151784,-0.0029914460711655214,941.1764705882352,17
172.0,172.0,0.026923014640489698,-0.0029914460711655214,2285.714285714286,7
176.0,176.0,0.023931568569324175,-0.0007478615177913808,1777.7777777777778,9
180.0,180.0,0.029914460711655218,0.0014957230355827607,1142.857142857143,14
184.0,184.0,0.035897352853986264,0.0014957230355827616,1066.6666666666667,15
188.0,188.0,0.0418802449963173,0.0014957230355827598,1230.7692307692307,13
192.0,192.0,0.038888798925151784,-0.0007478615177913799,1000.0,16
196.0,196.0,0.038888798925151784,0.0,1066.6666666666667,15
200.0,200.0,0.029914460711655218,-0.0022435845533741415,2000.0,8
204.0,204.0,0.029914460711655218,0.0,1454.5454545454545,11
208.0,208.0,0.03290590678282074,0.0007478615177913799,1142.857142857143,14
212.0,212.0,0.026923014640489698,-0.0014957230355827598,1600.0,10
216.0,216.0,0.035897352853986264,0.0022435845533741415,1333.3333333333333,12
220.0,220.0,0.038888798925151784,0.0007478615177913799,1000.0,16
224.0,224.0,0.03290590678282074,-0.0014957230355827616,1600.0,10
228.0,228.0,0.03290590678282074,0.0,941.1764705882352,17
232.0,232.0,0.035897352853986264,0.0007478615177913817,1230.7692307692307,13
236.0,236.0,0.03290590678282074,-0.0007478615177913817,1142.857142857143,14
240.0,240.0,0.029914460711655218,-0.0007478615177913799,1777.7777777777778,9
244.0,244.0,0.035897352853986264,0.0014957230355827616,1142.857142857143,14
248.0,248.0,0.0418802449963173,0.0014957230355827598,941.1764705882352,17
252.0,252.0,0.029914460711655218,-0.0029914460711655214,1454.5454545454545,11
256.0,256.0,0.035897352853986264,0.0014957230355827616,1066.6666666666667,15
260.0,260.0,0.038888798925151784,0.0007478615177913799,1142.857142857143,14
264.0,264.0,0.035897352853986264,-0.0007478615177913799,1000.0,16
268.0,268.0,0.04786313713864835,0.0029914460711655214,842.1052631578947,19
272.0,272.0,0.053846029280979396,0.0014957230355827616,695.6521739130435,23
276.0,276.0,0.029914460711655218,-0.005982892142331045,1333.3333333333333,12
280.0,280.0,0.038888798925151784,0.0022435845533741415,1066.6666666666667,15
284.0,284.0,0.0418802449963173,0.0007478615177913799,842.1052631578947,19
288.0,288.0,0.03290590678282074,-0.0022435845533741415,1142.857142857143,14
292.0,292.0,0.035897352853986264,0.0007478615177913817,1333.3333333333333,12
296.0,296.0,0.05085458320981387,0.0037393075889569014,761.9047619047619,21
300.0,300.0,0.04487169106748283,-0.0014957230355827598,941.1764705882352,17
304.0,304.0,0.059828921423310436,0.0037393075889569014,615.3846153846154,26
308.0,308.0,0.053846029280979396,-0.0014957230355827598,761.9047619047619,21
312.0,312.0,0.038888798925151784,-0.003739307588956903,842.1052631578947,19
316.0,316.0,0.035897352853986264,-0.0007478615177913799,1142.857142857143,14
