,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.038888798925151784,0.0,941.1764705882352,17
4.0,4.0,0.053846029280979396,0.003739307588956903,727.2727272727273,22
8.0,8.0,0.04487169106748283,-0.0022435845533741415,842.1052631578947,19
12.0,12.0,0.038888798925151784,-0.0014957230355827616,888.8888888888889,18
16.0,16.0,0.038888798925151784,0.0,842.1052631578947,19
20.0,20.0,0.0418802449963173,0.0007478615177913799,941.1764705882352,17
24.0,24.0,0.038888798925151784,-0.0007478615177913799,888.8888888888889,18
28.0,28.0,0.04487169106748283,0.0014957230355827616,695.6521739130435,23
32.0,32.0,0.05085458320981387,0.0014957230355827598,695.6521739130435,23
36.0,36.0,0.04487169106748283,-0.0014957230355827598,800.0,20
40.0,40.0,0.038888798925151784,-0.0014957230355827616,1066.6666666666667,15
44.0,44.0,0.04487169106748283,0.0014957230355827616,695.6521739130435,23
48.0,48.0,0.04786313713864835,0.0007478615177913799,640.0,25
52.0,52.0,0.053846029280979396,0.0014957230355827616,571.4285714285714,28
56.0,56.0,0.035897352853986264,-0.004487169106748283,1333.3333333333333,12
60.0,60.0,0.0418802449963173,0.0014957230355827598,1066.6666666666667,15
64.0,64.0,0.04487169106748283,0.0007478615177913817,727.2727272727273,22
68.0,68.0,0.038888798925151784,-0.0014957230355827616,1066.6666666666667,15
72.0,72.0,0.038888798925151784,0.0,1000.0,16
76.0,76.0,0.038888798925151784,0.0,888.8888888888889,18
80.0,80.0,0.035897352853986264,-0.0007478615177913799,1230.7692307692307,13
84.0,84.0,0.029914460711655218,-0.0014957230355827616,1142.857142857143,14
88.0,88.0,0.0418802449963173,0.0029914460711655214,1000.0,16
92.0,92.0,0.035897352853986264,-0.0014957230355827598,1230.7692307692307,13
96.0,96.0,0.04786313713864835,0.0029914460711655214,842.1052631578947,19
100.0,100.0,0.035897352853986264,-0.0029914460711655214,941.1764705882352,17
104.0,104.0,0.03290590678282074,-0.0007478615177913817,1230.7692307692307,13
108.0,108.0,0.035897352853986264,0.0007478615177913817,1066.6666666666667,15
112.0,112.0,0.04487169106748283,0.0022435845533741415,1000.0,16
116.0,116.0,0.04487169106748283,0.0,941.1764705882352,17
120.0,120.0,0.0418802449963173,-0.0007478615177913817,1000.0,16
124.0,124.0,0.038888798925151784,-0.0007478615177913799,1000.0,16
128.0,128.0,0.029914460711655218,-0.0022435845533741415,1066.6666666666667,15
132.0,132.0,0.038888798925151784,0.0022435845533741415,1000.0,16
136.0,136.0,0.05085458320981387,0.0029914460711655214,666.6666666666666,24
140.0,140.0,0.056837475352144916,0.0014957230355827616,941.1764705882352,17
144.0,144.0,0.038888798925151784,-0.004487169106748283,1066.6666666666667,15
148.0,148.0,0.02094012249815865,-0.004487169106748283,2285.714285714286,7
152.0,152.0,0.017948676426993132,-0.0007478615177913799,3200.0,5
156.0,156.0,0.0418802449963173,0.005982892142331043,888.8888888888889,18
160.0,160.0,0.04487169106748283,0.0007478615177913817,695.6521739130435,23
164.0,164.0,0.05085458320981387,0.0014957230355827598,592.5925925925926,27
168.0,168.0,0.053846029280979396,0.0007478615177913817,640.0,25
172.0,172.0,0.05085458320981387,-0.0007478615177913817,727.2727272727273,22
176.0,176.0,0.053846029280979396,0.0007478615177913817,666.6666666666666,24
180.0,180.0,0.04487169106748283,-0.0022435845533741415,640.0,25
184.0,184.0,0.05085458320981387,0.0014957230355827598,695.6521739130435,23
188.0,188.0,0.053846029280979396,0.0007478615177913817,695.6521739130435,23
192.0,192.0,0.04786313713864835,-0.0014957230355827616,666.6666666666666,24
196.0,196.0,0.053846029280979396,0.0014957230355827616,500.0,32
200.0,200.0,0.06581181356564147,0.0029914460711655197,421.05263157894734,38
204.0,204.0,0.06581181356564147,0.0,432.43243243243245,37
208.0,208.0,0.0418802449963173,-0.005982892142331043,888.8888888888889,18
212.0,212.0,0.0418802449963173,0.0,941.1764705882352,17
216.0,216.0,0.053846029280979396,0.002991446071165523,727.2727272727273,22
220.0,220.0,0.053846029280979396,0.0,727.2727272727273,22
224.0,224.0,0.04487169106748283,-0.0022435845533741415,727.2727272727273,22
228.0,228.0,0.04786313713864835,0.0007478615177913799,666.6666666666666,24
232.0,232.0,0.038888798925151784,-0.0022435845533741415,761.9047619047619,21
236.0,236.0,0.05085458320981387,0.0029914460711655214,727.2727272727273,22
240.0,240.0,0.038888798925151784,-0.0029914460711655214,1000.0,16
244.0,244.0,0.056837475352144916,0.004487169106748283,592.5925925925926,27
248.0,248.0,0.035897352853986264,-0.005235030624539663,727.2727272727273,22
252.0,252.0,0.04786313713864835,0.0029914460711655214,727.2727272727273,22
256.0,256.0,0.04786313713864835,0.0,551.7241379310345,29
260.0,260.0,0.04786313713864835,0.0,727.2727272727273,22
264.0,264.0,0.035897352853986264,-0.0029914460711655214,1142.857142857143,14
268.0,268.0,0.0418802449963173,0.0014957230355827598,761.9047619047619,21
272.0,272.0,0.05085458320981387,0.0022435845533741415,640.0,25
276.0,276.0,0.053846029280979396,0.0007478615177913817,666.6666666666666,24
280.0,280.0,0.05085458320981387,-0.0007478615177913817,571.4285714285714,28
284.0,284.0,0.053846029280979396,0.0007478615177913817,484.8484848484849,33
288.0,288.0,0.05085458320981387,-0.0007478615177913817,615.3846153846154,26
292.0,292.0,0.059828921423310436,0.0022435845533741415,571.4285714285714,28
296.0,296.0,0.053846029280979396,-0.0014957230355827598,592.5925925925926,27
300.0,300.0,0.053846029280979396,0.0,761.9047619047619,21
