,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,3200.0,5
4.0,4.0,0.038888798925151784,0.005235030624539663,941.1764705882352,17
8.0,8.0,0.03290590678282074,-0.0014957230355827616,1000.0,16
12.0,12.0,0.05085458320981387,0.004487169106748283,941.1764705882352,17
16.0,16.0,0.038888798925151784,-0.0029914460711655214,1066.6666666666667,15
20.0,20.0,0.03290590678282074,-0.0014957230355827616,1142.857142857143,14
24.0,24.0,0.035897352853986264,0.0007478615177913817,941.1764705882352,17
28.0,28.0,0.029914460711655218,-0.0014957230355827616,1777.7777777777778,9
32.0,32.0,0.029914460711655218,0.0,1454.5454545454545,11
36.0,36.0,0.038888798925151784,0.0022435845533741415,1066.6666666666667,15
40.0,40.0,0.026923014640489698,-0.0029914460711655214,1600.0,10
44.0,44.0,0.029914460711655218,0.0007478615177913799,1333.3333333333333,12
48.0,48.0,0.029914460711655218,0.0,1333.3333333333333,12
52.0,52.0,0.03290590678282074,0.0007478615177913799,1454.5454545454545,11
56.0,56.0,0.0418802449963173,0.0022435845533741415,1000.0,16
60.0,60.0,0.03290590678282074,-0.0022435845533741415,1000.0,16
64.0,64.0,0.0418802449963173,0.0022435845533741415,1142.857142857143,14
68.0,68.0,0.03290590678282074,-0.0022435845533741415,1333.3333333333333,12
72.0,72.0,0.0418802449963173,0.0022435845533741415,941.1764705882352,17
76.0,76.0,0.038888798925151784,-0.0007478615177913799,1000.0,16
80.0,80.0,0.038888798925151784,0.0,1066.6666666666667,15
84.0,84.0,0.038888798925151784,0.0,1000.0,16
88.0,88.0,0.03290590678282074,-0.0014957230355827616,1230.7692307692307,13
92.0,92.0,0.04487169106748283,0.002991446071165523,800.0,20
96.0,96.0,0.029914460711655218,-0.003739307588956903,1230.7692307692307,13
