rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.002045328629935424,0.07308490529362772,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.005075326514362703,0.07308490529362772,0.7755296421911162,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0063061613572257475,0.07308490529362772,0.7590196180325613,0.05,0.09997916666666666
0.075,0.12497916666666667,0.006021765681678821,0.07308490529362772,0.7620505528678433,0.075,0.12497916666666667
0.1,0.14997916666666666,0.005917123104837794,0.07308490529362772,0.7512152706061489,0.1,0.14997916666666666
0.125,0.17497916666666666,0.005081832648377381,0.07308490529362772,0.7586979838839335,0.125,0.17497916666666666
0.15,0.19997916666666668,0.004195881353489973,0.07308490529362772,0.7550158700022984,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0038896840184593816,0.07308490529362772,0.7605597807246733,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0035606955025346445,0.07308490529362772,0.7392977533738204,0.2,0.24997916666666667
0.225,0.27497916666666666,0.003319289823155709,0.07308490529362772,0.7519559861409709,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0028189359521320462,0.07308490529362772,0.7502119945974254,0.25,0.2999791666666667
0.275,0.32497916666666665,0.002411637074408672,0.07308490529362772,0.7514739327364134,0.275,0.32497916666666665
0.3,0.3499791666666667,0.00224006902257916,0.07308490529362772,0.7435036416210186,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0019753910780765226,0.07308490529362772,0.7472072754970637,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0016679555709855486,0.07308490529362772,0.7430686412167942,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0013843910289918744,0.07308490529362772,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0010912327182465659,0.07308490529362772,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.000963478876110616,0.07308490529362772,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0008231951398771151,0.07308490529362772,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0007092943122316982,0.07308490529362772,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0006079407550896569,0.07308490529362772,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0005127064225532409,0.07308490529362772,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0004414169905954703,0.07308490529362772,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0004645711241255757,0.07308490529362772,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00043760149150705145,0.07308490529362772,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.00037031330917672555,0.07308490529362772,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.00034300246450915,0.07308490529362772,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.000329316514091052,0.07308490529362772,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.00028998185301993114,0.07308490529362772,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.00029250940328760724,0.07308490529362772,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0015614777301610602,0.07308490529362772,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.028691568738743015,0.07308490529362772,0.8311393567947843,0.775,0.8249791666666667
0.8,0.8499791666666666,0.03714387849182266,0.07308490529362772,0.8235585246606535,0.8,0.8499791666666666
0.825,0.8749791666666666,0.028834071098936258,0.07308490529362772,0.8246351769878574,0.825,0.8749791666666666
0.85,0.8999791666666667,0.02085564289375609,0.07308490529362772,0.8060314426104745,0.85,0.8999791666666667
0.875,0.9249791666666667,0.01646699134057228,0.07308490529362772,0.8031841688073725,0.875,0.9249791666666667
0.9,0.9499791666666667,0.013015381443834824,0.07308490529362772,0.8043199031835071,0.9,0.9499791666666667
0.925,0.9749791666666666,0.009902334921568199,0.07308490529362772,0.7952107248645048,0.925,0.9749791666666666
0.95,0.9999791666666666,0.008025762530635494,0.07308490529362772,0.7920431493530095,0.95,0.9999791666666666
0.975,1.0249791666666668,0.0064024269660316775,0.07308490529362772,0.7921080017877085,0.975,1.0249791666666668
1.0,1.0499791666666667,0.004964869490696857,0.07308490529362772,0.7918367202771784,1.0,1.0499791666666667
1.025,1.0749791666666666,0.0041024162909481824,0.07308490529362772,0.7892750673609523,1.025,1.0749791666666666
1.05,1.0999791666666667,0.003150168497728611,0.07308490529362772,0.7944062944937659,1.05,1.0999791666666667
1.075,1.1249791666666666,0.002647751726376734,0.07308490529362772,0.7931361536617085,1.075,1.1249791666666666
1.1,1.1499791666666668,0.002467992791998828,0.07308490529362772,0.785740207198521,1.1,1.1499791666666668
1.125,1.1749791666666667,0.002010083060914859,0.07308490529362772,0.7955620308664761,1.125,1.1749791666666667
1.15,1.1999791666666666,0.0014001833296796546,0.07308490529362772,,1.15,1.1999791666666666
1.175,1.2249791666666667,0.0011697537656982912,0.07308490529362772,,1.175,1.2249791666666667
1.2,1.2499791666666666,0.0010357417354593744,0.07308490529362772,,1.2,1.2499791666666666
1.225,1.2749791666666668,0.000921195935908645,0.07308490529362772,,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0007783413592230492,0.07308490529362772,,1.25,1.2999791666666667
1.275,1.3249791666666666,0.0006047571878096096,0.07308490529362772,,1.275,1.3249791666666666
1.3,1.3499791666666667,0.0005210424379539186,0.07308490529362772,,1.3,1.3499791666666667
1.325,1.3749791666666666,0.0004742332914982096,0.07308490529362772,,1.325,1.3749791666666666
1.35,1.3999791666666668,0.0004680424458650139,0.07308490529362772,,1.35,1.3999791666666668
1.375,1.4249791666666667,0.0004085106819945628,0.07308490529362772,,1.375,1.4249791666666667
1.4,1.4499791666666666,0.0003473864090347957,0.07308490529362772,,1.4,1.4499791666666666
1.425,1.4749791666666667,0.0003236050268758249,0.07308490529362772,,1.425,1.4749791666666667
1.45,1.4999791666666666,0.00030902837099871676,0.07308490529362772,,1.45,1.4999791666666666
1.475,1.5249791666666668,0.0003479144409557948,0.07308490529362772,,1.475,1.5249791666666668
1.5,1.5499791666666667,0.00033449305919874134,0.07308490529362772,,1.5,1.5499791666666667
1.525,1.5749791666666666,0.0002712219425923583,0.07308490529362772,,1.525,1.5749791666666666
1.55,1.5999791666666667,0.048661231531930325,0.07308490529362772,0.8057151200465266,1.55,1.5999791666666667
1.575,1.6249791666666666,0.06682771530582889,0.07308490529362772,0.8064531932124036,1.575,1.6249791666666666
1.6,1.6499791666666668,0.05896925560703729,0.07308490529362772,0.8074923805014466,1.6,1.6499791666666668
1.625,1.6749791666666667,0.046916692030638286,0.07308490529362772,0.779266963632342,1.625,1.6749791666666667
1.65,1.6999791666666666,0.03419714441567035,0.07308490529362772,0.7848242321781675,1.65,1.6999791666666666
1.675,1.7249791666666667,0.02426583284655235,0.07308490529362772,0.7847280494379069,1.675,1.7249791666666667
1.7,1.7499791666666666,0.01964771032057221,0.07308490529362772,0.7709267775426122,1.7,1.7499791666666666
1.725,1.7749791666666668,0.016425322637912985,0.07308490529362772,0.7618263355697166,1.725,1.7749791666666668
1.75,1.7999791666666667,0.014103255447634471,0.07308490529362772,0.7642952403382495,1.75,1.7999791666666667
1.775,1.8249791666666666,0.010235305382776925,0.07308490529362772,0.7699982450672169,1.775,1.8249791666666666
1.8,1.8499791666666667,0.007422283898126098,0.07308490529362772,0.7687997797613245,1.8,1.8499791666666667
1.825,1.8749791666666666,0.006155800233232162,0.07308490529362772,0.7735205957430147,1.825,1.8749791666666666
1.85,1.8999791666666668,0.0051140736955301615,0.07308490529362772,0.7696189725530671,1.85,1.8999791666666668
1.875,1.9249791666666667,0.004432792127844546,0.07308490529362772,0.7665863358281837,1.875,1.9249791666666667
1.9,1.9499791666666666,0.0032651115411560902,0.07308490529362772,0.7705359238172726,1.9,1.9499791666666666
1.925,1.9749791666666667,0.0024622968709792207,0.07308490529362772,0.7804107505545438,1.925,1.9749791666666667
