rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,1.3722078612992655e-05,0.07403447424872793,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0022043131420348555,0.07403447424872793,,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0042844798271678705,0.07403447424872793,0.8051521299863434,0.05,0.09997916666666666
0.075,0.12497916666666667,0.004561734434247472,0.07403447424872793,0.80017532516318,0.075,0.12497916666666667
0.1,0.14997916666666666,0.003816925051524882,0.07403447424872793,0.7978347200973885,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0036474884213526745,0.07403447424872793,0.7953067869442272,0.125,0.17497916666666666
0.15,0.19997916666666668,0.003217243840709936,0.07403447424872793,0.7995139970921935,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0028270881939884774,0.07403447424872793,0.7969887823090824,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0026369486077278325,0.07403447424872793,0.7831584315928495,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0024036411100252127,0.07403447424872793,0.7868122540728112,0.225,0.27497916666666666
0.25,0.2999791666666667,0.001979064406359444,0.07403447424872793,0.7811263574060718,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0016374503115380227,0.07403447424872793,0.7833714465915835,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0016044559342529002,0.07403447424872793,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0013749896176628981,0.07403447424872793,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0010259899399498514,0.07403447424872793,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0009265600042049315,0.07403447424872793,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0009014652999439481,0.07403447424872793,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0008572582150077713,0.07403447424872793,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0006853207017047814,0.07403447424872793,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.000551450815171579,0.07403447424872793,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0005264006466479565,0.07403447424872793,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0004811554705163549,0.07403447424872793,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0004313263417116411,0.07403447424872793,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0003647508541297434,0.07403447424872793,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0003059502049316557,0.07403447424872793,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0002961248171355932,0.07403447424872793,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.00032666292186873193,0.07403447424872793,,0.65,0.6999791666666667
