rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.001048551801630445,0.03692688066993223,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0018228255495525707,0.03692688066993223,0.8151206657858491,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0021150616689486353,0.03692688066993223,0.8037344664325439,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0019035246597287375,0.03692688066993223,0.8094877491443165,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0016964442952806787,0.03692688066993223,0.8046216882980056,0.1,0.14997916666666666
0.125,0.17497916666666666,0.001656064770284,0.03692688066993223,0.8101051669990126,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0014581296182369318,0.03692688066993223,0.8002982423520348,0.15,0.19997916666666668
0.175,0.22497916666666667,0.001194166976510335,0.03692688066993223,0.8038245596785836,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0010730730027399206,0.03692688066993223,,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0009929807660213213,0.03692688066993223,,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0008646055481495138,0.03692688066993223,,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0007717547484814237,0.03692688066993223,,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0006978120065453501,0.03692688066993223,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0006457476129772154,0.03692688066993223,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0005661043220347886,0.03692688066993223,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0005041774942094193,0.03692688066993223,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0004624712392150504,0.03692688066993223,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0004425277522523655,0.03692688066993223,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.00040632410623613833,0.03692688066993223,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.00036906714350672885,0.03692688066993223,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.00037622729315330147,0.03692688066993223,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0003880394751926502,0.03692688066993223,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.00038074497246055644,0.03692688066993223,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0004315152624194517,0.03692688066993223,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0004283297469072876,0.03692688066993223,,0.6,0.6499791666666667
