rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.005243340373431088,0.035397378770426716,0.8077215153000772,0.0,0.049979166666666665
0.025,0.07497916666666667,0.007177306994194725,0.035397378770426716,0.7961167172929691,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0069047074797661005,0.035397378770426716,0.7974682559130218,0.05,0.09997916666666666
0.075,0.12497916666666667,0.006966245449669825,0.035397378770426716,0.7987068869504661,0.075,0.12497916666666667
0.1,0.14997916666666666,0.006651193847193163,0.035397378770426716,0.7917731649390951,0.1,0.14997916666666666
0.125,0.17497916666666666,0.005950750698882163,0.035397378770426716,0.7870130709549181,0.125,0.17497916666666666
0.15,0.19997916666666668,0.005367060884497917,0.035397378770426716,0.7888821300233386,0.15,0.19997916666666668
0.175,0.22497916666666667,0.004847614665997605,0.035397378770426716,0.7863698099166424,0.175,0.22497916666666667
0.2,0.24997916666666667,0.004137075713023739,0.035397378770426716,0.7861189551323242,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0036287790650321172,0.035397378770426716,0.7912982034053092,0.225,0.27497916666666666
0.25,0.2999791666666667,0.003354353540721426,0.035397378770426716,0.7818538171212204,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0028460979697895613,0.035397378770426716,0.7900919929928848,0.275,0.32497916666666665
0.3,0.3499791666666667,0.00260569006606665,0.035397378770426716,0.7875733982976804,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0023631651064377145,0.035397378770426716,0.7846186038425241,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0019676646382677018,0.035397378770426716,0.7867206697901544,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0016022008537946303,0.035397378770426716,0.785889437241984,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0014584596750009135,0.035397378770426716,0.7872413476015884,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0012724025996496326,0.035397378770426716,0.7881672899049051,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0010803127484578698,0.035397378770426716,0.7900398213051314,0.45,0.49997916666666664
0.475,0.5249791666666667,0.000977635441631633,0.035397378770426716,0.7823943757336255,0.475,0.5249791666666667
0.5,0.5499791666666667,0.000829305227789552,0.035397378770426716,0.7923153913401391,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0007111185320910202,0.035397378770426716,0.7898390475017649,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0006445207400454393,0.035397378770426716,0.7863493234908099,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0005984828823094192,0.035397378770426716,0.7838950001334957,0.575,0.6249791666666666
0.6,0.6499791666666667,0.000525392681074542,0.035397378770426716,0.7910145752185134,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0004307272747821313,0.035397378770426716,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0003983473395283552,0.035397378770426716,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00033746337586330915,0.035397378770426716,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0003164170726855155,0.035397378770426716,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.00035347307177418044,0.035397378770426716,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.00034882977933801994,0.035397378770426716,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.04413459610981233,0.035397378770426716,0.832607974450095,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0668570510093217,0.035397378770426716,0.8286229989333906,0.8,0.8499791666666666
0.825,0.8749791666666666,0.060273094819142475,0.035397378770426716,0.832272302415576,0.825,0.8749791666666666
0.85,0.8999791666666667,0.04003058685214808,0.035397378770426716,0.8361794516964857,0.85,0.8999791666666667
0.875,0.9249791666666667,0.029233338502864192,0.035397378770426716,0.8225291837043517,0.875,0.9249791666666667
0.9,0.9499791666666667,0.02431694464125692,0.035397378770426716,0.8152408408776501,0.9,0.9499791666666667
0.925,0.9749791666666666,0.018349320328408036,0.035397378770426716,0.8121630566726864,0.925,0.9749791666666666
0.95,0.9999791666666666,0.01297677221994358,0.035397378770426716,0.8173627115395065,0.95,0.9999791666666666
0.975,1.0249791666666668,0.010851724864766267,0.035397378770426716,0.8079868513463637,0.975,1.0249791666666668
1.0,1.0499791666666667,0.009408870940340779,0.035397378770426716,0.8003418360158374,1.0,1.0499791666666667
1.025,1.0749791666666666,0.0075437806706154945,0.035397378770426716,0.7992297760978158,1.025,1.0749791666666666
1.05,1.0999791666666667,0.006098911631747866,0.035397378770426716,0.8119655456956284,1.05,1.0999791666666667
1.075,1.1249791666666666,0.004776501643804419,0.035397378770426716,0.7928668593055049,1.075,1.1249791666666666
1.1,1.1499791666666668,0.004491340438929514,0.035397378770426716,0.7888264181678271,1.1,1.1499791666666668
1.125,1.1749791666666667,0.0035909651946786263,0.035397378770426716,0.7955601059508428,1.125,1.1749791666666667
1.15,1.1999791666666666,0.0027708897228129812,0.035397378770426716,0.7981622246626038,1.15,1.1999791666666666
1.175,1.2249791666666667,0.0022253732691470797,0.035397378770426716,0.7971812228630775,1.175,1.2249791666666667
1.2,1.2499791666666666,0.0018102520295894078,0.035397378770426716,0.7858284223306029,1.2,1.2499791666666666
1.225,1.2749791666666668,0.001508222329824847,0.035397378770426716,0.7984471035303712,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0012144928170200499,0.035397378770426716,0.7975645796127776,1.25,1.2999791666666667
1.275,1.3249791666666666,0.0010649698908936518,0.035397378770426716,0.8014413518360654,1.275,1.3249791666666666
1.3,1.3499791666666667,0.0008469813229251701,0.035397378770426716,0.7983163783694595,1.3,1.3499791666666667
1.325,1.3749791666666666,0.0007794701344689431,0.035397378770426716,0.789434455652078,1.325,1.3749791666666666
1.35,1.3999791666666668,0.000704386577991592,0.035397378770426716,0.7830364638146171,1.35,1.3999791666666668
1.375,1.4249791666666667,0.000677491521715731,0.035397378770426716,0.7805957464663149,1.375,1.4249791666666667
1.4,1.4499791666666666,0.0005571251701251151,0.035397378770426716,0.7860957395334809,1.4,1.4499791666666666
1.425,1.4749791666666667,0.0004383133367310943,0.035397378770426716,0.7967519143511639,1.425,1.4749791666666667
1.45,1.4999791666666666,0.00039835397979652554,0.035397378770426716,,1.45,1.4999791666666666
1.475,1.5249791666666668,0.0004210548487418939,0.035397378770426716,,1.475,1.5249791666666668
1.5,1.5499791666666667,0.00038462159644984245,0.035397378770426716,,1.5,1.5499791666666667
1.525,1.5749791666666666,0.0003547818132850177,0.035397378770426716,,1.525,1.5749791666666666
1.55,1.5999791666666667,0.00038712907207894297,0.035397378770426716,,1.55,1.5999791666666667
1.575,1.6249791666666666,0.04681130502027782,0.035397378770426716,0.8461201815440199,1.575,1.6249791666666666
1.6,1.6499791666666668,0.056782053965409945,0.035397378770426716,0.8456621236585526,1.6,1.6499791666666668
1.625,1.6749791666666667,0.04011633589516826,0.035397378770426716,0.844868652762755,1.625,1.6749791666666667
1.65,1.6999791666666666,0.0284146723952805,0.035397378770426716,0.8428860272155347,1.65,1.6999791666666666
1.675,1.7249791666666667,0.018786877787499014,0.035397378770426716,0.8454314765283835,1.675,1.7249791666666667
1.7,1.7499791666666666,0.014725021928082034,0.035397378770426716,0.8360755598661542,1.7,1.7499791666666666
1.725,1.7749791666666668,0.012123196001794003,0.035397378770426716,0.8303488240246291,1.725,1.7749791666666668
1.75,1.7999791666666667,0.009486529597917405,0.035397378770426716,0.8236170139653571,1.75,1.7999791666666667
1.775,1.8249791666666666,0.007514731789668807,0.035397378770426716,0.8239339870580517,1.775,1.8249791666666666
1.8,1.8499791666666667,0.005524439726378084,0.035397378770426716,0.8346920947328034,1.8,1.8499791666666667
1.825,1.8749791666666666,0.004430269201145387,0.035397378770426716,0.827216055107585,1.825,1.8749791666666666
1.85,1.8999791666666668,0.0037083570875873694,0.035397378770426716,0.827285723434364,1.85,1.8999791666666668
1.875,1.9249791666666667,0.0031318485931790528,0.035397378770426716,0.8162928488189735,1.875,1.9249791666666667
1.9,1.9499791666666666,0.0024886493186555784,0.035397378770426716,0.8195607973714317,1.9,1.9499791666666666
1.925,1.9749791666666667,0.002007497182423494,0.035397378770426716,0.8209965377525502,1.925,1.9749791666666667
1.95,1.9999791666666666,0.0017109968811136068,0.035397378770426716,0.8162691229473921,1.95,1.9999791666666666
1.975,2.0249791666666668,0.0015045001695957085,0.035397378770426716,0.8173663898641057,1.975,2.0249791666666668
2.0,2.0499791666666667,0.001172935983306381,0.035397378770426716,0.8114944109183937,2.0,2.0499791666666667
2.025,2.0749791666666666,0.0009962955780382368,0.035397378770426716,0.8131955381308194,2.025,2.0749791666666666
2.05,2.0999791666666665,0.0008490251105673814,0.035397378770426716,0.8154572300932323,2.05,2.0999791666666665
2.075,2.124979166666667,0.0006926133223492503,0.035397378770426716,0.8159836958539717,2.075,2.124979166666667
2.1,2.1499791666666668,0.0006297748105569804,0.035397378770426716,0.8168226536535694,2.1,2.1499791666666668
2.125,2.1749791666666667,0.0005532611989044385,0.035397378770426716,0.8112550370767644,2.125,2.1749791666666667
2.15,2.1999791666666666,0.0005828239882118836,0.035397378770426716,0.8003383556665129,2.15,2.1999791666666666
2.175,2.2249791666666665,0.0008570439182469857,0.035397378770426716,0.7552909064417033,2.175,2.2249791666666665
2.2,2.249979166666667,0.0009024478644985166,0.035397378770426716,0.7955901451833459,2.2,2.249979166666667
2.225,2.2749791666666668,0.0006204944665921459,0.035397378770426716,0.7829176850239881,2.225,2.2749791666666668
2.25,2.2999791666666667,0.0005156972039703666,0.035397378770426716,0.8008559304304393,2.25,2.2999791666666667
2.275,2.3249791666666666,0.000558079087091537,0.035397378770426716,0.8023656323197728,2.275,2.3249791666666666
2.3,2.3499791666666665,0.0004724215400026146,0.035397378770426716,0.8005388153215975,2.3,2.3499791666666665
2.325,2.374979166666667,0.0004100819828314075,0.035397378770426716,,2.325,2.374979166666667
2.35,2.3999791666666668,0.0003901798221538962,0.035397378770426716,,2.35,2.3999791666666668
2.375,2.4249791666666667,0.0003285911496868807,0.035397378770426716,,2.375,2.4249791666666667
2.4,2.4499791666666666,0.000307488879776632,0.035397378770426716,,2.4,2.4499791666666666
2.425,2.4749791666666665,0.0003032646639100881,0.035397378770426716,,2.425,2.4749791666666665
2.45,2.499979166666667,0.0002910887968193254,0.035397378770426716,,2.45,2.499979166666667
2.475,2.5249791666666668,0.000293490630051967,0.035397378770426716,,2.475,2.5249791666666668
2.5,2.5499791666666667,0.00033518831402029646,0.035397378770426716,,2.5,2.5499791666666667
2.525,2.5749791666666666,0.00032522221142554044,0.035397378770426716,,2.525,2.5749791666666666
2.55,2.5999791666666665,0.00032477748164271144,0.035397378770426716,,2.55,2.5999791666666665
2.575,2.624979166666667,0.00034945074692712297,0.035397378770426716,,2.575,2.624979166666667
2.6,2.6499791666666668,0.0003593055021015904,0.035397378770426716,,2.6,2.6499791666666668
2.625,2.6749791666666667,0.0003397644352627422,0.035397378770426716,,2.625,2.6749791666666667
2.65,2.6999791666666666,0.0003082641413338937,0.035397378770426716,,2.65,2.6999791666666666
2.675,2.7249791666666665,0.0003740170462930618,0.035397378770426716,,2.675,2.7249791666666665
2.7,2.749979166666667,0.00035612912327195916,0.035397378770426716,0.7774394032547429,2.7,2.749979166666667
2.725,2.7749791666666668,0.00029999778115063016,0.035397378770426716,,2.725,2.7749791666666668
2.75,2.7999791666666667,0.0003661655751338135,0.035397378770426716,,2.75,2.7999791666666667
2.775,2.8249791666666666,0.0003982661422176471,0.035397378770426716,,2.775,2.8249791666666666
2.8,2.8499791666666665,0.00037897159538954846,0.035397378770426716,,2.8,2.8499791666666665
2.825,2.874979166666667,0.00035274592198449847,0.035397378770426716,,2.825,2.874979166666667
2.85,2.8999791666666668,0.0003197015800995421,0.035397378770426716,,2.85,2.8999791666666668
2.875,2.9249791666666667,0.00033080789214359665,0.035397378770426716,,2.875,2.9249791666666667
2.9,2.9499791666666666,0.0003527573673008167,0.035397378770426716,,2.9,2.9499791666666666
2.925,2.9749791666666665,0.00040548209483625244,0.035397378770426716,,2.925,2.9749791666666665
2.95,2.999979166666667,0.00037688650202398537,0.035397378770426716,,2.95,2.999979166666667
2.975,3.0249791666666668,0.0006081096188450346,0.035397378770426716,0.7899346968200547,2.975,3.0249791666666668
3.0,3.0499791666666667,0.0007468676636814177,0.035397378770426716,0.7668380456233248,3.0,3.0499791666666667
3.025,3.0749791666666666,0.000698286069002357,0.035397378770426716,0.7487334282213924,3.025,3.0749791666666666
3.05,3.0999791666666665,0.000658679959890546,0.035397378770426716,0.7664919802876589,3.05,3.0999791666666665
