rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.00318164610876007,0.040105055369199075,0.8108978201029171,0.0,0.049979166666666665
0.025,0.07497916666666667,0.004543353713946696,0.040105055369199075,0.8031518172432698,0.025,0.07497916666666667
0.05,0.09997916666666666,0.004460699498778921,0.040105055369199075,0.7948662000284714,0.05,0.09997916666666666
0.075,0.12497916666666667,0.00437405692726921,0.040105055369199075,0.7931418962722341,0.075,0.12497916666666667
0.1,0.14997916666666666,0.004284407863305916,0.040105055369199075,0.7900528805688458,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0037211370913840013,0.040105055369199075,0.7839667583781392,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0031372854961632885,0.040105055369199075,0.7977399574667589,0.15,0.19997916666666668
0.175,0.22497916666666667,0.003237993554932724,0.040105055369199075,0.784093741769867,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0031808431853407623,0.040105055369199075,0.7790572121652025,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0027771199556593444,0.040105055369199075,0.7726248963343469,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0025687826225786587,0.040105055369199075,0.7684049981799859,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0022025755602296383,0.040105055369199075,0.7768609712694193,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0018539102331641582,0.040105055369199075,0.7802880918083416,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0016214742744351883,0.040105055369199075,0.7679693507109002,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0014247675477486394,0.040105055369199075,0.7830122370819241,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0011810722187123712,0.040105055369199075,0.7789828227046235,0.375,0.4249791666666667
0.4,0.44997916666666665,0.001026713186537792,0.040105055369199075,0.7840916529307714,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0008933604712510533,0.040105055369199075,0.787931068932993,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0007252493002792962,0.040105055369199075,0.7911339137763741,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0006278456804989858,0.040105055369199075,0.7864742904693648,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0006195401336096212,0.040105055369199075,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.000566337392873401,0.040105055369199075,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.000825722392399634,0.040105055369199075,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.000932119347692542,0.040105055369199075,0.7142306672484552,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0006961943601570071,0.040105055369199075,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0005153769247971398,0.040105055369199075,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0003952119713193999,0.040105055369199075,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0003723837398288638,0.040105055369199075,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0003973682948870166,0.040105055369199075,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0003643786906744292,0.040105055369199075,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.00032259702011592096,0.040105055369199075,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.00031942347994318155,0.040105055369199075,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.01699370612819567,0.040105055369199075,0.9015063038062038,0.8,0.8499791666666666
0.825,0.8749791666666666,0.08211482703746206,0.040105055369199075,0.828195418450153,0.825,0.8749791666666666
0.85,0.8999791666666667,0.11148016209882511,0.040105055369199075,0.7967475131334575,0.85,0.8999791666666667
0.875,0.9249791666666667,0.09642350109954226,0.040105055369199075,0.7821773090627075,0.875,0.9249791666666667
0.9,0.9499791666666667,0.07285477239232079,0.040105055369199075,0.7820446742874148,0.9,0.9499791666666667
0.925,0.9749791666666666,0.05378500623930368,0.040105055369199075,0.78540979294155,0.925,0.9749791666666666
0.95,0.9999791666666666,0.036110874562507084,0.040105055369199075,0.7968437051968799,0.95,0.9999791666666666
0.975,1.0249791666666668,0.02664970969103291,0.040105055369199075,0.7842823268949584,0.975,1.0249791666666668
1.0,1.0499791666666667,0.02224858121667339,0.040105055369199075,0.7832895800449473,1.0,1.0499791666666667
1.025,1.0749791666666666,0.018308515458302303,0.040105055369199075,0.7731197251064552,1.025,1.0749791666666666
1.05,1.0999791666666667,0.01493562750287944,0.040105055369199075,0.7774997152784564,1.05,1.0999791666666667
1.075,1.1249791666666666,0.011407421539551238,0.040105055369199075,0.7741339568699102,1.075,1.1249791666666666
1.1,1.1499791666666668,0.009684972806022017,0.040105055369199075,0.7805110863069064,1.1,1.1499791666666668
1.125,1.1749791666666667,0.007142050045138089,0.040105055369199075,0.7755208058673086,1.125,1.1749791666666667
1.15,1.1999791666666666,0.005772748135746686,0.040105055369199075,0.7773044306935282,1.15,1.1999791666666666
1.175,1.2249791666666667,0.005112541656529178,0.040105055369199075,0.7729582891550363,1.175,1.2249791666666667
1.2,1.2499791666666666,0.004249039050153917,0.040105055369199075,0.7743432251116971,1.2,1.2499791666666666
1.225,1.2749791666666668,0.0032984935298425344,0.040105055369199075,0.7739641034937058,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0029104413262590898,0.040105055369199075,0.771998492129297,1.25,1.2999791666666667
1.275,1.3249791666666666,0.003759130975236608,0.040105055369199075,0.7625323461208235,1.275,1.3249791666666666
1.3,1.3499791666666667,0.003494801532798721,0.040105055369199075,0.7384163337124908,1.3,1.3499791666666667
1.325,1.3749791666666666,0.001568075650380364,0.040105055369199075,0.7821934250702433,1.325,1.3749791666666666
1.35,1.3999791666666668,0.0013000861248478625,0.040105055369199075,0.7825500444260002,1.35,1.3999791666666668
1.375,1.4249791666666667,0.0010914540255592498,0.040105055369199075,0.7843267165970361,1.375,1.4249791666666667
1.4,1.4499791666666666,0.001422618893270182,0.040105055369199075,0.7535867987794157,1.4,1.4499791666666666
1.425,1.4749791666666667,0.0014088938106176742,0.040105055369199075,0.7469876626113822,1.425,1.4749791666666667
1.45,1.4999791666666666,0.0008479320134327525,0.040105055369199075,0.7755618334878381,1.45,1.4999791666666666
1.475,1.5249791666666668,0.0006448832099393673,0.040105055369199075,0.7722904371335589,1.475,1.5249791666666668
1.5,1.5499791666666667,0.0005406275539087473,0.040105055369199075,,1.5,1.5499791666666667
1.525,1.5749791666666666,0.0014733425847428421,0.040105055369199075,0.7133357557189227,1.525,1.5749791666666666
1.55,1.5999791666666667,0.0015026577769132082,0.040105055369199075,0.7040627961558666,1.55,1.5999791666666667
1.575,1.6249791666666666,0.0005648317943313302,0.040105055369199075,,1.575,1.6249791666666666
1.6,1.6499791666666668,0.000442644158042635,0.040105055369199075,,1.6,1.6499791666666668
1.625,1.6749791666666667,0.00037989617596528814,0.040105055369199075,,1.625,1.6749791666666667
1.65,1.6999791666666666,0.059948460899483705,0.040105055369199075,0.8462591824525397,1.65,1.6999791666666666
1.675,1.7249791666666667,0.0909440951139012,0.040105055369199075,0.8471922920273387,1.675,1.7249791666666667
1.7,1.7499791666666666,0.08155697652280439,0.040105055369199075,0.8312385867559431,1.7,1.7499791666666666
1.725,1.7749791666666668,0.057504019730062174,0.040105055369199075,0.810495414454182,1.725,1.7749791666666668
1.75,1.7999791666666667,0.043636713941456254,0.040105055369199075,0.815137721776594,1.75,1.7999791666666667
1.775,1.8249791666666666,0.030868085045110846,0.040105055369199075,0.8122887637709434,1.775,1.8249791666666666
1.8,1.8499791666666667,0.023217971308785043,0.040105055369199075,0.808366183069568,1.8,1.8499791666666667
1.825,1.8749791666666666,0.016670669923039668,0.040105055369199075,0.8131673078473697,1.825,1.8749791666666666
1.85,1.8999791666666668,0.014104758838993823,0.040105055369199075,0.7999258203572588,1.85,1.8999791666666668
1.875,1.9249791666666667,0.011699571299569002,0.040105055369199075,0.8145195977114369,1.875,1.9249791666666667
1.9,1.9499791666666666,0.009606140249223972,0.040105055369199075,0.7943527314102666,1.9,1.9499791666666666
1.925,1.9749791666666667,0.007466876340997476,0.040105055369199075,0.8107161911688968,1.925,1.9749791666666667
1.95,1.9999791666666666,0.006046400736721028,0.040105055369199075,0.8024137745221172,1.95,1.9999791666666666
1.975,2.0249791666666668,0.005179757804016605,0.040105055369199075,0.8012119827483168,1.975,2.0249791666666668
2.0,2.0499791666666667,0.004367529791009875,0.040105055369199075,0.7959182103590876,2.0,2.0499791666666667
2.025,2.0749791666666666,0.003505675948365813,0.040105055369199075,0.8086217474883753,2.025,2.0749791666666666
2.05,2.0999791666666665,0.002767101270957158,0.040105055369199075,0.8015453985928477,2.05,2.0999791666666665
2.075,2.124979166666667,0.002336482987920939,0.040105055369199075,0.7957063298586272,2.075,2.124979166666667
2.1,2.1499791666666668,0.0019560088737558164,0.040105055369199075,0.7974426040275187,2.1,2.1499791666666668
2.125,2.1749791666666667,0.001572922823343337,0.040105055369199075,0.796324217498718,2.125,2.1749791666666667
2.15,2.1999791666666666,0.0013151341692144729,0.040105055369199075,0.809506916546595,2.15,2.1999791666666666
2.175,2.2249791666666665,0.001043310779969081,0.040105055369199075,0.8075015793030431,2.175,2.2249791666666665
2.2,2.249979166666667,0.0009802302034645212,0.040105055369199075,0.8077143262811665,2.2,2.249979166666667
2.225,2.2749791666666668,0.000900349473856813,0.040105055369199075,0.8151869314659119,2.225,2.2749791666666668
2.25,2.2999791666666667,0.0008474821630460543,0.040105055369199075,0.8297111045538401,2.25,2.2999791666666667
2.275,2.3249791666666666,0.0007836974661119096,0.040105055369199075,0.8103031523472247,2.275,2.3249791666666666
2.3,2.3499791666666665,0.0007064607014038849,0.040105055369199075,0.8196717058873413,2.3,2.3499791666666665
2.325,2.374979166666667,0.0006964272618556507,0.040105055369199075,0.8253108682994285,2.325,2.374979166666667
2.35,2.3999791666666668,0.0006369261132648885,0.040105055369199075,0.8212848432244253,2.35,2.3999791666666668
2.375,2.4249791666666667,0.0006234903829550745,0.040105055369199075,,2.375,2.4249791666666667
2.4,2.4499791666666666,0.0005687656922750728,0.040105055369199075,0.843343328280513,2.4,2.4499791666666666
2.425,2.4749791666666665,0.0004765470673011438,0.040105055369199075,,2.425,2.4749791666666665
2.45,2.499979166666667,0.000462344665287379,0.040105055369199075,,2.45,2.499979166666667
2.475,2.5249791666666668,0.0004257750066258707,0.040105055369199075,,2.475,2.5249791666666668
2.5,2.5499791666666667,0.0003586375094449085,0.040105055369199075,,2.5,2.5499791666666667
2.525,2.5749791666666666,0.00044176352200397484,0.040105055369199075,,2.525,2.5749791666666666
2.55,2.5999791666666665,0.0004661859493318522,0.040105055369199075,,2.55,2.5999791666666665
2.575,2.624979166666667,0.0003640947940371844,0.040105055369199075,,2.575,2.624979166666667
2.6,2.6499791666666668,0.00030303208746328613,0.040105055369199075,,2.6,2.6499791666666668
2.625,2.6749791666666667,0.000352942483557792,0.040105055369199075,,2.625,2.6749791666666667
2.65,2.6999791666666666,0.0009468687069006843,0.040105055369199075,0.7751627023267205,2.65,2.6999791666666666
2.675,2.7249791666666665,0.0009968593040269866,0.040105055369199075,0.7966344526642976,2.675,2.7249791666666665
2.7,2.749979166666667,0.000596710215332128,0.040105055369199075,,2.7,2.749979166666667
2.725,2.7749791666666668,0.0005125251830261836,0.040105055369199075,,2.725,2.7749791666666668
2.75,2.7999791666666667,0.0004754586343475234,0.040105055369199075,,2.75,2.7999791666666667
2.775,2.8249791666666666,0.0004622703231730276,0.040105055369199075,,2.775,2.8249791666666666
2.8,2.8499791666666665,0.0003980360408379362,0.040105055369199075,,2.8,2.8499791666666665
2.825,2.874979166666667,0.00041567463655170706,0.040105055369199075,,2.825,2.874979166666667
2.85,2.8999791666666668,0.0005046760265133123,0.040105055369199075,,2.85,2.8999791666666668
2.875,2.9249791666666667,0.0005264954586601354,0.040105055369199075,,2.875,2.9249791666666667
2.9,2.9499791666666666,0.00047087908831723883,0.040105055369199075,,2.9,2.9499791666666666
2.925,2.9749791666666665,0.00041084927964419373,0.040105055369199075,,2.925,2.9749791666666665
2.95,2.999979166666667,0.0004672120629795175,0.040105055369199075,,2.95,2.999979166666667
2.975,3.0249791666666668,0.000581020552884843,0.040105055369199075,0.736608487179579,2.975,3.0249791666666668
3.0,3.0499791666666667,0.0005641917747850158,0.040105055369199075,,3.0,3.0499791666666667
3.025,3.0749791666666666,0.0004471495468597016,0.040105055369199075,,3.025,3.0749791666666666
3.05,3.0999791666666665,0.00036172385811547505,0.040105055369199075,,3.05,3.0999791666666665
3.075,3.124979166666667,0.0006026840663186102,0.040105055369199075,,3.075,3.124979166666667
3.1,3.1499791666666668,0.0006710234476483662,0.040105055369199075,0.7112037225847709,3.1,3.1499791666666668
3.125,3.1749791666666667,0.0005754196118248589,0.040105055369199075,,3.125,3.1749791666666667
3.15,3.1999791666666666,0.0005484108874404974,0.040105055369199075,,3.15,3.1999791666666666
3.175,3.2249791666666665,0.0004394476715618237,0.040105055369199075,,3.175,3.2249791666666665
3.2,3.249979166666667,0.00034228311887998195,0.040105055369199075,,3.2,3.249979166666667
3.225,3.2749791666666668,0.002693168803520496,0.040105055369199075,0.7192476797478476,3.225,3.2749791666666668
3.25,3.2999791666666667,0.0027569817437055042,0.040105055369199075,0.7008904460446466,3.25,3.2999791666666667
3.275,3.3249791666666666,0.000820937033999841,0.040105055369199075,0.7517270056008615,3.275,3.3249791666666666
3.3,3.3499791666666665,0.0007053096438814389,0.040105055369199075,0.7416206781415398,3.3,3.3499791666666665
3.325,3.374979166666667,0.000605826815630201,0.040105055369199075,,3.325,3.374979166666667
3.35,3.3999791666666668,0.0005010190418843707,0.040105055369199075,,3.35,3.3999791666666668
3.375,3.4249791666666667,0.00048461294090033094,0.040105055369199075,,3.375,3.4249791666666667
3.4,3.4499791666666666,0.00044974713374809714,0.040105055369199075,,3.4,3.4499791666666666
3.425,3.4749791666666665,0.0005901348581798497,0.040105055369199075,0.7851911574186512,3.425,3.4749791666666665
3.45,3.499979166666667,0.0006068970305977589,0.040105055369199075,,3.45,3.499979166666667
3.475,3.5249791666666668,0.00041310286926406176,0.040105055369199075,,3.475,3.5249791666666668
3.5,3.5499791666666667,0.00035830989609342756,0.040105055369199075,,3.5,3.5499791666666667
3.525,3.5749791666666666,0.0008159571644592406,0.040105055369199075,0.7584599628219376,3.525,3.5749791666666666
3.55,3.5999791666666665,0.0008274701947115739,0.040105055369199075,0.7554259524578517,3.55,3.5999791666666665
3.575,3.624979166666667,0.00035589433234266835,0.040105055369199075,,3.575,3.624979166666667
3.6,3.6499791666666668,0.00034312249049884625,0.040105055369199075,,3.6,3.6499791666666668
3.625,3.6749791666666667,0.00043615955302314386,0.040105055369199075,,3.625,3.6749791666666667
3.65,3.6999791666666666,0.0005247051948471133,0.040105055369199075,0.8042661802136882,3.65,3.6999791666666666
3.675,3.7249791666666665,0.0005308812616346174,0.040105055369199075,,3.675,3.7249791666666665
3.7,3.749979166666667,0.0004861083677284363,0.040105055369199075,,3.7,3.749979166666667
3.725,3.7749791666666668,0.000434425745249507,0.040105055369199075,,3.725,3.7749791666666668
3.75,3.7999791666666667,0.0004104165760881654,0.040105055369199075,,3.75,3.7999791666666667
3.775,3.8249791666666666,0.0004060196547839951,0.040105055369199075,,3.775,3.8249791666666666
3.8,3.8499791666666665,0.0004430063867273975,0.040105055369199075,,3.8,3.8499791666666665
3.825,3.874979166666667,0.0004645950136629159,0.040105055369199075,,3.825,3.874979166666667
