rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.002594614553394405,0.05176543431064067,0.8121848270384827,0.0,0.049979166666666665
0.025,0.07497916666666667,0.003996917907657695,0.05176543431064067,0.8211564930465871,0.025,0.07497916666666667
0.05,0.09997916666666666,0.004418783224596646,0.05176543431064067,0.8186625899475429,0.05,0.09997916666666666
0.075,0.12497916666666667,0.004508693642398926,0.05176543431064067,0.8093023622837902,0.075,0.12497916666666667
0.1,0.14997916666666666,0.004365625055758743,0.05176543431064067,0.8086314301483174,0.1,0.14997916666666666
0.125,0.17497916666666666,0.003962280100999898,0.05176543431064067,0.8035331056210538,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0033552495330760744,0.05176543431064067,0.8036413482954547,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0028776191357665496,0.05176543431064067,0.8054826516174406,0.175,0.22497916666666667
0.2,0.24997916666666667,0.002683795663343462,0.05176543431064067,0.8004140595255147,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0025045507735307056,0.05176543431064067,0.7970391843564805,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0022146970586015787,0.05176543431064067,0.7981007830976895,0.25,0.2999791666666667
0.275,0.32497916666666665,0.001986294207791556,0.05176543431064067,0.7896405933192815,0.275,0.32497916666666665
0.3,0.3499791666666667,0.001757438459735158,0.05176543431064067,0.7891506940960532,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0015074584279958778,0.05176543431064067,0.7911701882639446,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0013327143028719045,0.05176543431064067,0.791435226569952,0.35,0.39997916666666666
0.375,0.4249791666666667,0.001190125199231692,0.05176543431064067,0.7828046591702285,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0009736438666418282,0.05176543431064067,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.00076382504975442,0.05176543431064067,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0007548410383664804,0.05176543431064067,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0006992806138422017,0.05176543431064067,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.000582700758057773,0.05176543431064067,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0004690838641852562,0.05176543431064067,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.00039350701036596945,0.05176543431064067,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.00038392522433739867,0.05176543431064067,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00036604624862010814,0.05176543431064067,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0003242435202168827,0.05176543431064067,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.000285915336156317,0.05176543431064067,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00028570092696348926,0.05176543431064067,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.00029639648085701977,0.05176543431064067,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0002601068156128773,0.05176543431064067,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0002917925806878883,0.05176543431064067,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0704318006788357,0.05176543431064067,0.8139051668677536,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0987020638710953,0.05176543431064067,0.8216992099463002,0.8,0.8499791666666666
0.825,0.8749791666666666,0.08563870103979047,0.05176543431064067,0.8079120650334971,0.825,0.8749791666666666
0.85,0.8999791666666667,0.06337775985341225,0.05176543431064067,0.8000649749992045,0.85,0.8999791666666667
0.875,0.9249791666666667,0.04923428306036565,0.05176543431064067,0.7914709116173452,0.875,0.9249791666666667
0.9,0.9499791666666667,0.0389580860009175,0.05176543431064067,0.7807474120855837,0.9,0.9499791666666667
0.925,0.9749791666666666,0.02997745447401037,0.05176543431064067,0.7877605037024248,0.925,0.9749791666666666
0.95,0.9999791666666666,0.023188607204289342,0.05176543431064067,0.7871408855332798,0.95,0.9999791666666666
0.975,1.0249791666666668,0.018348628930969415,0.05176543431064067,0.7785809368400588,0.975,1.0249791666666668
1.0,1.0499791666666667,0.015568349577408708,0.05176543431064067,0.7741216794238921,1.0,1.0499791666666667
1.025,1.0749791666666666,0.012547416855613478,0.05176543431064067,0.775641964073944,1.025,1.0749791666666666
1.05,1.0999791666666667,0.009479038790107143,0.05176543431064067,0.7772378104923944,1.05,1.0999791666666667
1.075,1.1249791666666666,0.007568586853977233,0.05176543431064067,0.7831487463581068,1.075,1.1249791666666666
1.1,1.1499791666666668,0.0063102000222752495,0.05176543431064067,0.7796856785416484,1.1,1.1499791666666668
1.125,1.1749791666666667,0.005465907795442836,0.05176543431064067,0.76939399700016,1.125,1.1749791666666667
1.15,1.1999791666666666,0.004340327732076404,0.05176543431064067,0.7591734868685581,1.15,1.1999791666666666
1.175,1.2249791666666667,0.003442500430337792,0.05176543431064067,0.7769300775287603,1.175,1.2249791666666667
1.2,1.2499791666666666,0.0029037964245620398,0.05176543431064067,0.7781577584813691,1.2,1.2499791666666666
1.225,1.2749791666666668,0.002344230987269269,0.05176543431064067,0.7786848512315667,1.225,1.2749791666666668
1.25,1.2999791666666667,0.00200876865675639,0.05176543431064067,0.7740595157942171,1.25,1.2999791666666667
1.275,1.3249791666666666,0.0016490416788965611,0.05176543431064067,0.7775374840847085,1.275,1.3249791666666666
1.3,1.3499791666666667,0.0012263580994805526,0.05176543431064067,,1.3,1.3499791666666667
1.325,1.3749791666666666,0.001101424842454971,0.05176543431064067,,1.325,1.3749791666666666
1.35,1.3999791666666668,0.0010044348970718116,0.05176543431064067,,1.35,1.3999791666666668
1.375,1.4249791666666667,0.0008022297505023064,0.05176543431064067,,1.375,1.4249791666666667
1.4,1.4499791666666666,0.0006872379172084629,0.05176543431064067,,1.4,1.4499791666666666
1.425,1.4749791666666667,0.0005581478241260076,0.05176543431064067,,1.425,1.4749791666666667
1.45,1.4999791666666666,0.0005229210592724182,0.05176543431064067,,1.45,1.4999791666666666
1.475,1.5249791666666668,0.0005011325881458644,0.05176543431064067,,1.475,1.5249791666666668
1.5,1.5499791666666667,0.03472514454924507,0.05176543431064067,0.8103609527254734,1.5,1.5499791666666667
1.525,1.5749791666666666,0.07019650316920935,0.05176543431064067,0.8170286821703734,1.525,1.5749791666666666
1.55,1.5999791666666667,0.0723171975193561,0.05176543431064067,0.8256448351201854,1.55,1.5999791666666667
1.575,1.6249791666666666,0.04703736314183028,0.05176543431064067,0.8143350527048442,1.575,1.6249791666666666
1.6,1.6499791666666668,0.033327932182768694,0.05176543431064067,0.824756862902817,1.6,1.6499791666666668
1.625,1.6749791666666667,0.02633041902596664,0.05176543431064067,0.8148727691667168,1.625,1.6749791666666667
1.65,1.6999791666666666,0.020253118635655338,0.05176543431064067,0.8132403732343279,1.65,1.6999791666666666
1.675,1.7249791666666667,0.015225062840607576,0.05176543431064067,0.8082397740625245,1.675,1.7249791666666667
1.7,1.7499791666666666,0.012839896387155589,0.05176543431064067,0.7994590184917802,1.7,1.7499791666666666
1.725,1.7749791666666668,0.009571466129982015,0.05176543431064067,0.8112213578165003,1.725,1.7749791666666668
1.75,1.7999791666666667,0.007640410824637809,0.05176543431064067,0.806742613317643,1.75,1.7999791666666667
1.775,1.8249791666666666,0.0060995748109410036,0.05176543431064067,0.808418251261113,1.775,1.8249791666666666
1.8,1.8499791666666667,0.005043058083784697,0.05176543431064067,0.8050102739379088,1.8,1.8499791666666667
1.825,1.8749791666666666,0.0044784288668770315,0.05176543431064067,0.8022410204488426,1.825,1.8749791666666666
1.85,1.8999791666666668,0.0036456468309514264,0.05176543431064067,0.8019017212384852,1.85,1.8999791666666668
1.875,1.9249791666666667,0.002768145371449079,0.05176543431064067,0.8036240701635844,1.875,1.9249791666666667
1.9,1.9499791666666666,0.002410397118867518,0.05176543431064067,0.8017258266227696,1.9,1.9499791666666666
1.925,1.9749791666666667,0.001941549754988181,0.05176543431064067,0.8061942664560853,1.925,1.9749791666666667
1.95,1.9999791666666666,0.001625263176316579,0.05176543431064067,0.800258563905972,1.95,1.9999791666666666
1.975,2.0249791666666668,0.0015643764103727062,0.05176543431064067,0.7900264503243718,1.975,2.0249791666666668
2.0,2.0499791666666667,0.0013835942118791706,0.05176543431064067,0.789398197927113,2.0,2.0499791666666667
2.025,2.0749791666666666,0.0012267039935689452,0.05176543431064067,,2.025,2.0749791666666666
2.05,2.0999791666666665,0.0009737123533417545,0.05176543431064067,,2.05,2.0999791666666665
2.075,2.124979166666667,0.0007592638718317088,0.05176543431064067,,2.075,2.124979166666667
2.1,2.1499791666666668,0.000665948277771132,0.05176543431064067,,2.1,2.1499791666666668
2.125,2.1749791666666667,0.0005827064660053396,0.05176543431064067,,2.125,2.1749791666666667
2.15,2.1999791666666666,0.0005271805733247339,0.05176543431064067,,2.15,2.1999791666666666
2.175,2.2249791666666665,0.00046623933632950685,0.05176543431064067,,2.175,2.2249791666666665
2.2,2.249979166666667,0.0004190997314945387,0.05176543431064067,,2.2,2.249979166666667
2.225,2.2749791666666668,0.00046532075770077536,0.05176543431064067,,2.225,2.2749791666666668
2.25,2.2999791666666667,0.0004852051324570328,0.05176543431064067,,2.25,2.2999791666666667
2.275,2.3249791666666666,0.0003983959878041583,0.05176543431064067,,2.275,2.3249791666666666
2.3,2.3499791666666665,0.00034163562876946197,0.05176543431064067,,2.3,2.3499791666666665
2.325,2.374979166666667,0.0003450052052544357,0.05176543431064067,,2.325,2.374979166666667
2.35,2.3999791666666668,0.0003219232170322268,0.05176543431064067,,2.35,2.3999791666666668
2.375,2.4249791666666667,0.0002959476618730576,0.05176543431064067,,2.375,2.4249791666666667
2.4,2.4499791666666666,0.0002674480394781557,0.05176543431064067,,2.4,2.4499791666666666
2.425,2.4749791666666665,0.00025558365864311903,0.05176543431064067,,2.425,2.4749791666666665
2.45,2.499979166666667,0.00030361427427909435,0.05176543431064067,,2.45,2.499979166666667
2.475,2.5249791666666668,0.0003130558432989052,0.05176543431064067,,2.475,2.5249791666666668
