rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0016122933207939171,0.028045200452477395,0.8070341748992856,0.0,0.049979166666666665
0.025,0.07497916666666667,0.005206308372537755,0.028045200452477395,0.7808847215991738,0.025,0.07497916666666667
0.05,0.09997916666666666,0.005905801068913394,0.028045200452477395,0.8133238759806473,0.05,0.09997916666666666
0.075,0.12497916666666667,0.004736317038969831,0.028045200452477395,0.800075815480123,0.075,0.12497916666666667
0.1,0.14997916666666666,0.004703370908060359,0.028045200452477395,0.7968428448615975,0.1,0.14997916666666666
0.125,0.17497916666666666,0.004233530476542012,0.028045200452477395,0.7905216897454808,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0036235453602113028,0.028045200452477395,0.7961872909650897,0.15,0.19997916666666668
0.175,0.22497916666666667,0.003174977572782253,0.028045200452477395,0.7986480936661382,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0029451796254291018,0.028045200452477395,0.800201506694003,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0026033006867376444,0.028045200452477395,0.800073642531942,0.225,0.27497916666666666
0.25,0.2999791666666667,0.002430668434532098,0.028045200452477395,0.8056831654844614,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0021538324990726496,0.028045200452477395,0.7974313226946408,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0018136065720408948,0.028045200452477395,0.8096852823712357,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0016767885826726226,0.028045200452477395,0.8109036744283667,0.325,0.37497916666666664
0.35,0.39997916666666666,0.001439947590307737,0.028045200452477395,0.8187784266223056,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0012095683228140579,0.028045200452477395,0.8236062774821019,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0010131255237610132,0.028045200452477395,0.834439673861416,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0009111826218927188,0.028045200452477395,0.8422316654605624,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0007991761764326942,0.028045200452477395,0.8548620725022017,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0007119853270283635,0.028045200452477395,0.8727391557825217,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0006698694588401781,0.028045200452477395,0.8742058983576232,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0006048466144266888,0.028045200452477395,0.8903660610182021,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0005101271549427174,0.028045200452477395,0.9075233666334118,0.55,0.5999791666666666
0.575,0.6249791666666666,0.00046223818699920964,0.028045200452477395,0.9094350629628842,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00043154770930907464,0.028045200452477395,0.9066744471112493,0.6,0.6499791666666667
0.625,0.6749791666666667,0.00041731486486297806,0.028045200452477395,0.9120708043608208,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0003989828857675421,0.028045200452477395,0.9222650115141442,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0003645662043325644,0.028045200452477395,0.9137470112971119,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0003481166217256265,0.028045200452477395,0.935493593730035,0.7,0.7499791666666666
0.725,0.7749791666666667,0.00035532659513912775,0.028045200452477395,0.9260025924832751,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0003291654416869116,0.028045200452477395,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0002966616685435395,0.028045200452477395,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0002844714736691539,0.028045200452477395,,0.8,0.8499791666666666
0.825,0.8749791666666666,0.0002777276589885454,0.028045200452477395,,0.825,0.8749791666666666
0.85,0.8999791666666667,0.00034628065271347455,0.028045200452477395,0.9355356802970356,0.85,0.8999791666666667
0.875,0.9249791666666667,0.013133504785107091,0.028045200452477395,0.8679939314435845,0.875,0.9249791666666667
0.9,0.9499791666666667,0.04614440805464195,0.028045200452477395,0.7994753503465806,0.9,0.9499791666666667
0.925,0.9749791666666666,0.048630305641493135,0.028045200452477395,0.8059167619064103,0.925,0.9749791666666666
0.95,0.9999791666666666,0.02415019721183169,0.028045200452477395,0.8134070781435457,0.95,0.9999791666666666
0.975,1.0249791666666668,0.01662146367696111,0.028045200452477395,0.8111548462814496,0.975,1.0249791666666668
1.0,1.0499791666666667,0.01274152782819647,0.028045200452477395,0.809935109693943,1.0,1.0499791666666667
1.025,1.0749791666666666,0.009943400207358847,0.028045200452477395,0.8040725959620543,1.025,1.0749791666666666
1.05,1.0999791666666667,0.007827588152699617,0.028045200452477395,0.8091428472761418,1.05,1.0999791666666667
