rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0017348279419383726,0.04053652056054366,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.006591449763622479,0.04053652056054366,0.807893578023345,0.025,0.07497916666666667
0.05,0.09997916666666666,0.009186455589958207,0.04053652056054366,0.8031942113971834,0.05,0.09997916666666666
0.075,0.12497916666666667,0.009067462308538526,0.04053652056054366,0.814702554983959,0.075,0.12497916666666667
0.1,0.14997916666666666,0.008526808019020274,0.04053652056054366,0.800918583469474,0.1,0.14997916666666666
0.125,0.17497916666666666,0.007340936730456223,0.04053652056054366,0.8034410258490635,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0065012594906154195,0.04053652056054366,0.7894924808370558,0.15,0.19997916666666668
0.175,0.22497916666666667,0.005980711125775206,0.04053652056054366,0.8000747084525593,0.175,0.22497916666666667
0.2,0.24997916666666667,0.004803277424187131,0.04053652056054366,0.7997014948973603,0.2,0.24997916666666667
0.225,0.27497916666666666,0.004164336267685755,0.04053652056054366,0.795389128457314,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0035877241208670213,0.04053652056054366,0.7960903674120551,0.25,0.2999791666666667
0.275,0.32497916666666665,0.003358665214867721,0.04053652056054366,0.7944747798082609,0.275,0.32497916666666665
0.3,0.3499791666666667,0.002957749204196012,0.04053652056054366,0.7891911696464584,0.3,0.3499791666666667
0.325,0.37497916666666664,0.002354589216046143,0.04053652056054366,0.7967648921367206,0.325,0.37497916666666664
0.35,0.39997916666666666,0.002066255251533803,0.04053652056054366,0.7931670807228794,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0017818230199228436,0.04053652056054366,0.7959458323240884,0.375,0.4249791666666667
0.4,0.44997916666666665,0.001447060687825918,0.04053652056054366,0.8077387237603586,0.4,0.44997916666666665
0.425,0.4749791666666667,0.001223545390458242,0.04053652056054366,0.8079473660703891,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0012594982829517744,0.04053652056054366,0.7854510615433397,0.45,0.49997916666666664
0.475,0.5249791666666667,0.001119486061786533,0.04053652056054366,0.7921080036852634,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0008822479653979416,0.04053652056054366,0.8037943371168415,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0009009276251833701,0.04053652056054366,0.7779310575598847,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0008323381794533739,0.04053652056054366,0.7941552677411257,0.55,0.5999791666666666
0.575,0.6249791666666666,0.000697346036177195,0.04053652056054366,0.7854021163814584,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0006496977774300692,0.04053652056054366,0.7980808922844128,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0005456573204086605,0.04053652056054366,0.7924739405685187,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0004633821518833511,0.04053652056054366,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0004698722450292787,0.04053652056054366,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0004792890944513324,0.04053652056054366,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0004831641984673064,0.04053652056054366,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.00048211922965202606,0.04053652056054366,,0.75,0.7999791666666667
