rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0015567315593704167,0.0394047754691253,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.002779762753626945,0.0394047754691253,0.8565563253839531,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0037785414216068825,0.0394047754691253,0.8523782711350189,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0037439649946621693,0.0394047754691253,0.8355785018553836,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0033601465164338723,0.0394047754691253,0.8307357861774048,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0031370521210439847,0.0394047754691253,0.8347448447795796,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0025439103374104593,0.0394047754691253,0.8492960301727815,0.15,0.19997916666666668
0.175,0.22497916666666667,0.002320141035296156,0.0394047754691253,0.841813976218049,0.175,0.22497916666666667
0.2,0.24997916666666667,0.002227787802632473,0.0394047754691253,0.8457474365949498,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0020382298801847913,0.0394047754691253,0.854698613497014,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0017085737590727802,0.0394047754691253,0.8592477874173314,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0014269590282742204,0.0394047754691253,0.8637833961871918,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0012335835420722563,0.0394047754691253,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0011583797375227906,0.0394047754691253,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.001080130548939295,0.0394047754691253,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0009315974185675418,0.0394047754691253,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0008072082066939012,0.0394047754691253,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0008181527913516875,0.0394047754691253,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0008921101364729809,0.0394047754691253,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0008650073476768539,0.0394047754691253,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0007756989554685585,0.0394047754691253,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.000672210178377221,0.0394047754691253,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0005767533711174789,0.0394047754691253,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0006653837743651387,0.0394047754691253,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0006252832158494436,0.0394047754691253,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0004605312035662727,0.0394047754691253,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.000468314396360207,0.0394047754691253,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.000562505256444735,0.0394047754691253,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0005911820644411407,0.0394047754691253,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.000656468410439485,0.0394047754691253,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0007175648418580561,0.0394047754691253,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.000671946341736109,0.0394047754691253,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0007368953667857346,0.0394047754691253,,0.8,0.8499791666666666
0.825,0.8749791666666666,0.0007036232483932719,0.0394047754691253,,0.825,0.8749791666666666
0.85,0.8999791666666667,0.03863458805235843,0.0394047754691253,0.8224364714440409,0.85,0.8999791666666667
0.875,0.9249791666666667,0.05197510007752986,0.0394047754691253,0.8054818470336996,0.875,0.9249791666666667
0.9,0.9499791666666667,0.042809215506071814,0.0394047754691253,0.8155373917027678,0.9,0.9499791666666667
0.925,0.9749791666666666,0.03076388792011473,0.0394047754691253,0.8025847081040344,0.925,0.9749791666666666
0.95,0.9999791666666666,0.022787709230509393,0.0394047754691253,0.8070925177772427,0.95,0.9999791666666666
0.975,1.0249791666666668,0.017165179150963796,0.0394047754691253,0.8032491678921319,0.975,1.0249791666666668
1.0,1.0499791666666667,0.01312473895101555,0.0394047754691253,0.8020484085360696,1.0,1.0499791666666667
1.025,1.0749791666666666,0.010971703988432278,0.0394047754691253,0.8038910570062804,1.025,1.0749791666666666
1.05,1.0999791666666667,0.008572568009042478,0.0394047754691253,0.8086716188772057,1.05,1.0999791666666667
1.075,1.1249791666666666,0.006956800451790348,0.0394047754691253,0.8095027602583372,1.075,1.1249791666666666
1.1,1.1499791666666668,0.005650431736225236,0.0394047754691253,0.819143363743742,1.1,1.1499791666666668
1.125,1.1749791666666667,0.00435919007765163,0.0394047754691253,0.8220440505168295,1.125,1.1749791666666667
1.15,1.1999791666666666,0.00393097087964714,0.0394047754691253,0.8299049430205793,1.15,1.1999791666666666
1.175,1.2249791666666667,0.003292807600475621,0.0394047754691253,0.8335592539823933,1.175,1.2249791666666667
1.2,1.2499791666666666,0.002504062995916043,0.0394047754691253,0.8407952611392019,1.2,1.2499791666666666
1.225,1.2749791666666668,0.002090954155679879,0.0394047754691253,0.8559517346277359,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0017482534569319716,0.0394047754691253,0.8762084884429988,1.25,1.2999791666666667
