rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,1.0300821699682158e-05,0.054280067697265705,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.00537917027839167,0.054280067697265705,0.8118937728329326,0.025,0.07497916666666667
0.05,0.09997916666666666,0.007582853865634797,0.054280067697265705,0.8192606160765367,0.05,0.09997916666666666
0.075,0.12497916666666667,0.007607256996988407,0.054280067697265705,0.8308185116246795,0.075,0.12497916666666667
0.1,0.14997916666666666,0.007122943818122396,0.054280067697265705,0.8234320192320091,0.1,0.14997916666666666
0.125,0.17497916666666666,0.006035647702697975,0.054280067697265705,0.8254094656442036,0.125,0.17497916666666666
0.15,0.19997916666666668,0.005414899030698742,0.054280067697265705,0.8150807251419411,0.15,0.19997916666666668
0.175,0.22497916666666667,0.005098750899396838,0.054280067697265705,0.804064257289731,0.175,0.22497916666666667
0.2,0.24997916666666667,0.004381135011415155,0.054280067697265705,0.8140268836397363,0.2,0.24997916666666667
0.225,0.27497916666666666,0.003718042675143132,0.054280067697265705,0.8051987704581253,0.225,0.27497916666666666
0.25,0.2999791666666667,0.003184444941057587,0.054280067697265705,0.8069345846055119,0.25,0.2999791666666667
0.275,0.32497916666666665,0.002708738432222724,0.054280067697265705,0.8037331084860593,0.275,0.32497916666666665
0.3,0.3499791666666667,0.002365305695215499,0.054280067697265705,0.803384356068425,0.3,0.3499791666666667
0.325,0.37497916666666664,0.001991857905181593,0.054280067697265705,0.8025254836587659,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0019073166568628849,0.054280067697265705,0.8035293374093433,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0017145720419669845,0.054280067697265705,0.7997077257957391,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0014195079317318835,0.054280067697265705,0.805402885061332,0.4,0.44997916666666665
0.425,0.4749791666666667,0.001190977566856072,0.054280067697265705,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0010111691230989756,0.054280067697265705,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0008917536626698055,0.054280067697265705,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0007719260089255726,0.054280067697265705,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0006504987650175018,0.054280067697265705,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0006024952617878531,0.054280067697265705,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0005542401583523952,0.054280067697265705,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00047604580363954686,0.054280067697265705,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0004241697894196113,0.054280067697265705,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.00039625500859036776,0.054280067697265705,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00038402826561178264,0.054280067697265705,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0003694662161031577,0.054280067697265705,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.00032943911421292704,0.054280067697265705,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.07722957533875581,0.054280067697265705,0.8051624131648979,0.75,0.7999791666666667
0.775,0.8249791666666667,0.08959805896294724,0.054280067697265705,0.8157954904080098,0.775,0.8249791666666667
0.8,0.8499791666666666,0.06060873408607685,0.054280067697265705,0.8070494785248835,0.8,0.8499791666666666
0.825,0.8749791666666666,0.049417611941221594,0.054280067697265705,0.799298576767531,0.825,0.8749791666666666
0.85,0.8999791666666667,0.036325419605687595,0.054280067697265705,0.7949874671450211,0.85,0.8999791666666667
0.875,0.9249791666666667,0.02736976664859546,0.054280067697265705,0.7953611907003965,0.875,0.9249791666666667
