rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.001677770125281833,0.06368772105269838,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0028016139331942637,0.06368772105269838,0.7848527067396857,0.025,0.07497916666666667
0.05,0.09997916666666666,0.003256955376375818,0.06368772105269838,0.774697606425246,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0030637660596025355,0.06368772105269838,0.7700411591112886,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0027463216688608212,0.06368772105269838,0.7724064091271025,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0025016240404915633,0.06368772105269838,0.770224261106658,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0023531349957600293,0.06368772105269838,0.7702300170187412,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0023243637098096298,0.06368772105269838,0.7547003358496839,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0020828127886495166,0.06368772105269838,0.7574560764318296,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0019091801099427347,0.06368772105269838,0.7478905188955566,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0015888236435047474,0.06368772105269838,,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0011459163217588041,0.06368772105269838,,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0010286235311736602,0.06368772105269838,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.000990079719806441,0.06368772105269838,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0009242851457938085,0.06368772105269838,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0007626298990364887,0.06368772105269838,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0007099774803798107,0.06368772105269838,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0006565928356361669,0.06368772105269838,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0005648613775264135,0.06368772105269838,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.00047788091357442013,0.06368772105269838,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0003992315050502794,0.06368772105269838,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0003958889255032926,0.06368772105269838,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.00040553901630423743,0.06368772105269838,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0003408057683117551,0.06368772105269838,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00031888737962549457,0.06368772105269838,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0003035028998364041,0.06368772105269838,,0.625,0.6749791666666667
