rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0008208269434038062,0.037058108724876145,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0029014378010708878,0.037058108724876145,0.8178351013164552,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0040806219476062335,0.037058108724876145,0.8221021751307068,0.05,0.09997916666666666
0.075,0.12497916666666667,0.004260515602633451,0.037058108724876145,0.8120062286657754,0.075,0.12497916666666667
0.1,0.14997916666666666,0.003980925504429954,0.037058108724876145,0.809818457146039,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0036565470026518783,0.037058108724876145,0.8062978598126138,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0033753890386895983,0.037058108724876145,0.799887559472644,0.15,0.19997916666666668
0.175,0.22497916666666667,0.002930221876324879,0.037058108724876145,0.8000310352365457,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0026760822435739854,0.037058108724876145,0.796678801256326,0.2,0.24997916666666667
0.225,0.27497916666666666,0.00238390366084152,0.037058108724876145,0.7942675960421102,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0020863654005085276,0.037058108724876145,0.7990198272863388,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0018325851693566384,0.037058108724876145,0.794936131704874,0.275,0.32497916666666665
0.3,0.3499791666666667,0.001620786749056217,0.037058108724876145,0.7959629562122124,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0013751072344912962,0.037058108724876145,0.7947266531631585,0.325,0.37497916666666664
0.35,0.39997916666666666,0.001088464812753701,0.037058108724876145,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0009324433207871151,0.037058108724876145,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0009126933756676666,0.037058108724876145,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0008321670561255778,0.037058108724876145,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0007136482272140577,0.037058108724876145,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0006826717744374983,0.037058108724876145,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0006649354588343926,0.037058108724876145,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0005616638421744197,0.037058108724876145,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0005525786757387807,0.037058108724876145,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.000529660994889053,0.037058108724876145,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00044482478055416386,0.037058108724876145,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.00042560852170081857,0.037058108724876145,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0004068429342473334,0.037058108724876145,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00043881714708255337,0.037058108724876145,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.00046976097538211075,0.037058108724876145,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.00046062777941981674,0.037058108724876145,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.00047790871010035014,0.037058108724876145,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0005448072390954623,0.037058108724876145,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0004966233078734632,0.037058108724876145,,0.8,0.8499791666666666
0.825,0.8749791666666666,0.000377496421695127,0.037058108724876145,,0.825,0.8749791666666666
0.85,0.8999791666666667,0.0005539323652302559,0.037058108724876145,,0.85,0.8999791666666667
0.875,0.9249791666666667,0.030528240724093124,0.037058108724876145,0.7900737079933593,0.875,0.9249791666666667
0.9,0.9499791666666667,0.046558850435492086,0.037058108724876145,0.8030655971123251,0.9,0.9499791666666667
0.925,0.9749791666666666,0.04638037390795852,0.037058108724876145,0.8103577716504083,0.925,0.9749791666666666
0.95,0.9999791666666666,0.03729140381712487,0.037058108724876145,0.7877005423236296,0.95,0.9999791666666666
0.975,1.0249791666666668,0.027673148963985147,0.037058108724876145,0.7911245495185513,0.975,1.0249791666666668
1.0,1.0499791666666667,0.020502012531368827,0.037058108724876145,0.7911641886184665,1.0,1.0499791666666667
1.025,1.0749791666666666,0.014709736479433924,0.037058108724876145,0.7852168084945613,1.025,1.0749791666666666
1.05,1.0999791666666667,0.011978400266202734,0.037058108724876145,0.7887078032280254,1.05,1.0999791666666667
1.075,1.1249791666666666,0.009945440458508429,0.037058108724876145,0.780167053260614,1.075,1.1249791666666666
1.1,1.1499791666666668,0.008389979293219371,0.037058108724876145,0.7810429995625681,1.1,1.1499791666666668
1.125,1.1749791666666667,0.006959006875491961,0.037058108724876145,0.7740390641612969,1.125,1.1749791666666667
1.15,1.1999791666666666,0.005601165600385554,0.037058108724876145,0.7696874220560795,1.15,1.1999791666666666
1.175,1.2249791666666667,0.004514937168536257,0.037058108724876145,0.7780329584888179,1.175,1.2249791666666667
1.2,1.2499791666666666,0.0036323682015384612,0.037058108724876145,0.7750977977286322,1.2,1.2499791666666666
1.225,1.2749791666666668,0.003039369354603104,0.037058108724876145,0.7804880193927255,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0032282325812332535,0.037058108724876145,0.7965918454897014,1.25,1.2999791666666667
1.275,1.3249791666666666,0.00486219348791445,0.037058108724876145,0.8415266051750543,1.275,1.3249791666666666
1.3,1.3499791666666667,0.006560830526134845,0.037058108724876145,0.8465061532771373,1.3,1.3499791666666667
1.325,1.3749791666666666,0.007146300773715094,0.037058108724876145,0.8390932580847205,1.325,1.3749791666666666
1.35,1.3999791666666668,0.007493390354898936,0.037058108724876145,0.8406584018134556,1.35,1.3999791666666668
1.375,1.4249791666666667,0.007095924403333768,0.037058108724876145,0.8253143662786904,1.375,1.4249791666666667
1.4,1.4499791666666666,0.006378237462632878,0.037058108724876145,0.8325556037608987,1.4,1.4499791666666666
1.425,1.4749791666666667,0.007222374199399921,0.037058108724876145,0.7501061668620849,1.425,1.4749791666666667
1.45,1.4999791666666666,0.005969491115741942,0.037058108724876145,0.8221050614337012,1.45,1.4999791666666666
1.475,1.5249791666666668,0.0024159963828744085,0.037058108724876145,0.8548387450976931,1.475,1.5249791666666668
1.5,1.5499791666666667,0.0020326947730054793,0.037058108724876145,0.8609578820984031,1.5,1.5499791666666667
