rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.002483046844095078,0.014313605114794476,0.8579475634792842,0.0,0.049979166666666665
0.025,0.07497916666666667,0.003657339091612573,0.014313605114794476,0.8556208850457502,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0037594112130713247,0.014313605114794476,0.842813294600146,0.05,0.09997916666666666
0.075,0.12497916666666667,0.00352942190472514,0.014313605114794476,0.8390289107400045,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0031683020438386736,0.014313605114794476,0.8435306951728879,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0028494840087907956,0.014313605114794476,0.8399510373293978,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0027520671151812317,0.014313605114794476,0.8271861962494803,0.15,0.19997916666666668
0.175,0.22497916666666667,0.002524815732640229,0.014313605114794476,0.8217031363210353,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0020970261734998183,0.014313605114794476,0.8228534658427015,0.2,0.24997916666666667
0.225,0.27497916666666666,0.001997460694340431,0.014313605114794476,0.8172323539317972,0.225,0.27497916666666666
0.25,0.2999791666666667,0.001793476660953849,0.014313605114794476,0.8211717902179857,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0016543931333363536,0.014313605114794476,0.805977570642401,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0015240923282469278,0.014313605114794476,0.8082357569424111,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0012249700710285066,0.014313605114794476,0.8104859239676195,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0010682646807263399,0.014313605114794476,0.8133445766482525,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0008830373326961798,0.014313605114794476,0.8097264359722,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0007820111818485866,0.014313605114794476,0.8107245057480907,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0006804519824218646,0.014313605114794476,0.810403168067412,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0006166405670531897,0.014313605114794476,0.8107372036043524,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0005751761028606067,0.014313605114794476,0.8096782493061181,0.475,0.5249791666666667
0.5,0.5499791666666667,0.000531952070124343,0.014313605114794476,0.7946814382905928,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0004651203095222006,0.014313605114794476,0.7992347601654647,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0003919750102072503,0.014313605114794476,0.8036310594592658,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0003863669621716501,0.014313605114794476,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0003532377730969652,0.014313605114794476,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.00038052679975911766,0.014313605114794476,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.00042194980512254174,0.014313605114794476,0.7684941789554565,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0004056881150945063,0.014313605114794476,0.7546393363792192,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0004115707456858656,0.014313605114794476,0.7636303723316508,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0004019118593621251,0.014313605114794476,0.7334827028131371,0.725,0.7749791666666667
0.75,0.7999791666666667,0.00032961887268016994,0.014313605114794476,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.00030105345477178774,0.014313605114794476,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0003496364953538757,0.014313605114794476,0.7389807809164926,0.8,0.8499791666666666
0.825,0.8749791666666666,0.05472367540361539,0.014313605114794476,0.8554838513729629,0.825,0.8749791666666666
0.85,0.8999791666666667,0.06678134166539147,0.014313605114794476,0.8510668014266127,0.85,0.8999791666666667
0.875,0.9249791666666667,0.04645173026513334,0.014313605114794476,0.8415026096577763,0.875,0.9249791666666667
0.9,0.9499791666666667,0.03278585216346147,0.014313605114794476,0.8473113883203189,0.9,0.9499791666666667
0.925,0.9749791666666666,0.024644865201333358,0.014313605114794476,0.8412067501270938,0.925,0.9749791666666666
0.95,0.9999791666666666,0.019466908554723016,0.014313605114794476,0.8364860606881814,0.95,0.9999791666666666
0.975,1.0249791666666668,0.015785281551063853,0.014313605114794476,0.830297361749162,0.975,1.0249791666666668
1.0,1.0499791666666667,0.01255280055064087,0.014313605114794476,0.8232334867615728,1.0,1.0499791666666667
1.025,1.0749791666666666,0.00965993509555809,0.014313605114794476,0.8302460605860679,1.025,1.0749791666666666
1.05,1.0999791666666667,0.007124801078098711,0.014313605114794476,0.8304214196639046,1.05,1.0999791666666667
1.075,1.1249791666666666,0.006027818975919124,0.014313605114794476,0.8233664490592063,1.075,1.1249791666666666
1.1,1.1499791666666668,0.0051052055704973575,0.014313605114794476,0.8178011801770163,1.1,1.1499791666666668
1.125,1.1749791666666667,0.00422283648348833,0.014313605114794476,0.8184382539435247,1.125,1.1749791666666667
1.15,1.1999791666666666,0.0034053273017958605,0.014313605114794476,0.8208824630001793,1.15,1.1999791666666666
1.175,1.2249791666666667,0.002552666602131093,0.014313605114794476,0.8210917768516438,1.175,1.2249791666666667
1.2,1.2499791666666666,0.0023424960395527833,0.014313605114794476,0.8178661991893101,1.2,1.2499791666666666
1.225,1.2749791666666668,0.0018220472367295063,0.014313605114794476,0.8184672936079878,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0014392338026008751,0.014313605114794476,0.8199283615721136,1.25,1.2999791666666667
1.275,1.3249791666666666,0.001215393543523928,0.014313605114794476,0.8263408595544987,1.275,1.3249791666666666
1.3,1.3499791666666667,0.000994551418828021,0.014313605114794476,0.821926676309698,1.3,1.3499791666666667
1.325,1.3749791666666666,0.0008856333545390914,0.014313605114794476,0.8145364461888404,1.325,1.3749791666666666
1.35,1.3999791666666668,0.0007795409808476445,0.014313605114794476,0.8170451405442317,1.35,1.3999791666666668
1.375,1.4249791666666667,0.0006673294862582469,0.014313605114794476,0.8239000973128991,1.375,1.4249791666666667
1.4,1.4499791666666666,0.0005872804566349713,0.014313605114794476,0.8116864697787312,1.4,1.4499791666666666
1.425,1.4749791666666667,0.0005373525183144728,0.014313605114794476,0.8160814382192632,1.425,1.4749791666666667
1.45,1.4999791666666666,0.000495700277633611,0.014313605114794476,0.8105280353956007,1.45,1.4999791666666666
1.475,1.5249791666666668,0.0005018985028308028,0.014313605114794476,0.7986061434106038,1.475,1.5249791666666668
1.5,1.5499791666666667,0.0005024709051026421,0.014313605114794476,0.811865235257614,1.5,1.5499791666666667
1.525,1.5749791666666666,0.00044205654926083985,0.014313605114794476,0.7983638113182208,1.525,1.5749791666666666
1.55,1.5999791666666667,0.0003590421866966395,0.014313605114794476,,1.55,1.5999791666666667
1.575,1.6249791666666666,0.0003498923816353205,0.014313605114794476,0.7894496472664291,1.575,1.6249791666666666
1.6,1.6499791666666668,0.00032420275570022944,0.014313605114794476,,1.6,1.6499791666666668
1.625,1.6749791666666667,0.0003898546277867816,0.014313605114794476,0.7863349343956089,1.625,1.6749791666666667
1.65,1.6999791666666666,0.0004153675706048604,0.014313605114794476,0.7954032743793972,1.65,1.6999791666666666
1.675,1.7249791666666667,0.060898735346005,0.014313605114794476,0.8808629269924878,1.675,1.7249791666666667
