novelty,novelty_t0,novelty_t1
0.5530080096179051,0.0,6.999979166666667
0.3836291097907263,1.4,8.399979166666666
0.2581390095344731,2.8,9.799979166666667
0.19266199013258062,4.2,11.199979166666667
0.24317005981967124,5.6,12.599979166666667
0.3440835932962466,7.0,13.999979166666666
0.3365535399726247,8.4,15.399979166666666
0.2901620510418005,9.8,16.799979166666667
0.31058757512531937,11.2,18.199979166666665
0.36316197866215655,12.6,19.599979166666667
0.6273521890072287,14.0,20.999979166666666
1.1541349509608538,15.4,22.399979166666668
1.5211008305702771,16.8,23.799979166666667
1.430058750302996,18.2,25.199979166666665
1.100800509047882,19.6,26.599979166666667
0.5940880531450552,21.0,27.999979166666666
0.29151043944367794,22.4,29.399979166666668
0.4125831066222086,23.8,30.799979166666667
1.00941316239938,25.2,32.199979166666665
2.0464204058118804,26.6,33.599979166666664
2.833721087567027,28.0,34.99997916666667
2.0576185330470347,29.4,36.39997916666667
1.3563000146385162,30.8,37.79997916666667
0.7663409401764878,32.2,39.199979166666665
0.41967502452431305,33.6,40.599979166666664
0.3382646418678855,35.0,41.99997916666667
0.5481381270499774,36.4,43.39997916666667
1.1548234193590199,37.8,44.79997916666667
1.700721058759132,39.2,46.199979166666665
1.383839496349659,40.6,47.599979166666664
0.7772259149761005,42.0,48.99997916666667
0.36676140127874046,43.4,50.39997916666667
0.19944312214064525,44.8,51.79997916666667
0.17881379008170867,46.2,53.199979166666665
0.22502692788123807,47.6,54.599979166666664
0.2838585666815528,49.0,55.99997916666667
0.46878913467489136,50.4,57.39997916666667
0.8266861159185992,51.8,58.79997916666667
1.1919887061129972,53.2,60.199979166666665
1.2253915217122529,54.6,61.599979166666664
0.8679603443962094,56.0,62.99997916666667
0.6574084570023337,57.4,64.39997916666667
0.5099907331731677,58.8,65.79997916666666
0.32230852183451847,60.2,67.19997916666667
0.1930130453175095,61.6,68.59997916666667
0.13990791992515558,63.0,69.99997916666666
0.13208885014083324,64.4,71.39997916666667
0.14914813387603823,65.8,72.79997916666666
0.1941629629140944,67.2,74.19997916666667
0.33884630893785805,68.6,75.59997916666667
0.6040585019467914,70.0,76.99997916666666
0.8323075986592943,71.4,78.39997916666667
0.7004118755230737,72.8,79.79997916666666
0.5642256021347523,74.2,81.19997916666667
0.48247744602454057,75.6,82.59997916666667
0.41104128530943573,77.0,83.99997916666666
0.31306518066499056,78.4,85.39997916666667
0.19273285373783614,79.8,86.79997916666666
0.17616908988057386,81.2,88.19997916666667
0.23575939480566874,82.6,89.59997916666667
0.26683940140168133,84.0,90.99997916666666
0.2483148688408875,85.4,92.39997916666667
0.203788036835077,86.8,93.79997916666666
0.19429840598454287,88.2,95.19997916666667
0.23664387294469846,89.6,96.59997916666667
0.3215244810231902,91.0,97.99997916666666
0.41725558634936255,92.4,99.39997916666667
0.31516835343974836,93.8,100.79997916666666
0.21751572673104919,95.2,102.19997916666667
0.216417386297721,96.6,103.59997916666667
0.20830884873699768,98.0,104.99997916666666
0.19738531325738323,99.4,106.39997916666667
0.2583627068579107,100.8,107.79997916666666
0.3704371938023101,102.2,109.19997916666667
0.3278088987278065,103.6,110.59997916666667
0.25345157855283595,105.0,111.99997916666666
0.24056653364057745,106.4,113.39997916666667
0.2373309631547657,107.8,114.79997916666666
0.2656430421848214,109.2,116.19997916666667
0.258965259670539,110.6,117.59997916666667
0.20035165869183333,112.0,118.99997916666666
0.17680976230905643,113.4,120.39997916666667
0.17366956399330727,114.8,121.79997916666666
0.1695988001043035,116.2,123.19997916666667
0.16861308061977826,117.6,124.59997916666667
0.17550598684561697,119.0,125.99997916666666
0.17658199166729222,120.4,127.39997916666667
0.1829167305662197,121.8,128.79997916666667
0.202585743087722,123.2,130.19997916666668
0.21073065247928957,124.6,131.59997916666666
0.2167122901666123,126.0,132.99997916666666
0.21227689653011483,127.4,134.39997916666667
0.19388518271142535,128.8,135.79997916666667
0.19263986234286268,130.2,137.19997916666668
0.21366118375878643,131.6,138.59997916666666
0.2051737770993236,133.0,139.99997916666666
0.18033639041003655,134.4,141.39997916666667
0.16934498158969324,135.8,142.79997916666667
0.16737735032892154,137.2,144.19997916666668
0.17135353307651902,138.6,145.59997916666666
0.18950532258729136,140.0,146.99997916666666
0.20285300613869817,141.4,148.39997916666667
0.2028919818176523,142.8,149.79997916666667
0.19807749645428424,144.2,151.19997916666668
0.22305361849177907,145.6,152.59997916666666
0.31017775290573096,147.0,153.99997916666666
0.4903648602155334,148.4,155.39997916666667
0.7329908870257201,149.8,156.79997916666667
0.5045942182511466,151.2,158.19997916666668
0.2678266103100221,152.6,159.59997916666666
0.17540186164370197,154.0,160.99997916666666
0.19181797988592486,155.4,162.39997916666667
0.23241816973702628,156.8,163.79997916666667
0.37299792299342216,158.2,165.19997916666668
0.6010248772757844,159.6,166.59997916666666
0.7142052652043318,161.0,167.99997916666666
0.8034972027762426,162.4,169.39997916666667
