novelty,novelty_t0,novelty_t1
0.36526298180450123,0.0,6.999979166666667
0.39727906147717035,1.4,8.399979166666666
0.7902071365172554,2.8,9.799979166666667
1.001939871469535,4.2,11.199979166666667
0.9726460761522848,5.6,12.599979166666667
0.9970823624491174,7.0,13.999979166666666
1.3110206546205136,8.4,15.399979166666666
1.1292112217154093,9.8,16.799979166666667
0.5463967900022125,11.2,18.199979166666665
0.33987752021883044,12.6,19.599979166666667
0.5158832777419182,14.0,20.999979166666666
1.0163867979390677,15.4,22.399979166666668
0.6559546901020501,16.8,23.799979166666667
0.38325641342285743,18.2,25.199979166666665
0.25645965010395017,19.6,26.599979166666667
0.16525197059428282,21.0,27.999979166666666
0.23225278443607084,22.4,29.399979166666668
0.48629664924836713,23.8,30.799979166666667
0.8986083937094231,25.2,32.199979166666665
1.023439402626912,26.6,33.599979166666664
0.903462780918257,28.0,34.99997916666667
0.8068190890861127,29.4,36.39997916666667
0.48936231519273865,30.8,37.79997916666667
0.25137605057007023,32.2,39.199979166666665
0.16222501422699115,33.6,40.599979166666664
0.18928925743580066,35.0,41.99997916666667
0.3104522216707052,36.4,43.39997916666667
0.4993938183830309,37.8,44.79997916666667
0.6221863975917433,39.2,46.199979166666665
0.566815752630547,40.6,47.599979166666664
0.40778040890920336,42.0,48.99997916666667
0.23497839210435753,43.4,50.39997916666667
0.21218978064995064,44.8,51.79997916666667
0.27507267682100633,46.2,53.199979166666665
0.3037021752710649,47.6,54.599979166666664
0.2669565282681466,49.0,55.99997916666667
0.3109308707956332,50.4,57.39997916666667
0.3961896679115855,51.8,58.79997916666667
0.3761079410233259,53.2,60.199979166666665
0.3268773523313456,54.6,61.599979166666664
0.2718162044025506,56.0,62.99997916666667
0.24176933246626836,57.4,64.39997916666667
0.2652444141434292,58.8,65.79997916666666
0.2760815237817801,60.2,67.19997916666667
0.22164047580533583,61.6,68.59997916666667
0.2404434706366973,63.0,69.99997916666666
0.26943193570336615,64.4,71.39997916666667
0.2503879061964445,65.8,72.79997916666666
0.2640041442540946,67.2,74.19997916666667
0.26835759484532395,68.6,75.59997916666667
0.30785310011394346,70.0,76.99997916666666
0.290153770848424,71.4,78.39997916666667
0.31330330955125396,72.8,79.79997916666666
0.2603910968993661,74.2,81.19997916666667
0.20304755233760693,75.6,82.59997916666667
0.19249271904170015,77.0,83.99997916666666
0.29513320501741447,78.4,85.39997916666667
0.5665627403334657,79.8,86.79997916666666
0.9740214700125613,81.2,88.19997916666667
1.0927465289196903,82.6,89.59997916666667
0.6514017593520136,84.0,90.99997916666666
0.3052254552876813,85.4,92.39997916666667
0.18560884114979082,86.8,93.79997916666666
0.2020731433113618,88.2,95.19997916666667
0.2718936065577657,89.6,96.59997916666667
0.3084060834865477,91.0,97.99997916666666
0.2520900227327477,92.4,99.39997916666667
0.19557511140832817,93.8,100.79997916666666
0.2210725967988298,95.2,102.19997916666667
0.24981205436298073,96.6,103.59997916666667
0.27464829443290495,98.0,104.99997916666666
0.30048660364856694,99.4,106.39997916666667
0.3189614395797128,100.8,107.79997916666666
0.3412280715212398,102.2,109.19997916666667
0.32795672821427546,103.6,110.59997916666667
0.24919602336648555,105.0,111.99997916666666
0.17612734243898018,106.4,113.39997916666667
0.16740250625541966,107.8,114.79997916666666
0.22675860303766188,109.2,116.19997916666667
0.2653580362199057,110.6,117.59997916666667
0.2798557429480284,112.0,118.99997916666666
0.32118168004270925,113.4,120.39997916666667
0.4193071832268871,114.8,121.79997916666666
0.6326022226250124,116.2,123.19997916666667
0.9643852700096747,117.6,124.59997916666667
