novelty,novelty_t0,novelty_t1
0.9734867744612559,0.0,6.999979166666667
1.5440955704857193,1.4,8.399979166666666
1.091072187700507,2.8,9.799979166666667
0.7152054985325681,4.2,11.199979166666667
0.4259043269370014,5.6,12.599979166666667
0.2594434560689628,7.0,13.999979166666666
0.1877435898374991,8.4,15.399979166666666
0.17764732793191246,9.8,16.799979166666667
0.17285726436196042,11.2,18.199979166666665
0.1570766947570255,12.6,19.599979166666667
0.15052133235499313,14.0,20.999979166666666
0.15682669145088465,15.4,22.399979166666668
0.1767766560214696,16.8,23.799979166666667
0.20578565542702215,18.2,25.199979166666665
0.24386265721611547,19.6,26.599979166666667
0.26354733890164195,21.0,27.999979166666666
0.2662390451010564,22.4,29.399979166666668
0.2758254132378279,23.8,30.799979166666667
0.3740741863105112,25.2,32.199979166666665
0.5497573910536907,26.6,33.599979166666664
0.6821799102498673,28.0,34.99997916666667
0.6919257473815383,29.4,36.39997916666667
0.45482847950452876,30.8,37.79997916666667
0.2836913736189998,32.2,39.199979166666665
0.278414796804219,33.6,40.599979166666664
0.3170224490172551,35.0,41.99997916666667
0.30875176783193164,36.4,43.39997916666667
0.2966193570710146,37.8,44.79997916666667
0.2827271819590241,39.2,46.199979166666665
0.23586459933033244,40.6,47.599979166666664
0.2723873200738446,42.0,48.99997916666667
0.44328248887081423,43.4,50.39997916666667
0.7073449136778489,44.8,51.79997916666667
0.9076784266969529,46.2,53.199979166666665
0.753080607624768,47.6,54.599979166666664
0.4919064729410578,49.0,55.99997916666667
0.35024397483098935,50.4,57.39997916666667
0.3198669517469861,51.8,58.79997916666667
0.2826563937741838,53.2,60.199979166666665
0.26554255965245466,54.6,61.599979166666664
0.29511228177353466,56.0,62.99997916666667
0.3289865944375905,57.4,64.39997916666667
0.2576779905530764,58.8,65.79997916666666
0.18468611198520704,60.2,67.19997916666667
0.2064539272626028,61.6,68.59997916666667
0.2809124317822606,63.0,69.99997916666666
0.41926879561319597,64.4,71.39997916666667
0.3399263544476713,65.8,72.79997916666666
0.282373230924092,67.2,74.19997916666667
0.30863324183371155,68.6,75.59997916666667
0.2598775386964739,70.0,76.99997916666666
0.23152271769884897,71.4,78.39997916666667
0.26667307478989905,72.8,79.79997916666666
0.25396827750023104,74.2,81.19997916666667
0.28329064705304613,75.6,82.59997916666667
0.39165931791622344,77.0,83.99997916666666
0.49935751815297236,78.4,85.39997916666667
0.37145680936039593,79.8,86.79997916666666
0.26602231478087573,81.2,88.19997916666667
0.33658870676422614,82.6,89.59997916666667
0.3940614049097002,84.0,90.99997916666666
0.35259685718620976,85.4,92.39997916666667
0.3208369153476071,86.8,93.79997916666666
0.2701904518529933,88.2,95.19997916666667
0.21165571726682747,89.6,96.59997916666667
0.20186339116759305,91.0,97.99997916666666
0.25819709704475413,92.4,99.39997916666667
0.2582259668249394,93.8,100.79997916666666
0.18568479879219302,95.2,102.19997916666667
0.19272153976507167,96.6,103.59997916666667
0.21453473625537745,98.0,104.99997916666666
0.23334907624423445,99.4,106.39997916666667
0.2277113428794762,100.8,107.79997916666666
0.19759129885447382,102.2,109.19997916666667
0.20177229165928406,103.6,110.59997916666667
0.18780909288360553,105.0,111.99997916666666
0.1814582536468734,106.4,113.39997916666667
0.19713287137969665,107.8,114.79997916666666
0.21803262577971272,109.2,116.19997916666667
0.2404068993700209,110.6,117.59997916666667
0.23423318722881895,112.0,118.99997916666666
0.2287730654240966,113.4,120.39997916666667
0.25622925436053645,114.8,121.79997916666666
0.26363992052036067,116.2,123.19997916666667
0.2590140986983933,117.6,124.59997916666667
0.22921589805912168,119.0,125.99997916666666
0.21145170748970832,120.4,127.39997916666667
0.19531506424528022,121.8,128.79997916666667
0.20502646410798592,123.2,130.19997916666668
0.219057465537347,124.6,131.59997916666666
0.2433825336434909,126.0,132.99997916666666
0.2340177664204401,127.4,134.39997916666667
0.18450171913405722,128.8,135.79997916666667
0.2002051752338352,130.2,137.19997916666668
0.21712155921158205,131.6,138.59997916666666
0.2803816306792609,133.0,139.99997916666666
0.33251062895010136,134.4,141.39997916666667
0.3304239822969168,135.8,142.79997916666667
0.300988251169692,137.2,144.19997916666668
0.253177199204886,138.6,145.59997916666666
0.19815219597816947,140.0,146.99997916666666
0.1909663958499604,141.4,148.39997916666667
0.2326674327474555,142.8,149.79997916666667
0.22128692308912573,144.2,151.19997916666668
0.20088767288353754,145.6,152.59997916666666
0.1972313256598661,147.0,153.99997916666666
0.20277158338654772,148.4,155.39997916666667
0.21920737300813783,149.8,156.79997916666667
0.2634870897012164,151.2,158.19997916666668
0.2855254567050901,152.6,159.59997916666666
0.24101148821216656,154.0,160.99997916666666
0.20603444524749487,155.4,162.39997916666667
0.1964546398347526,156.8,163.79997916666667
0.19566096672661626,158.2,165.19997916666668
0.21535316543005864,159.6,166.59997916666666
0.24768475835890597,161.0,167.99997916666666
0.2879730122950467,162.4,169.39997916666667
0.28769836543112426,163.8,170.79997916666667
0.19967966820080293,165.2,172.19997916666668
0.1831862084540662,166.6,173.59997916666666
0.20831335479581947,168.0,174.99997916666666
0.21722949294228472,169.4,176.39997916666667
0.20823394781592244,170.8,177.79997916666667
0.17373734010704456,172.2,179.19997916666668
0.16698183618806606,173.6,180.59997916666666
0.19225105753136784,175.0,181.99997916666666
0.22757431765371136,176.4,183.39997916666667
0.35848241633178113,177.8,184.79997916666667
0.6313867830310033,179.2,186.19997916666668
1.0303888279369435,180.6,187.59997916666666
