,t0,LZ,CTW
mean,389520.0,0.16708181658041443,0.21143882445329598
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.012550746785383244,0.010171666881949037
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.027193284701663694,0.0829257899238454
24.0,24.0,0.10668134767575757,0.24009722215999338
28.0,28.0,0.21336269535151514,0.2460359915698023
32.0,32.0,0.21545448648241233,0.29314867112116527
36.0,36.0,0.20499553082792632,0.32400714753701526
40.0,40.0,0.13805821463921567,0.2353390574065662
44.0,44.0,0.15060896142459892,0.16235567644848214
48.0,48.0,0.2008119485661319,0.327841134742307
52.0,52.0,0.2635656824930481,0.32857701804409906
56.0,56.0,0.2593821002312537,0.2895234000322744
60.0,60.0,0.3514209099907308,0.4044774791360414
64.0,64.0,0.33259478981265594,0.35655000051761976
68.0,68.0,0.43300076409572186,0.48915548316018315
72.0,72.0,0.43090897296482467,0.45104594774125395
76.0,76.0,0.10668134767575757,0.1411160135981133
80.0,80.0,0.004183582261794414,0.0004299302129161915
84.0,84.0,0.10249776541396316,0.12734483027702748
88.0,88.0,0.16315970820998216,0.2546829607895709
92.0,92.0,0.2029037396970291,0.30505717084509754
96.0,96.0,0.18198582838805702,0.2691483111705796
100.0,100.0,0.2949425494565062,0.3227369789731666
104.0,104.0,0.1757104549953654,0.25181985696004944
108.0,108.0,0.19662836630433747,0.24581390179411838
112.0,112.0,0.11714030333024361,0.12722251694898426
116.0,116.0,0.21545448648241233,0.30546086276453
120.0,120.0,0.24055598005317883,0.2800267407717752
124.0,124.0,0.2886671760638146,0.3777462550127015
128.0,128.0,0.3953485237395722,0.5273652260302427
132.0,132.0,0.21754627761330955,0.33961793280535507
136.0,136.0,0.008367164523588828,0.0043356217764129725
140.0,140.0,0.004183582261794414,0.0004299302129161915
144.0,144.0,0.004183582261794414,0.0004299302129161915
148.0,148.0,0.004183582261794414,0.0004299302129161915
152.0,152.0,0.13387463237742125,0.14643972759443413
156.0,156.0,0.11923209446114082,0.13401960655424133
160.0,160.0,0.0878552274976827,0.1196215658597385
164.0,164.0,0.2886671760638146,0.572831246782561
168.0,168.0,0.33259478981265594,0.4455829736405652
172.0,172.0,0.37233882129970286,0.43143365184109
176.0,176.0,0.07321268958140224,0.0866892642396127
180.0,180.0,0.004183582261794414,0.0004299302129161915
184.0,184.0,0.004183582261794414,0.0004299302129161915
188.0,188.0,0.004183582261794414,0.0004299302129161915
192.0,192.0,0.004183582261794414,0.0004299302129161915
196.0,196.0,0.004183582261794414,0.0004299302129161915
200.0,200.0,0.12341567672293523,0.14665660501922798
204.0,204.0,0.03974403148704694,0.04771266982423656
208.0,208.0,0.17152687273357098,0.18398068806432152
212.0,212.0,0.2551985179694593,0.2830654442925107
216.0,216.0,0.1443335880319073,0.23800559800244775
220.0,220.0,0.03556044922525252,0.03258226072729476
224.0,224.0,0.10668134767575757,0.11441279345645389
228.0,228.0,0.09622239202127152,0.14263396733103187
232.0,232.0,0.027193284701663694,0.02238011217919929
236.0,236.0,0.10040597428306595,0.16222627133115763
240.0,240.0,0.3953485237395722,0.4411309926005922
244.0,244.0,0.5083052448080214,0.5396595992006029
248.0,248.0,0.5313149472478906,0.5710032336866757
252.0,252.0,0.4476433020120023,0.5436805330747125
